seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.2,10,1,-5.744311179938876,0.3175,-5.571213270537503,0.325,0.000155501,0.22,0.239
7,0.5408163265306123,7,0.2,10,1,-5.731601293946092,0.2975,-5.561820722454572,0.305,0.000155501,0.2575,0.287
7,0.5816326530612245,7,0.2,10,1,-5.7084435165202105,0.27,-5.541736824636709,0.286,0.000155501,0.3125,0.321
7,0.6224489795918368,7,0.2,10,1,-5.675989997211571,0.2425,-5.514128941479105,0.276,0.000155501,0.34,0.356
7,0.6632653061224489,7,0.2,10,1,-5.634514934650165,0.235,-5.47967900723258,0.254,0.000155501,0.38,0.391
7,0.7040816326530612,7,0.2,10,1,-5.586590732179785,0.205,-5.436256264359848,0.236,0.000155501,0.435,0.439
7,0.7448979591836735,7,0.2,10,1,-5.530134267456165,0.195,-5.3846237477871615,0.217,0.000155501,0.4625,0.466
7,0.7857142857142857,7,0.2,10,1,-5.465292843342407,0.1775,-5.324179015534233,0.197,0.000155501,0.4975,0.499
7,0.8265306122448979,7,0.2,10,1,-5.393889610612203,0.155,-5.2547024632047306,0.181,0.000155501,0.535,0.533
7,0.8673469387755102,7,0.2,10,1,-5.326725941447957,0.145,-5.188460248881308,0.165,0.000155501,0.5775,0.567
7,0.9081632653061225,7,0.2,10,1,-5.257315285866935,0.14,-5.1176733559384395,0.156,0.000155501,0.5975,0.602
7,0.9489795918367346,7,0.2,10,1,-5.183517900190122,0.1175,-5.0416101359097425,0.138,0.000155501,0.6325,0.629
7,0.9897959183673469,7,0.2,10,1,-5.099681716007272,0.105,-4.960613871592921,0.128,0.000155501,0.6725,0.652
7,1.030612244897959,7,0.2,10,1,-5.014514708429855,0.0925,-4.879000186451512,0.118,0.000155501,0.7225,0.684
7,1.0714285714285714,7,0.2,10,1,-4.927004960010816,0.085,-4.792360765733467,0.104,0.000155501,0.765,0.712
7,1.1122448979591835,7,0.2,10,1,-4.837738657968509,0.0825,-4.703237603029245,0.093,0.000155501,0.7875,0.731
7,1.1530612244897958,7,0.2,10,1,-4.766139399837093,0.0725,-4.636095450952312,0.089,0.000155501,0.81,0.761
7,1.193877551020408,7,0.2,10,1,-4.693723466872213,0.07,-4.567520016326285,0.079,0.000155501,0.83,0.783
7,1.2346938775510203,7,0.2,10,1,-4.620847926767612,0.0675,-4.496152134360376,0.07,0.000155501,0.84,0.799
7,1.2755102040816326,7,0.2,10,1,-4.544816851035814,0.055,-4.42264144920934,0.064,0.000155501,0.87,0.817
7,1.316326530612245,7,0.2,10,1,-4.466405169833951,0.05,-4.347703621107932,0.057,0.000155501,0.89,0.837
7,1.3571428571428572,7,0.2,10,1,-4.387096609528246,0.0425,-4.271374823617855,0.05,0.000155501,0.9025,0.856
7,1.3979591836734693,7,0.2,10,1,-4.308784685091493,0.0425,-4.194839541320991,0.043,0.000155501,0.9075,0.872
7,1.4387755102040816,7,0.2,10,1,-4.231992088133811,0.04,-4.120562797394044,0.038,0.000155501,0.915,0.897
7,1.4795918367346939,7,0.2,10,1,-4.153886513706407,0.025,-4.045383819529199,0.03,0.000155501,0.9275,0.907
7,1.5204081632653061,7,0.2,10,1,-4.079707983647105,0.02,-3.97196696229271,0.028,0.000155501,0.935,0.917
7,1.5612244897959182,7,0.2,10,1,-4.0160979722149195,0.0175,-3.9061180824185113,0.025,0.000155501,0.9425,0.931
7,1.6020408163265305,7,0.2,10,1,-3.9561839778648675,0.015,-3.842071357926102,0.02,0.000155501,0.9475,0.941
7,1.6428571428571428,7,0.2,10,1,-3.8954232542536635,0.01,-3.7775443254987926,0.019,0.000155501,0.9525,0.949
7,1.683673469387755,7,0.2,10,1,-3.8320385104639167,0.01,-3.710370573271411,0.017,0.000155501,0.955,0.951
