seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.1,5,1.5,-0.0035425910103784788,0.495,-0.13799419515400993,0.56,0.000423872,0.0,0.0,-0.9267864741001348,-0.9371461422975783,-0.920051060279844,-0.8906969263941104,0.34386495037500686,0.18545277754458753
30,0.00016378937069540646,30,0.1,5,1.5,-0.0035425979077788844,0.495,-0.13799419560881973,0.56,0.000423872,0.0,0.0,-0.9267328566239122,-0.9370921460512578,-0.9200510600107711,-0.8906969264635222,0.3438649483419822,0.18545277585217698
30,0.00026826957952797245,30,0.1,5,1.5,-0.0035425902742561416,0.495,-0.1379941953303262,0.56,0.000423872,0.0,0.0,-0.9266450372024027,-0.93700370606745,-0.9200510603337055,-0.8906969263953324,0.34386495087463925,0.18545277851786546
30,0.00043939705607607906,30,0.1,5,1.5,-0.00354259666772948,0.495,-0.13799419636495952,0.56,0.000423872,0.0,0.0,-0.9265011977814035,-0.9368588502834161,-0.9200510601025621,-0.8906969264468337,0.34386494807191526,0.18545277607816651
30,0.0007196856730011522,30,0.1,5,1.5,-0.0035425894906753958,0.495,-0.13799419492465642,0.56,0.000423872,0.0,0.0,-0.9262656049382614,-0.936621592647758,-0.9200510603063756,-0.8906969263842971,0.3438649509549962,0.18545277814769287
30,0.0011787686347935866,30,0.1,5,1.5,-0.0035425936273579214,0.495,-0.13799419477912062,0.56,0.000423872,0.0,0.0,-0.925879728342214,-0.9362329893890164,-0.9200510601347175,-0.8906969265097129,0.34386495080419455,0.18545277761784656
30,0.0019306977288832496,30,0.1,5,1.5,-0.0035425910794114742,0.495,-0.1379941962249194,0.558,0.000423872,0.0,0.0,-0.9252477035123087,-0.9355964985877483,-0.9200510603062108,-0.8906969264985741,0.34386495054749355,0.18545277756331388
30,0.0031622776601683794,30,0.1,5,1.5,-0.0035425900938993804,0.495,-0.13799419493822163,0.556,0.000423872,0.0,0.0,-0.9242125141443657,-0.9345539944538024,-0.9200510602768253,-0.8906969264041265,0.3438649514315675,0.18545277840023197
30,0.005179474679231213,30,0.1,5,1.5,-0.0035425896297649503,0.485,-0.13799419474960342,0.556,0.000423872,0.0,0.0,-0.9225169840935361,-0.9328464835397837,-0.9200510603229901,-0.8906969264978272,0.34386495194227923,0.18545277874027558
30,0.008483428982440717,30,0.1,5,1.5,-0.0035425904032468807,0.485,-0.13799419481759753,0.552,0.000423872,0.0,0.0,-0.9197398856144477,-0.9300497617094845,-0.9200510601567121,-0.8906969264002633,0.3438649512751353,0.18545277756809275
30,0.013894954943731374,30,0.1,5,1.5,-0.0035425896232795023,0.485,-0.1379941946150661,0.548,0.000423872,0.0,0.0,-0.9151912938550828,-0.9254690289778348,-0.920051060260315,-0.8906969263658823,0.34386495144689433,0.18545277839592975
30,0.022758459260747887,30,0.1,5,1.5,-0.0035425974388649836,0.48,-0.1379941978234457,0.546,0.000423872,0.0,0.0,-0.9077411834264518,-0.9179662750496804,-0.920051059995312,-0.8906969262800587,0.3438649281057396,0.18545276232037097
30,0.03727593720314938,30,0.1,5,1.5,-0.12356808850888304,0.46,-0.2246146591270029,0.536,0.000423872,0.0,0.0,-0.8961033069044194,-0.9060785959422949,-0.8985919352966637,-0.8941606282768831,0.21960308906641055,0.10544769976159368
30,0.061054022965853265,30,0.1,5,1.5,-0.11448084926960492,0.425,-0.2720709647938482,0.504,0.000423872,0.0,0.0,-0.8793443724519474,-0.8883831623752569,-0.891824621176296,-0.89020091622787,0.21619147984101156,0.04631738284776322
30,0.1,30,0.1,5,1.5,-0.153640830103107,0.41,-0.32712638151428497,0.456,0.000423872,0.0,0.0,-0.8543906583763483,-0.8626644205252076,-0.8786960189191845,-0.8882323643318525,0.2266984295165639,0.012541877490818832
30,0.11,30,0.1,5,1.5,-0.2388807679255,0.39,-0.3417769168263286,0.444,0.000423872,0.0,0.0,-0.8483164929742318,-0.8564507716429964,-0.8755567285440313,-0.8887982327196331,0.17525165294573797,-0.02482578254499802
30,0.1568421052631579,30,0.1,5,1.5,-0.4606494639552036,0.35,-0.4338248406119775,0.386,0.000423872,0.0,0.0,-0.8245758807539784,-0.832097708237478,-0.876764498450989,-0.8896853945585369,-0.06909531370179837,-0.19525883632308072
30,0.2036842105263158,30,0.1,5,1.5,-0.5412534394947086,0.3,-0.46935873558923147,0.326,0.000423872,0.0,0.0,-0.8054660711834449,-0.8118817401742962,-0.878603708253007,-0.8903598103211571,-0.13024704263880713,-0.2171380456508126
30,0.25052631578947365,30,0.1,5,1.5,-0.5666898985851356,0.26,-0.506553702028081,0.308,0.000423872,0.0,0.0,-0.7879418451285649,-0.7932216537907177,-0.8837409858212846,-0.8894689920742699,-0.23557541159810766,-0.3022626210211169
30,0.29736842105263156,30,0.1,5,1.5,-0.6019200378677557,0.24,-0.5715310867923823,0.258,0.000423872,0.0,0.0,-0.7728851905162919,-0.7772660029473382,-0.8855547001731705,-0.8903924932350786,-0.31080148567655913,-0.36039607115913574
30,0.34421052631578947,30,0.1,5,1.5,-0.6650079090198523,0.19,-0.598511659500631,0.232,0.000423872,0.0,0.0,-0.7591607329214323,-0.7628554413707687,-0.8884106625906932,-0.8874786517203898,-0.3975089251324853,-0.38420787171060405
30,0.3910526315789473,30,0.1,5,1.5,-0.704735928670254,0.155,-0.63528005121291,0.2,0.000423872,0.0,0.0,-0.7475137235559025,-0.7505818163378571,-0.8823286677178658,-0.8808166004741035,-0.49511534895606407,-0.45682669774827056
30,0.4378947368421052,30,0.1,5,1.5,-0.7132775379513407,0.15,-0.6645811308999217,0.172,0.000423872,0.0,0.0,-0.7374340372896441,-0.7399966286573586,-0.8791259634204209,-0.8761730676173616,-0.5597166799518771,-0.5226822580771401
30,0.48473684210526313,30,0.1,5,1.5,-0.7255270700125296,0.135,-0.6854190726625088,0.134,0.000423872,0.0,0.0,-0.7287147588700904,-0.7310753012906708,-0.8747632834934926,-0.8716582596699438,-0.589023379435741,-0.5524160868989711
