seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.35,1,1,-0.8505578621292826,0.9925,-0.8817356415780803,0.993,0.000318171,0.0,0.0
70,0.00021544346900318845,70,0.35,1,1,-0.8505578621613972,0.9925,-0.8817356415668446,0.993,0.000318171,0.0,0.0
70,0.00046415888336127773,70,0.35,1,1,-0.8505578621449811,0.9925,-0.8817356415890252,0.993,0.000318171,0.0,0.0
70,0.001,70,0.35,1,1,-0.8505578621353064,0.9925,-0.8817356415811021,0.993,0.000318171,0.0,0.0
70,0.002154434690031882,70,0.35,1,1,-0.8505578621666183,0.9925,-0.8817356415877107,0.993,0.000318171,0.0,0.0
70,0.004641588833612777,70,0.35,1,1,-0.8505578621545082,0.9925,-0.881735641580563,0.993,0.000318171,0.0,0.0
70,0.01,70,0.35,1,1,-0.8505578621293199,0.9925,-0.8817356415716487,0.993,0.000318171,0.0,0.0
70,0.021544346900318822,70,0.35,1,1,-0.8505578621627172,0.9925,-0.8817356416247046,0.993,0.000318171,0.0,0.0
70,0.046415888336127774,70,0.35,1,1,-0.8505578621720757,0.99,-0.8817356415898501,0.992,0.000318171,0.0,0.0
70,0.1,70,0.35,1,1,-0.8505578621925548,0.9875,-0.8817356416174968,0.985,0.000318171,0.0,0.0
70,0.11,70,0.35,1,1,-0.8505578621738573,0.9875,-0.8817356416046614,0.984,0.000318171,0.0,0.0
70,0.14708333333333334,70,0.35,1,1,-0.8531278416744152,0.9875,-0.8825870871435306,0.978,0.000318171,0.0,0.0
70,0.18416666666666667,70,0.35,1,1,-0.860697369502671,0.9825,-0.8840449153104771,0.974,0.000318171,0.0,0.0
70,0.22125,70,0.35,1,1,-0.8621296314244753,0.9775,-0.8838625738620277,0.964,0.000318171,0.0,0.0
70,0.25833333333333336,70,0.35,1,1,-0.8628338220726104,0.9625,-0.8837452924190936,0.953,0.000318171,0.0,0.0
70,0.29541666666666666,70,0.35,1,1,-0.8632705527140705,0.9475,-0.883664643744716,0.932,0.000318171,0.0,0.0
70,0.3325,70,0.35,1,1,-0.8635735349210837,0.93,-0.8836055001376483,0.914,0.000318171,0.0,0.0
70,0.3695833333333333,70,0.35,1,1,-0.8637985256113558,0.9075,-0.8835601259515201,0.89,0.000318171,0.0,0.0
70,0.4066666666666667,70,0.35,1,1,-0.863973343800079,0.8575,-0.8835241305790242,0.86,0.000318171,0.0,0.0
70,0.44375000000000003,70,0.35,1,1,-0.8641135613587003,0.82,-0.8834947847133717,0.839,0.000318171,0.0,0.0
70,0.48083333333333333,70,0.35,1,1,-0.8642289950521884,0.7725,-0.8834704188847181,0.807,0.000318171,0.0,0.0
70,0.5179166666666667,70,0.35,1,1,-0.8643257804961425,0.7425,-0.8834498124835359,0.76,0.000318171,0.0,0.0
70,0.555,70,0.35,1,1,-0.8644081537129304,0.7075,-0.8834321375607441,0.716,0.000318171,0.0,0.0
70,0.5920833333333334,70,0.35,1,1,-0.8644792513899953,0.675,-0.8834167926888863,0.664,0.000318171,0.0,0.0
70,0.6291666666666667,70,0.35,1,1,-0.8645412645734664,0.615,-0.8834033581266135,0.601,0.000318171,0.0,0.0
70,0.66625,70,0.35,1,1,-0.8645958745215313,0.5425,-0.8833914832706176,0.524,0.000318171,0.0,0.0
70,0.7033333333333334,70,0.35,1,1,-0.8646511256762842,0.4675,-0.8833663380003572,0.453,0.000318171,0.0,0.0
70,0.7404166666666667,70,0.35,1,1,-0.8647104163450727,0.375,-0.8833226754189523,0.377,0.000318171,0.0,0.0
70,0.7775000000000001,70,0.35,1,1,-0.8647633591070061,0.3,-0.8832842023702917,0.293,0.000318171,0.0,0.0
70,0.8145833333333333,70,0.35,1,1,-0.8648109854898217,0.245,-0.8832500464027448,0.228,0.000318171,0.0,0.0
70,0.8516666666666667,70,0.35,1,1,-0.8648540180035895,0.1675,-0.883219400910944,0.18,0.000318171,0.0,0.0
70,0.88875,70,0.35,1,1,-0.8648931709786473,0.12,-0.8831918517936442,0.133,0.000318171,0.0,0.0
70,0.9258333333333334,70,0.35,1,1,-0.8649289060551426,0.11,-0.8831667740716758,0.102,0.000318171,0.0,0.0
70,0.9629166666666668,70,0.35,1,1,-0.8649616925459859,0.0775,-0.8831439712251106,0.072,0.000318171,0.0,0.0
70,1.0,70,0.35,1,1,-0.8649919241966522,0.055,-0.8831230684498758,0.06,0.000318171,0.0,0.0
70,1.1,70,0.35,1,1,-0.8654106536722757,0.0275,-0.8830439245177364,0.031,0.000318171,0.0,0.0
70,1.1487179487179489,70,0.35,1,1,-0.8656782397172184,0.0225,-0.8830027452873916,0.022,0.000318171,0.0,0.0
70,1.1974358974358976,70,0.35,1,1,-0.8654162167532607,0.0225,-0.8822853845768414,0.012,0.000318171,0.0,0.0
70,1.2461538461538462,70,0.35,1,1,-0.8598008592026557,0.0175,-0.8747110385323503,0.01,0.000318171,0.0,0.0
70,1.294871794871795,70,0.35,1,1,-0.8579864515000593,0.0125,-0.872107941431828,0.008,0.000318171,0.0,0.0
70,1.3435897435897437,70,0.35,1,1,-0.8572237220916895,0.0075,-0.8709296748809875,0.005,0.000318171,0.0,0.0
70,1.3923076923076925,70,0.35,1,1,-0.8551061474583246,0.005,-0.8694966961168374,0.004,0.000318171,0.0,0.0
70,1.4410256410256412,70,0.35,1,1,-0.8531538237727814,0.0025,-0.8682907352647092,0.001,0.000318171,0.0,0.0
70,1.4897435897435898,70,0.35,1,1,-0.8510943648837638,0.0025,-0.8663413717743085,0.0,0.000318171,0.0,0.0
70,1.5384615384615385,70,0.35,1,1,-0.8480662850823273,0.0025,-0.8567620122796046,0.0,0.000318171,0.0,0.0
70,1.5871794871794873,70,0.35,1,1,-0.8483169680078675,0.0025,-0.85222624465273,0.0,0.000318171,0.0,0.0
70,1.6358974358974359,70,0.35,1,1,-0.847008022651648,0.0025,-0.8480652792703686,0.0,0.000318171,0.0,0.0
70,1.6846153846153848,70,0.35,1,1,-0.8455371211774916,0.0,-0.8449680756128957,0.0,0.000318171,0.0,0.0
70,1.7333333333333334,70,0.35,1,1,-0.8442103479746013,0.0,-0.8424528557825128,0.0,0.000318171,0.0,0.0
70,1.7820512820512822,70,0.35,1,1,-0.8428739469676917,0.0,-0.8400908411009321,0.0,0.000318171,0.0,0.0
70,1.830769230769231,70,0.35,1,1,-0.8416803481312897,0.0,-0.8381945890620502,0.0,0.000318171,0.0,0.0
70,1.8794871794871795,70,0.35,1,1,-0.8403918566893701,0.0,-0.8366550715053438,0.0,0.000318171,0.0,0.0
70,1.9282051282051285,70,0.35,1,1,-0.8396874350737846,0.0,-0.8352016041816508,0.0,0.000318171,0.0,0.0
70,1.976923076923077,70,0.35,1,1,-0.8393274316658922,0.0,-0.8341413475975946,0.0,0.000318171,0.0,0.0
70,2.0256410256410255,70,0.35,1,1,-0.8385316670732695,0.0,-0.8332388107066053,0.0,0.000318171,0.0,0.0
70,2.0743589743589745,70,0.35,1,1,-0.8371558989753817,0.0,-0.8325265317232448,0.0,0.000318171,0.0,0.0
70,2.123076923076923,70,0.35,1,1,-0.8368518935427096,0.0,-0.8318534477122285,0.0,0.000318171,0.0,0.0
70,2.171794871794872,70,0.35,1,1,-0.8388936585997863,0.0,-0.8291731166791586,0.0,0.000318171,0.0,0.0
70,2.2205128205128206,70,0.35,1,1,-0.8395142498979956,0.0,-0.8268643141038725,0.0,0.000318171,0.0,0.0
70,2.269230769230769,70,0.35,1,1,-0.8394602521054805,0.0,-0.8247498057314744,0.0,0.000318171,0.0,0.0
70,2.317948717948718,70,0.35,1,1,-0.8389112181413821,0.0,-0.8223454742881289,0.0,0.000318171,0.0,0.0
70,2.3666666666666667,70,0.35,1,1,-0.8379444153640896,0.0,-0.8197800381079783,0.0,0.000318171,0.0,0.0
70,2.4153846153846157,70,0.35,1,1,-0.8365853834956997,0.0,-0.8179481881386486,0.0,0.000318171,0.0,0.0
70,2.4641025641025642,70,0.35,1,1,-0.8350785523256485,0.0,-0.8165626951230059,0.0,0.000318171,0.0,0.0
70,2.5128205128205128,70,0.35,1,1,-0.8336232070352552,0.0,-0.8152220183271567,0.0,0.000318171,0.0,0.0
70,2.5615384615384613,70,0.35,1,1,-0.8310101968186194,0.0,-0.8120696161272217,0.0,0.000318171,0.0,0.0
70,2.6102564102564103,70,0.35,1,1,-0.8280172270269888,0.0,-0.808841781158186,0.0,0.000318171,0.0,0.0
70,2.6589743589743593,70,0.35,1,1,-0.8255937541960864,0.0,-0.8063398408952228,0.0,0.000318171,0.0,0.0
70,2.707692307692308,70,0.35,1,1,-0.8235247579530578,0.0,-0.8042779987235754,0.0,0.000318171,0.0,0.0
70,2.7564102564102564,70,0.35,1,1,-0.8216288286420305,0.0,-0.8025316750865389,0.0,0.000318171,0.0,0.0
70,2.805128205128205,70,0.35,1,1,-0.81932379190613,0.0,-0.8010538642665959,0.0,0.000318171,0.0,0.0
70,2.853846153846154,70,0.35,1,1,-0.8173071227971725,0.0,-0.7997441683724937,0.0,0.000318171,0.0,0.0
70,2.902564102564103,70,0.35,1,1,-0.8154687693887231,0.0,-0.7985321330561241,0.0,0.000318171,0.0,0.0
70,2.9512820512820515,70,0.35,1,1,-0.8138194050026543,0.0,-0.7974534826935232,0.0,0.000318171,0.0,0.0
70,3.0,70,0.35,1,1,-0.8124414663147994,0.0,-0.7961681332892919,0.0,0.000318171,0.0,0.0
