seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.25,2,1,-422.69721431080984,1.0,-422.21494441268936,1.0,0.007484193
20,0.00021544346900318845,20,0.25,2,1,-422.6890861242853,1.0,-422.20564258594777,1.0,0.007484193
20,0.00046415888336127773,20,0.25,2,1,-422.6844928720668,1.0,-422.200392929394,1.0,0.007484193
20,0.001,20,0.25,2,1,-422.6778067814311,1.0,-422.1935866642059,1.0,0.007484193
20,0.002154434690031882,20,0.25,2,1,-422.6638212367363,1.0,-422.1797088616522,1.0,0.007484193
20,0.004641588833612777,20,0.25,2,1,-422.63374867831203,1.0,-422.14999162895793,1.0,0.007484193
20,0.01,20,0.25,2,1,-422.5689795631507,1.0,-422.0860337414362,1.0,0.007484193
20,0.021544346900318822,20,0.25,2,1,-422.4294665354735,1.0,-421.94826283026254,1.0,0.007484193
20,0.046415888336127774,20,0.25,2,1,-422.1289019098207,1.0,-421.651460424178,1.0,0.007484193
20,0.1,20,0.25,2,1,-421.4813555863831,1.0,-421.0120190926727,1.0,0.007484193
20,0.11,20,0.25,2,1,-421.36050878315143,1.0,-420.89268541806285,1.0,0.007484193
20,0.17357142857142857,20,0.25,2,1,-420.59226960387315,1.0,-420.13406232100033,1.0,0.007484193
20,0.23714285714285716,20,0.25,2,1,-419.8240304100632,0.985,-419.3754396821037,0.984,0.007484193
20,0.3007142857142857,20,0.25,2,1,-419.05579128066887,0.95,-418.6168170338758,0.966,0.007484193
20,0.36428571428571427,20,0.25,2,1,-418.2875521114132,0.925,-417.8581943958433,0.936,0.007484193
20,0.4278571428571428,20,0.25,2,1,-417.5193131186773,0.885,-417.09957196609327,0.9,0.007484193
20,0.49142857142857144,20,0.25,2,1,-416.7510739839355,0.84,-416.34094941208565,0.86,0.007484193
20,0.555,20,0.25,2,1,-415.98283499113757,0.78,-415.5823268846715,0.818,0.007484193
20,0.6185714285714285,20,0.25,2,1,-415.21459600999714,0.72,-414.82370443651735,0.766,0.007484193
20,0.6821428571428572,20,0.25,2,1,-414.446356994834,0.67,-414.0650819367597,0.69,0.007484193
20,0.7457142857142857,20,0.25,2,1,-413.6781180115114,0.615,-413.3064594737058,0.614,0.007484193
20,0.8092857142857143,20,0.25,2,1,-412.90987898742185,0.565,-412.54783697551113,0.554,0.007484193
20,0.8728571428571429,20,0.25,2,1,-412.1416399837931,0.51,-411.7892144966715,0.508,0.007484193
20,0.9364285714285714,20,0.25,2,1,-411.37340096325005,0.475,-411.0305920166947,0.466,0.007484193
20,1.0,20,0.25,2,1,-410.60516189566493,0.435,-410.2719694780956,0.426,0.007484193
20,1.1,20,0.25,2,1,-409.39669602211796,0.335,-409.0786307311124,0.368,0.007484193
20,1.2625000000000002,20,0.25,2,1,-407.43293895703295,0.255,-407.13945526423805,0.264,0.007484193
20,1.425,20,0.25,2,1,-405.4691818573431,0.185,-405.20027979935657,0.188,0.007484193
20,1.5875000000000001,20,0.25,2,1,-403.50542479543384,0.13,-403.2611043045763,0.114,0.007484193
20,1.75,20,0.25,2,1,-401.5416678261425,0.115,-401.3219289311776,0.078,0.007484193
20,1.9125,20,0.25,2,1,-399.57791071435537,0.1,-399.38275343495303,0.052,0.007484193
20,2.075,20,0.25,2,1,-397.61415374656275,0.075,-397.44357804407775,0.038,0.007484193
20,2.2375,20,0.25,2,1,-395.6503966712592,0.055,-395.5044025704251,0.028,0.007484193
20,2.4000000000000004,20,0.25,2,1,-393.6866396087766,0.035,-393.5652270629855,0.018,0.007484193
20,2.5625,20,0.25,2,1,-391.72288259012123,0.025,-391.6260516648098,0.01,0.007484193
20,2.725,20,0.25,2,1,-389.7468669205038,0.025,-389.674112053139,0.01,0.007484193
20,2.8875,20,0.25,2,1,-387.7604004982123,0.015,-387.7117248652229,0.006,0.007484193
20,3.0500000000000003,20,0.25,2,1,-385.76944106229445,0.015,-385.7445224150801,0.004,0.007484193
20,3.2125000000000004,20,0.25,2,1,-383.7715123057782,0.005,-383.7691202028386,0.002,0.007484193
20,3.375,20,0.25,2,1,-381.76876845278383,0.005,-381.7885808253615,0.002,0.007484193
20,3.5375,20,0.25,2,1,-379.7581525402759,0.005,-379.80153781054014,0.002,0.007484193
20,3.7,20,0.25,2,1,-377.7416152642774,0.005,-377.8085056423305,0.002,0.007484193
20,3.8625000000000003,20,0.25,2,1,-375.71936074946746,0.005,-375.80975324839835,0.002,0.007484193
20,4.025,20,0.25,2,1,-373.6355843639019,0.005,-373.7514376691063,0.0,0.007484193
20,4.1875,20,0.25,2,1,-371.41069900546137,0.005,-371.5672700332493,0.0,0.007484193
20,4.35,20,0.25,2,1,-369.0452941304868,0.005,-369.238309963731,0.0,0.007484193
20,4.5125,20,0.25,2,1,-366.5493681529421,0.0,-366.77073542146474,0.0,0.007484193
20,4.675000000000001,20,0.25,2,1,-363.94017810801756,0.0,-364.1807666916241,0.0,0.007484193
20,4.8375,20,0.25,2,1,-361.2436182241279,0.0,-361.4957389117193,0.0,0.007484193
20,5.0,20,0.25,2,1,-358.4570126582004,0.0,-358.71701405445026,0.0,0.007484193
