seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.25,2,1,-424.79001940008243,1.0,-424.1431841358907,1.0,0.008466643
0,0.00021544346900318845,0,0.25,2,1,-424.7868032391231,1.0,-424.14097552929775,1.0,0.008466643
0,0.00046415888336127773,0,0.25,2,1,-424.78358102104846,1.0,-424.1378071305429,1.0,0.008466643
0,0.001,0,0.25,2,1,-424.7769515224972,1.0,-424.1311842531477,1.0,0.008466643
0,0.002154434690031882,0,0.25,2,1,-424.7629107925888,1.0,-424.1171528601415,1.0,0.008466643
0,0.004641588833612777,0,0.25,2,1,-424.7328067902077,1.0,-424.08706269025896,1.0,0.008466643
0,0.01,0,0.25,2,1,-424.66794523659496,1.0,-424.0222227889876,1.0,0.008466643
0,0.021544346900318822,0,0.25,2,1,-424.5282128475977,1.0,-423.8825384570739,1.0,0.008466643
0,0.046415888336127774,0,0.25,2,1,-424.22717883738864,1.0,-423.581606969231,1.0,0.008466643
0,0.1,0,0.25,2,1,-423.5786201487089,1.0,-422.93326894368636,1.0,0.008466643
0,0.11,0,0.25,2,1,-423.4575848189789,1.0,-422.812274936044,0.998,0.008466643
0,0.17357142857142857,0,0.25,2,1,-422.6881445947627,0.99,-422.0430964651295,0.992,0.008466643
0,0.23714285714285716,0,0.25,2,1,-421.91870475547347,0.975,-421.27391851741356,0.966,0.008466643
0,0.3007142857142857,0,0.25,2,1,-421.1492646871861,0.945,-420.50474028346804,0.948,0.008466643
0,0.36428571428571427,0,0.25,2,1,-420.3798248433075,0.915,-419.7355622564444,0.908,0.008466643
0,0.4278571428571428,0,0.25,2,1,-419.610384914701,0.875,-418.966384146849,0.856,0.008466643
0,0.49142857142857144,0,0.25,2,1,-418.8409450782877,0.835,-418.1972061507838,0.802,0.008466643
0,0.555,0,0.25,2,1,-418.0715051484829,0.765,-417.42802802630143,0.756,0.008466643
0,0.6185714285714285,0,0.25,2,1,-417.302065394026,0.705,-416.658850072221,0.706,0.008466643
0,0.6821428571428572,0,0.25,2,1,-416.5326254718595,0.67,-415.88967194789507,0.648,0.008466643
0,0.7457142857142857,0,0.25,2,1,-415.763185595118,0.615,-415.1204938740432,0.584,0.008466643
0,0.8092857142857143,0,0.25,2,1,-414.99374573319676,0.54,-414.351315851353,0.522,0.008466643
0,0.8728571428571429,0,0.25,2,1,-414.2243057498445,0.48,-413.58213771640186,0.468,0.008466643
0,0.9364285714285714,0,0.25,2,1,-413.45486585711825,0.42,-412.8129596647079,0.418,0.008466643
0,1.0,0,0.25,2,1,-412.68542599277214,0.36,-412.04378160212144,0.382,0.008466643
0,1.1,0,0.25,2,1,-411.4750712666934,0.29,-410.83383874056483,0.324,0.008466643
0,1.2625000000000002,0,0.25,2,1,-409.5082446451548,0.23,-408.86768134637407,0.224,0.008466643
0,1.425,0,0.25,2,1,-407.54141795890246,0.155,-406.90152390650036,0.166,0.008466643
0,1.5875000000000001,0,0.25,2,1,-405.57459129111027,0.115,-404.93536654154684,0.124,0.008466643
0,1.75,0,0.25,2,1,-403.60776451723024,0.09,-402.9692090331865,0.084,0.008466643
0,1.9125,0,0.25,2,1,-401.64093797905605,0.065,-401.0030517365842,0.072,0.008466643
0,2.075,0,0.25,2,1,-399.67411129141544,0.065,-399.0368942665745,0.05,0.008466643
0,2.2375,0,0.25,2,1,-397.7072846915902,0.065,-397.0707369424861,0.04,0.008466643
0,2.4000000000000004,0,0.25,2,1,-395.7404580591407,0.045,-395.10457955795334,0.03,0.008466643
0,2.5625,0,0.25,2,1,-393.77143107089273,0.035,-393.1359660273857,0.026,0.008466643
0,2.725,0,0.25,2,1,-391.79067663305847,0.02,-391.1534485962693,0.024,0.008466643
0,2.8875,0,0.25,2,1,-389.78951995093564,0.02,-389.1530313063294,0.016,0.008466643
0,3.0500000000000003,0,0.25,2,1,-387.7836868614188,0.025,-387.14849848965184,0.016,0.008466643
0,3.2125000000000004,0,0.25,2,1,-385.7580497799167,0.02,-385.12411539651436,0.016,0.008466643
0,3.375,0,0.25,2,1,-383.73051081806386,0.015,-383.09806963094456,0.012,0.008466643
0,3.5375,0,0.25,2,1,-381.702972023246,0.01,-381.07202397803934,0.01,0.008466643
0,3.7,0,0.25,2,1,-379.67543328320755,0.005,-379.0459783965209,0.008,0.008466643
0,3.8625000000000003,0,0.25,2,1,-377.63976813643245,0.005,-377.0108114968053,0.008,0.008466643
0,4.025,0,0.25,2,1,-375.52647970073673,0.0,-374.8862532570934,0.004,0.008466643
0,4.1875,0,0.25,2,1,-373.2631309913615,0.0,-372.59978664489563,0.004,0.008466643
0,4.35,0,0.25,2,1,-370.79937563779595,0.0,-370.1184451406037,0.004,0.008466643
0,4.5125,0,0.25,2,1,-368.1691343064231,0.0,-367.47517363126167,0.004,0.008466643
0,4.675000000000001,0,0.25,2,1,-365.334730473441,0.0,-364.63251133813435,0.004,0.008466643
0,4.8375,0,0.25,2,1,-362.3502049563239,0.0,-361.64444163096005,0.004,0.008466643
0,5.0,0,0.25,2,1,-359.2532636788937,0.0,-358.54684114559444,0.004,0.008466643
