,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-417.3455032283891,-420.38829909640856,-414.8300514520287,[0.636],7.371772904385308,0.032,0.636,"(0,)",-417.33446156750614,[0.66],7.925509316894803,0.66
1,1.0612244897959184,-416.65498149830603,-419.6963279758018,-414.1394364850571,[0.596],6.744821908889279,0.032,0.596,"(0,)",-416.643609820514,[0.62],7.280906690237212,0.62
2,1.1224489795918366,-415.9644596384681,-419.0043568470808,-413.4488215226594,[0.552],6.168634879625339,0.036,0.552,"(0,)",-415.9527579656414,[0.58],6.687832957353425,0.58
3,1.183673469387755,-415.2739378737243,-418.31238571955186,-412.75820655610767,[0.5],5.649039857572772,0.052,0.5,"(0,)",-415.2619061810617,[0.56],6.120364699700072,0.56
4,1.2448979591836735,-414.58341610524013,-417.62041384996434,-412.0675915804315,[0.492],5.157079628380401,0.06,0.492,"(0,)",-414.5710543927991,[0.53],5.577722094170694,0.53
5,1.306122448979592,-413.89289434956237,-416.9284427834303,-411.3769765937159,[0.464],4.687355232432465,0.072,0.464,"(0,)",-413.88020260405193,[0.49],5.066072320788331,0.49
6,1.3673469387755102,-413.2023726171305,-416.23647162424555,-410.6863615065577,[0.448],4.2356072064838015,0.084,0.448,"(0,)",-413.18935086621946,[0.47],4.596177558922039,0.47
7,1.4285714285714286,-412.5118508248384,-415.54450045341156,-409.9957463858106,[0.388],3.818909235312934,0.092,0.388,"(0,)",-412.4984990626537,[0.45],4.145941250180966,0.45
8,1.489795918367347,-411.8213291375664,-414.85253008507965,-409.3051312723115,[0.368],3.4427341403340237,0.108,0.368,"(0,)",-411.8076473565949,[0.41],3.718146185576376,0.41
9,1.5510204081632653,-411.13080738114513,-414.1605589596259,-408.61451616856255,[0.324],3.098202860187404,0.112,0.324,"(0,)",-411.1167955869694,[0.37],3.323756777128658,0.37
10,1.6122448979591837,-410.4402857402186,-413.4685878350055,-407.9239020016774,[0.308],2.7811102141646282,0.132,0.308,"(0,)",-410.42594392792614,[0.35],2.9670405529351696,0.35
