,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-416.3785280705229,-419.4945910156386,-413.8245292124512,[0.672],8.362743814027546,0.012,0.672,"(0,)",-416.36650438336494,[0.66],8.220426818184514,0.66
1,1.0612244897959184,-415.64606705088624,-418.76361370738016,-413.0900879606178,[0.636],7.680435143860532,0.016,0.636,"(0,)",-415.63370967916387,[0.61],7.560934580068381,0.61
2,1.1224489795918366,-414.91360605786247,-418.03263640199503,-412.35564681610117,[0.584],7.043165946064168,0.024,0.584,"(0,)",-414.90091490807185,[0.56],6.968507307831322,0.56
3,1.183673469387755,-414.18114510472014,-417.3016590882658,-411.62120572092675,[0.524],6.467912532044671,0.032,0.524,"(0,)",-414.1681202103141,[0.54],6.397374826448512,0.54
4,1.2448979591836735,-413.4486841531281,-416.5706817750487,-410.8867646207736,[0.492],5.9407029740178805,0.036,0.492,"(0,)",-413.4353255175086,[0.5],5.85798852950591,0.5
5,1.306122448979592,-412.7162232053166,-415.8397044626778,-410.15232351430114,[0.476],5.444117220989994,0.048,0.476,"(0,)",-412.7025308263445,[0.48],5.35203995110146,0.48
6,1.3673469387755102,-411.9837621937727,-415.10872663286136,-409.41788240156967,[0.448],4.9649174159222005,0.06,0.448,"(0,)",-411.9697360599369,[0.45],4.875125009710624,0.45
7,1.4285714285714286,-411.2513012022098,-414.37774934509497,-408.6834412833774,[0.424],4.517182271859842,0.072,0.424,"(0,)",-411.2369413397968,[0.4],4.439253798123886,0.4
8,1.489795918367347,-410.5188402571092,-413.64677205070427,-407.94900015600854,[0.368],4.105007639911396,0.076,0.368,"(0,)",-410.50414664784876,[0.38],4.046363187249867,0.38
9,1.5510204081632653,-409.78637930933627,-412.91579476178845,-407.21455898412216,[0.356],3.7327170376590812,0.08,0.356,"(0,)",-409.7713519510409,[0.36],3.664151959414101,0.36
10,1.6122448979591837,-409.05391834480065,-412.1848174240732,-406.48011852856405,[0.312],3.3902225653562192,0.104,0.312,"(0,)",-409.03855723418565,[0.35],3.302907822322572,0.35
11,1.6734693877551021,-408.32145737503254,-411.453840088934,-405.7456773563056,[0.284],3.085286982189332,0.108,0.284,"(0,)",-408.30576251456034,[0.31],2.9643040792752493,0.31
12,1.7346938775510203,-407.58899643504725,-410.7228632722218,-405.01123618248556,[0.26],2.805162531195945,0.116,0.26,"(0,)",-407.5729678270488,[0.3],2.65013638592498,0.3
13,1.7959183673469388,-406.8565356297214,-409.99188596287314,-404.2767949230959,[0.244],2.5468507618765837,0.124,0.244,"(0,)",-406.8401733261323,[0.26],2.3654791375344297,0.26
14,1.8571428571428572,-406.1240746367444,-409.26090816119245,-403.54235376622427,[0.22],2.31428525225407,0.14,0.22,"(0,)",-406.10737858553097,[0.22],2.1109089266690737,0.22
15,1.9183673469387754,-405.39161368643,-408.52993129652305,-402.8079126092544,[0.204],2.098016625785174,0.16,0.204,"(0,)",-405.37458387233596,[0.19],1.8977890938104325,0.19
16,1.9795918367346939,-404.6591527941189,-407.7989539202209,-402.0734714523435,[0.192],1.89585915948386,0.172,0.192,"(0,)",-404.6417892578336,[0.17],1.7194733178704626,0.17
17,2.0408163265306123,-403.926691862711,-407.0679766206269,-401.33903027093254,[0.184],1.7053949722735153,0.196,0.184,"(0,)",-403.9089945562301,[0.16],1.557037345084716,0.16
18,2.1020408163265305,-403.19423093392305,-406.33699928497634,-400.60458911015286,[0.148],1.5439488355978104,0.212,0.148,"(0,)",-403.17619986659685,[0.16],1.3977712634555146,0.16
19,2.163265306122449,-402.46176999854305,-405.6060220443545,-399.87014795338825,[0.144],1.396996170944992,0.224,0.144,"(0,)",-402.4434051716309,[0.15],1.2459403680741588,0.15
20,2.2244897959183674,-401.7293090950101,-404.87504474494983,-399.1357067967894,[0.136],1.2537534337621994,0.252,0.136,"(0,)",-401.710610529199,[0.14],1.1021531303515948,0.14
21,2.2857142857142856,-400.9968481677561,-404.14406745390534,-398.4012656418984,[0.124],1.118394744252001,0.268,0.124,"(0,)",-400.9778158557528,[0.14],0.9620627480179249,0.14
22,2.3469387755102042,-400.26438718510525,-403.4130901537449,-397.66682448773,[0.112],1.000090802341537,0.3,0.112,"(0,)",-400.24502111177316,[0.12],0.8331221792481314,0.12
