,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-418.07763549215537,-421.26609305679756,-415.02460716714296,[0.656],8.482973239660895,0.028,0.656,"(0,)",-418.2443029591271,[0.68],8.605332821267043,0.68
1,1.0612244897959184,-417.3871137638087,-420.57395364598636,-414.3373363255552,[0.636],7.822372816079651,0.032,0.636,"(0,)",-417.5534512140637,[0.63],7.937936582484982,0.63
2,1.1224489795918366,-416.6965918765457,-419.8818142384303,-413.65006549597814,[0.596],7.1902391223622635,0.032,0.596,"(0,)",-416.86259932718764,[0.59],7.3154550711730355,0.59
3,1.183673469387755,-416.00607011859427,-419.1896741196427,-412.9627946720269,[0.552],6.601745450993635,0.048,0.552,"(0,)",-416.17174755154446,[0.56],6.7305776952907275,0.56
4,1.2448979591836735,-415.31554839848127,-418.49753473679874,-412.2755238481211,[0.524],6.051353297026596,0.064,0.524,"(0,)",-415.48089581397653,[0.52],6.17865645938357,0.52
5,1.306122448979592,-414.62502664297017,-417.8053959872608,-411.5882530185615,[0.488],5.527752769123024,0.076,0.488,"(0,)",-414.790044046065,[0.47],5.683379479254512,0.47
6,1.3673469387755102,-413.9345048651755,-417.113256570905,-410.90098217246015,[0.468],5.043339971469423,0.1,0.468,"(0,)",-414.0991922406201,[0.45],5.223155617626929,0.45
7,1.4285714285714286,-413.2439831519491,-416.4211171565034,-410.2137113252287,[0.428],4.588418408488406,0.104,0.428,"(0,)",-413.408340518816,[0.41],4.795331527577499,0.41
8,1.489795918367347,-412.55346135862845,-415.7289771987198,-409.5264404639715,[0.388],4.167476401532434,0.108,0.388,"(0,)",-412.71748871466497,[0.4],4.3834123186916845,0.4
9,1.5510204081632653,-411.862939757541,-415.0368378763771,-408.83916957928886,[0.372],3.776502958547965,0.12,0.372,"(0,)",-412.02663708560226,[0.39],3.9834700758004025,0.39
10,1.6122448979591837,-411.1724180458646,-414.3446984616544,-408.15189870088284,[0.344],3.4106320740109877,0.128,0.344,"(0,)",-411.33578537705347,[0.34],3.6116645570379475,0.34
11,1.6734693877551021,-410.4818963004757,-413.6525590507941,-407.4646278301906,[0.32],3.0748839680563944,0.144,0.32,"(0,)",-410.6449336195203,[0.32],3.2724030972330778,0.32
12,1.7346938775510203,-409.7913746024149,-412.9604196052923,-406.77735696847145,[0.28],2.7723594081213427,0.152,0.28,"(0,)",-409.9540819053747,[0.31],2.9516580188490678,0.31
13,1.7959183673469388,-409.10085290475445,-412.2682801642941,-406.09008611125563,[0.272],2.4942997987948075,0.168,0.272,"(0,)",-409.2632301909943,[0.3],2.6411515605881477,0.3
14,1.8571428571428572,-408.4103311182095,-411.5761407332407,-405.40281526126864,[0.236],2.2421772305217824,0.184,0.236,"(0,)",-408.5723783800824,[0.25],2.3629481453986574,0.25
15,1.9183673469387754,-407.71980945504237,-410.88400131362795,-404.7155444131416,[0.216],2.009629052784365,0.2,0.216,"(0,)",-407.88152670323603,[0.22],2.1355810961578143,0.22
16,1.9795918367346939,-407.0292876389732,-410.1918619039684,-404.02827356733957,[0.2],1.7930936148256817,0.204,0.2,"(0,)",-407.19067488548956,[0.18],1.9304137499148921,0.18
17,2.0408163265306123,-406.338765961778,-409.49972249005646,-403.34100303712023,[0.192],1.5938728820914456,0.22,0.192,"(0,)",-406.49982317790943,[0.17],1.75582965242918,0.17
18,2.1020408163265305,-405.64824430337086,-408.8075831286758,-402.65373223880533,[0.168],1.409105913257768,0.236,0.168,"(0,)",-405.808971507323,[0.15],1.5923530284976362,0.15
19,2.163265306122449,-404.9577225658329,-408.1154436979811,-401.96646139229085,[0.152],1.2489384331517808,0.264,0.152,"(0,)",-405.1181197570641,[0.14],1.4381953359642863,0.14
20,2.2244897959183674,-404.2672008812325,-407.4233047886586,-401.2791904610907,[0.136],1.1011441743409072,0.288,0.136,"(0,)",-404.42726805295644,[0.14],1.2948886206972205,0.14
21,2.2857142857142856,-403.5766791518416,-406.7311653838569,-400.59191958071307,[0.124],0.9672637118682755,0.304,0.124,"(0,)",-403.7364163098522,[0.13],1.1532275561290555,0.13
22,2.3469387755102042,-402.88615741125994,-406.03902597347695,-399.90464871791914,[0.108],0.8525238681955675,0.316,0.108,"(0,)",-403.0455645573379,[0.13],1.0214646078231568,0.13
23,2.4081632653061225,-402.1956356767503,-405.3468865573323,-399.2173778612958,[0.096],0.7517506115516001,0.324,0.096,"(0,)",-402.35471281058386,[0.13],0.8897011604541438,0.13
24,2.4693877551020407,-401.50511388507357,-404.65474714266946,-398.53010700735337,[0.076],0.6647722168144523,0.356,0.076,"(0,)",-401.66386101569236,[0.11],0.7699406754688046,0.11
25,2.5306122448979593,-400.81459216793286,-403.9626077303707,-397.84283615489653,[0.072],0.591152358600832,0.36,0.072,"(0,)",-400.9730092853525,[0.09],0.6737436709038106,0.09
26,2.5918367346938775,-400.12407039779464,-403.2704683211484,-397.1555653074028,[0.068],0.5217097258787342,0.392,0.068,"(0,)",-400.28215749293815,[0.09],0.5837759451540839,0.09
27,2.6530612244897958,-399.4335486180635,-402.57832891630346,-396.46829447542547,[0.056],0.4600914087862617,0.412,0.056,"(0,)",-399.59130570631714,[0.09],0.49380623829256237,0.09
28,2.7142857142857144,-398.74302687284467,-401.8861895049485,-395.7810232368274,[0.052],0.4071190405624426,0.424,0.052,"(0,)",-398.90045395008724,[0.09],0.40385721960722126,0.09
29,2.7755102040816326,-398.0525051409141,-401.19404960364074,-395.0937525238942,[0.048],0.3580179753222534,0.432,0.048,"(0,)",-398.2096022164923,[0.07],0.31855556614710717,0.07
30,2.836734693877551,-397.36198337988554,-400.5019103103718,-394.40648168692763,[0.044],0.3101907501177257,0.444,0.044,"(0,)",-397.51875043254586,[0.06],0.24934837054922132,0.06
31,2.8979591836734695,-396.671461694336,-399.80977091852384,-393.7192107843528,[0.04],0.26940166331518034,0.456,0.04,"(0,)",-396.82789874230906,[0.05],0.19384540042489723,0.05
32,2.9591836734693877,-395.98093998400356,-399.1176313617253,-393.0319402107785,[0.032],0.2301809609324848,0.476,0.032,"(0,)",-396.13704700864713,[0.04],0.1532306192423485,0.04
33,3.020408163265306,-395.2904183112845,-398.42549244870145,-392.3446693432175,[0.028],0.20034015186708992,0.48,0.028,"(0,)",-395.4461953360842,[0.03],0.11881311361793025,0.03
34,3.0816326530612246,-394.599896591245,-397.73335302510486,-391.65739847356997,[0.028],0.1713437826071903,0.492,0.028,"(0,)",-394.75534359547413,[0.03],0.08933875167334847,0.03
35,3.142857142857143,-393.9093748333107,-397.0412135703826,-390.97012760793683,[0.024],0.14453439440976462,0.504,0.024,"(0,)",-394.06449182698157,[0.02],0.0602324547269761,0.02
36,3.204081632653061,-393.2188530721584,-396.34907411080627,-390.28285673858403,[0.024],0.11958301253393387,0.528,0.024,"(0,)",-393.37364005487507,[0.02],0.03948120894373105,0.02
37,3.2653061224489797,-392.5283313768937,-395.65693466144756,-389.59558584929084,[0.02],0.09846086015991404,0.544,0.02,"(0,)",-392.68278833820546,[0.01],0.021556574408395122,0.01
38,3.326530612244898,-391.83780962433485,-394.9647952187398,-388.9083149652453,[0.016],0.08012996163554632,0.572,0.016,"(0,)",-391.991936573395,[0.],0.015,0.0
39,3.387755102040816,-391.14728780921257,-394.27265579455616,-388.2210440903307,[0.016],0.06383237582790073,0.592,0.016,"(0,)",-391.30108475584416,[0.],0.015,0.0
40,3.4489795918367347,-390.45676608515663,-393.5805163827128,-387.5337732184214,[0.012],0.048448001356262864,0.612,0.012,"(0,)",-390.61023301508504,[0.],0.015,0.0
41,3.510204081632653,-389.76624435145555,-392.8883769764559,-386.84650234904774,[0.012],0.036124623338527326,0.628,0.012,"(0,)",-389.91938126449764,[0.],0.015,0.0
42,3.571428571428571,-389.0757225940654,-392.19623747499946,-386.15923148177575,[0.004],0.028058741577221723,0.652,0.004,"(0,)",-389.2285294995952,[0.],0.015,0.0
43,3.63265306122449,-388.3852008439404,-391.5040980702399,-385.4719606162813,[0.004],0.02348358439196275,0.664,0.004,"(0,)",-388.5376777388632,[0.],0.015,0.0
44,3.693877551020408,-387.69467910699893,-390.8119586778707,-384.78468975232414,[0.004],0.018906510861277752,0.672,0.004,"(0,)",-387.8468259863459,[0.],0.015,0.0
