,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-417.7455012962343,-420.82765038218815,-415.209970160582,[0.648],9.766262332476915,0.024,0.648,"(0,)",-417.73240047034795,[0.69],11.515082619600074,0.69
1,1.0612244897959184,-417.11260761352594,-420.1974183234362,-414.57520911569634,[0.62],9.095144360169195,0.028,0.62,"(0,)",-417.0990979023206,[0.66],10.813645372047826,0.66
2,1.1224489795918366,-416.4797139213622,-419.56718626519927,-413.94044809040315,[0.596],8.451717550268569,0.044,0.596,"(0,)",-416.4657952895577,[0.63],10.143603088803394,0.63
3,1.183673469387755,-415.84682024504,-418.9369542064273,-413.3056870757275,[0.576],7.824146509205919,0.056,0.576,"(0,)",-415.8324927324333,[0.6],9.506839571341168,0.6
4,1.2448979591836735,-415.2139265403722,-418.3067221476848,-412.6709260667821,[0.548],7.223730746940884,0.068,0.548,"(0,)",-415.19919012694345,[0.56],8.917762833653901,0.56
5,1.306122448979592,-414.58103286535794,-417.67649008915134,-412.03616503166376,[0.52],6.660662789870268,0.076,0.52,"(0,)",-414.5658875697192,[0.5],8.359870144729086,0.5
6,1.3673469387755102,-413.94813915473657,-417.04625741985757,-411.40140399576245,[0.492],6.124961919409996,0.088,0.492,"(0,)",-413.93258497123946,[0.48],7.8464659191051505,0.48
7,1.4285714285714286,-413.31524543559914,-416.41602539480874,-410.766642834541,[0.456],5.621936881644146,0.096,0.456,"(0,)",-413.2992823282381,[0.47],7.349808691413909,0.47
8,1.489795918367347,-412.68235174542446,-415.7857933621282,-410.1318817097501,[0.412],5.164916605158651,0.108,0.412,"(0,)",-412.665979763422,[0.46],6.8627913396935725,0.46
9,1.5510204081632653,-412.0494580465161,-415.15556133154035,-409.49712142249774,[0.4],4.745902847338053,0.12,0.4,"(0,)",-412.03267718357824,[0.45],6.3834507043475694,0.45
10,1.6122448979591837,-411.41656441640436,-414.52532925428704,-408.86236028637046,[0.352],4.351973660592892,0.132,0.352,"(0,)",-411.3993746915663,[0.42],5.927138917590202,0.42
11,1.6734693877551021,-410.7836707103942,-413.89509717104863,-408.2275991725619,[0.336],3.996626708781689,0.136,0.336,"(0,)",-410.7660721014604,[0.41],5.493146651587707,0.41
12,1.7346938775510203,-410.1507770825703,-413.2648650883285,-407.59283796447477,[0.308],3.6585615805089966,0.144,0.308,"(0,)",-410.13276960223806,[0.38],5.085208530147682,0.38
13,1.7959183673469388,-409.517883433631,-412.6346335861116,-406.9580768575667,[0.288],3.3481195124975343,0.168,0.288,"(0,)",-409.4994670736211,[0.35],4.7083359526803275,0.35
14,1.8571428571428572,-408.88498981795135,-412.00440149822197,-406.3233157518058,[0.276],3.0531761790165253,0.196,0.276,"(0,)",-408.86616458185165,[0.29],4.382035118602797,0.29
15,1.9183673469387754,-408.25209612126366,-411.3741694243312,-405.68855464528195,[0.264],2.771258148403446,0.22,0.264,"(0,)",-408.23286199626585,[0.25],4.112591070871811,0.25
16,1.9795918367346939,-407.61920238547003,-410.74393685500144,-405.05379352303896,[0.236],2.5104715637839514,0.236,0.236,"(0,)",-407.5995593811601,[0.25],3.8587777752318018,0.25
17,2.0408163265306123,-406.9863087328508,-410.1137053158654,-404.4190324098067,[0.228],2.267644197460159,0.248,0.228,"(0,)",-406.9662568417487,[0.24],3.606769400652372,0.24
18,2.1020408163265305,-406.35341502463365,-409.48347327087447,-403.78427130260275,[0.212],2.0346862080987322,0.252,0.212,"(0,)",-406.3329542393243,[0.21],3.3787845635311333,0.21
19,2.163265306122449,-405.7205213101349,-408.8532412111585,-403.149510196081,[0.2],1.8222759869206833,0.276,0.2,"(0,)",-405.6996516491909,[0.2],3.18191433917689,0.2
20,2.2244897959183674,-405.08762754979836,-408.2230091533309,-402.51474909058356,[0.176],1.6272279905358438,0.3,0.176,"(0,)",-405.0663489615613,[0.19],2.995155120912147,0.19
21,2.2857142857142856,-404.4547338551876,-407.5927770951213,-401.87998798434734,[0.16],1.4483561721456735,0.312,0.16,"(0,)",-404.4330463902795,[0.19],2.8090743354966445,0.19
22,2.3469387755102042,-403.82184020484664,-406.96254503131775,-401.2452268778804,[0.152],1.288010983906661,0.324,0.152,"(0,)",-403.7997438829646,[0.17],2.6335625223779484,0.17
23,2.4081632653061225,-403.18894655501015,-406.3323129734037,-400.6104657703432,[0.12],1.1475844619894329,0.348,0.12,"(0,)",-403.16644134646265,[0.16],2.476219968341354,0.16
