seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.1,0.5,1,-415.08299300127965,1.0,-415.0833415174634,1.0,0.03050116,0.0,0.0,-423.7458234489171,-423.20246051647933,-423.20311671704474,-415.0807908865288,-415.080915003464
20,0.0031622776601683794,20,0.1,0.5,1,-414.9935633160675,1.0,-414.99357329388533,1.0,0.03050116,0.0,0.0,-423.6300288714814,-423.08628640991554,-423.08631299779796,-414.9934954564179,-414.9934993665782
20,0.1,20,0.1,0.5,1,-412.2486786369473,0.985,-412.2486786955088,0.99,0.03050116,0.0,0.0,-419.9682879248083,-419.41254480461765,-419.4125459251822,-412.2486782381956,-412.248678261281
20,0.105,20,0.1,0.5,1,-412.10695685894154,0.985,-412.10695690933846,0.99,0.03050116,0.0,0.0,-419.77922196614077,-419.2228591913055,-419.2228607203964,-412.1069565158705,-412.1069565357342
20,0.20473684210526316,20,0.1,0.5,1,-409.2799812529057,0.925,-409.2799812598363,0.942,0.03050116,0.0,0.0,-416.0078562890053,-415.43913355524666,-415.43913428719515,-409.2799812057315,-409.279981208459
20,0.30447368421052634,20,0.1,0.5,1,-406.45300797619353,0.825,-406.45300825632916,0.838,0.03050116,0.0,0.0,-412.2364901188411,-411.65540743191565,-411.6554082609732,-406.45300606875435,-406.45300617905116
20,0.40421052631578946,20,0.1,0.5,1,-403.6260312570203,0.73,-403.62603133744665,0.722,0.03050116,0.0,0.0,-408.4651245542829,-407.8716818725049,-407.87168225922784,-403.6260307091845,-403.626030740854
20,0.5039473684210527,20,0.1,0.5,1,-400.79905629291545,0.58,-400.7990564269618,0.598,0.03050116,0.0,0.0,-404.6937583199474,-404.0879557044751,-404.087956339227,-400.7990553796178,-400.79905543243
20,0.6036842105263158,20,0.1,0.5,1,-397.5962254866188,0.48,-397.5962254868257,0.492,0.03050116,0.0,0.0,-400.9223924487573,-400.30422982849575,-400.30423039817356,-397.5962254560898,-397.59622544976
20,0.703421052631579,20,0.1,0.5,1,-393.60957221064393,0.385,-393.60957221090155,0.384,0.03050116,0.0,0.0,-397.15102674742855,-396.5205041923451,-396.5205044961617,-393.60957217544444,-393.60957216813796
20,0.8031578947368422,20,0.1,0.5,1,-389.6229189030979,0.26,-389.6229189032504,0.306,0.03050116,0.0,0.0,-393.3796607685768,-392.73677823025105,-392.7367786015707,-389.6229188820931,-389.62291887773193
20,0.9028947368421053,20,0.1,0.5,1,-385.6362656223764,0.175,-385.6362656225351,0.244,0.03050116,0.0,0.002,-389.6082948014897,-388.9530523200409,-388.95305270132735,-385.63626559959846,-385.6362655948693
20,1.0026315789473685,20,0.1,0.5,1,-381.6445411783644,0.12,-381.5579597384275,0.188,0.03050116,0.0,0.004,-385.83692885884346,-385.1693263773932,-385.16932680752313,-381.56251656715534,-381.5579596636873
20,1.1023684210526317,20,0.1,0.5,1,-377.3235645665058,0.105,-377.25629396592933,0.132,0.03050116,0.0,0.004,-382.06556304617885,-381.3856005678793,-381.38560093417965,-377.25983446803116,-377.25629391914634
20,1.2021052631578948,20,0.1,0.5,1,-373.0025879289015,0.075,-372.95462825844754,0.098,0.03050116,0.0,0.006,-378.29419715904186,-377.601874695814,-377.6018750653951,-372.9571523496125,-372.95462817304093
20,1.301842105263158,20,0.1,0.5,1,-368.6816110022227,0.045,-368.6529624936996,0.054,0.03050116,0.0,0.008,-374.5228310577193,-373.818148587878,-373.81814918725047,-368.65447021340196,-368.6529624128584
20,1.401578947368421,20,0.1,0.5,1,-364.36063457416424,0.025,-364.3512967294281,0.034,0.03050116,0.005,0.008,-370.7514654339437,-370.0344230287517,-370.0344232809176,-364.35178811741895,-364.3512966645271
20,1.5013157894736844,20,0.1,0.5,1,-360.04963085150223,0.02,-360.0396580355178,0.016,0.03050116,0.015,0.01,-366.9800993623095,-366.2506969646172,-366.250697386193,-360.0401827875724,-360.0396579172521
20,1.6010526315789475,20,0.1,0.5,1,-355.74796512894596,0.02,-355.71868134085037,0.008,0.03050116,0.025,0.018,-363.2087336072743,-362.46697125747414,-362.46697150667484,-355.72022257117584,-355.7186813215749
20,1.7007894736842106,20,0.1,0.5,1,-351.4462994054627,0.02,-351.39770467863036,0.006,0.03050116,0.03,0.024,-359.4373677068134,-358.68324538799584,-358.6832456218339,-351.4002622783115,-351.39770466304975
20,1.8005263157894738,20,0.1,0.5,1,-347.14463366968204,0.01,-347.0767280182164,0.004,0.03050116,0.035,0.03,-355.6660017707092,-354.899519484259,-354.8995197329854,-347.08030198286485,-347.07672800309075
20,1.9002631578947369,20,0.1,0.5,1,-342.84296790586353,0.005,-342.7557513600109,0.002,0.03050116,0.045,0.036,-351.8946358539147,-351.1157935880808,-351.11579384614527,-342.76034168403186,-342.7557513417793
20,2.0,20,0.1,0.5,1,-338.5413021049952,0.005,-338.4347747034278,0.0,0.03050116,0.065,0.046,-348.123269880011,-347.33206762632125,-347.33206795750704,-338.44038137840454,-338.43477467641566
20,2.05,20,0.1,0.5,1,-336.3847939825191,0.0,-336.2685858779577,0.0,0.03050116,0.07,0.05,-346.23261150250835,-345.43521294557377,-345.4352132996756,-336.274702059896,-336.2685858476344
20,2.1555555555555554,20,0.1,0.5,1,-331.83216649326687,0.0,-331.6955205781319,0.0,0.03050116,0.07,0.058,-342.24122172239106,-341.4307421035569,-341.43074235120736,-331.70271243163785,-331.6955205454305
20,2.261111111111111,20,0.1,0.5,1,-327.27953873421126,0.0,-327.1224552764554,0.0,0.03050116,0.08,0.06,-338.2498317867103,-337.4262711014312,-337.42627139217524,-327.1307227927234,-327.1224552460874
20,2.3666666666666667,20,0.1,0.5,1,-322.726910956852,0.0,-322.549389973914,0.0,0.03050116,0.09,0.07,-334.2584419098406,-333.4218001861498,-333.42180042375134,-322.5587331537952,-322.5493899474529
20,2.4722222222222223,20,0.1,0.5,1,-318.1742831798662,0.0,-317.9763246662519,0.0,0.03050116,0.11,0.082,-330.2670519993885,-329.4173292079407,-329.417329463179,-317.98674351814236,-317.9763246509098
20,2.5777777777777775,20,0.1,0.5,1,-313.6216554044657,0.0,-313.4032593571395,0.0,0.03050116,0.12,0.096,-326.2756620492886,-325.4128582112781,-325.4128585110893,-313.41475387130635,-313.4032593441189
20,2.683333333333333,20,0.1,0.5,1,-309.0690276337498,0.0,-308.8301940543666,0.0,0.03050116,0.13,0.104,-322.2842721854565,-321.40838725302456,-321.4083875609127,-308.84276423092336,-308.8301940438423
20,2.7888888888888888,20,0.1,0.5,1,-304.5163998855158,0.0,-304.2571287524428,0.0,0.03050116,0.145,0.118,-318.29288209231345,-317.40391615471884,-317.40391660273735,-304.2707745954065,-304.2571287469759
20,2.8944444444444444,20,0.1,0.5,1,-299.9637721175359,0.0,-299.684063450558,0.0,0.03050116,0.15,0.124,-314.3014923565634,-313.3994453292115,-313.39944564647993,-299.69878495612693,-299.6840634476939
20,3.0,20,0.1,0.5,1,-295.41114433194775,0.0,-295.1109981487084,0.0,0.03050116,0.15,0.132,-310.31010260328134,-309.3949745135237,-309.3949746880292,-295.12679531425874,-295.11099814693915
20,3.1,20,0.1,0.5,1,-291.09812854577586,0.0,-290.7786204944898,0.0,0.03050116,0.16,0.136,-306.5287859040371,-305.6012652077205,-305.601265365529,-290.79543670593756,-290.77862049290803
20,3.7,20,0.1,0.5,1,-265.2200338551392,0.0,-264.7843545805876,0.0,0.03050116,0.23,0.198,-283.84088548735946,-282.83900928172227,-282.83900940531316,-264.807285057682,-264.78435457077296
20,4.3,20,0.1,0.5,1,-239.34193909594848,0.0,-238.790088743953,0.0,0.03050116,0.275,0.244,-261.1529848012756,-260.07675304474833,-260.07675344884336,-238.81913345348275,-238.79008870320624
20,4.9,20,0.1,0.5,1,-213.463844440612,0.0,-212.79582275414322,0.0,0.03050116,0.34,0.292,-238.46327941838493,-237.31251704897025,-237.3125173645966,-212.83098177314648,-212.7958227389149
20,5.5,20,0.1,0.5,1,-187.58574973590703,0.0,-186.80155689270316,0.0,0.03050116,0.375,0.35,-215.76582504047255,-214.54101277934265,-214.54101305885163,-186.84283017463085,-186.80155686992399
