seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.15,0.25,1,-0.8885948987373569,0.59,-0.894648973591196,0.585,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.5423728813559322,90,0.15,0.25,1,-0.8863722583077234,0.565,-0.8911729846690192,0.566,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.5847457627118644,90,0.15,0.25,1,-0.8848348105953605,0.5425,-0.8893630236158877,0.557,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.6271186440677966,90,0.15,0.25,1,-0.8832705626752092,0.52,-0.8880131128849553,0.532,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.6694915254237288,90,0.15,0.25,1,-0.8821058214747619,0.495,-0.8868159926007614,0.512,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.711864406779661,90,0.15,0.25,1,-0.8812644106050342,0.47,-0.8858592767468996,0.481,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.7542372881355932,90,0.15,0.25,1,-0.8805787226756706,0.4475,-0.8851760692993402,0.447,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.7966101694915254,90,0.15,0.25,1,-0.8800380183335846,0.4125,-0.8846272358492326,0.403,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.8389830508474576,90,0.15,0.25,1,-0.879580938734481,0.3575,-0.8841622049806317,0.353,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.8813559322033898,90,0.15,0.25,1,-0.8792377254329099,0.2825,-0.8838116956600603,0.284,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.923728813559322,90,0.15,0.25,1,-0.8789583619827738,0.22,-0.8835207644399597,0.218,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.9661016949152542,90,0.15,0.25,1,-0.8787056227936708,0.175,-0.883247295688908,0.171,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.0084745762711864,90,0.15,0.25,1,-0.8784905839135306,0.145,-0.8830132316997215,0.144,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.0508474576271185,90,0.15,0.25,1,-0.8782785620574239,0.13,-0.8827835577757656,0.119,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.0932203389830508,90,0.15,0.25,1,-0.8780657316769913,0.115,-0.8825474266469278,0.099,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.1355932203389831,90,0.15,0.25,1,-0.8777729278196338,0.1025,-0.8822207315090441,0.08,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.1779661016949152,90,0.15,0.25,1,-0.877502969650117,0.0875,-0.8819117500295068,0.068,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.2203389830508473,90,0.15,0.25,1,-0.8772516649861037,0.08,-0.8816004405531657,0.062,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.2627118644067796,90,0.15,0.25,1,-0.8770077727666018,0.0725,-0.8812880347984419,0.053,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.305084745762712,90,0.15,0.25,1,-0.8767718058792983,0.065,-0.880990450511508,0.046,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.347457627118644,90,0.15,0.25,1,-0.8765296919459685,0.06,-0.8806771642685381,0.042,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.3898305084745761,90,0.15,0.25,1,-0.8763084446356052,0.0525,-0.8803390752127211,0.038,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.4322033898305084,90,0.15,0.25,1,-0.8760971640108391,0.05,-0.880010239453895,0.032,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.4745762711864407,90,0.15,0.25,1,-0.8759055963822305,0.0475,-0.8797170843207301,0.03,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.5169491525423728,90,0.15,0.25,1,-0.8757323114308099,0.04,-0.8794548602585582,0.027,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.559322033898305,90,0.15,0.25,1,-0.8755647595090018,0.04,-0.8792112840662645,0.027,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
