seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.4,0.75,1,-0.7445765287416606,0.53,-0.6701658768192778,0.556
90,0.0001438449888287663,90,0.4,0.75,1,-0.744576529233168,0.53,-0.6701658768106385,0.556
90,0.00020691380811147902,90,0.4,0.75,1,-0.7445765287485113,0.53,-0.6701658764921958,0.556
90,0.00029763514416313193,90,0.4,0.75,1,-0.7445765288332464,0.53,-0.6701658766172381,0.556
90,0.00042813323987193956,90,0.4,0.75,1,-0.7445765287642021,0.53,-0.6701658764008064,0.556
90,0.0006158482110660267,90,0.4,0.75,1,-0.7445765286410329,0.53,-0.670165876314401,0.556
90,0.0008858667904100822,90,0.4,0.75,1,-0.7445765288085336,0.53,-0.6701658765486397,0.556
90,0.0012742749857031334,90,0.4,0.75,1,-0.7445765286553061,0.53,-0.6701658765284819,0.556
90,0.0018329807108324356,90,0.4,0.75,1,-0.7445765289750951,0.53,-0.6701658765678314,0.556
90,0.0026366508987303583,90,0.4,0.75,1,-0.744576528844396,0.53,-0.6701658765821514,0.556
90,0.00379269019073225,90,0.4,0.75,1,-0.7445765289520558,0.53,-0.6701658766963849,0.556
90,0.005455594781168515,90,0.4,0.75,1,-0.7445765293636301,0.53,-0.6701658766787473,0.556
90,0.007847599703514606,90,0.4,0.75,1,-0.7445765294636117,0.53,-0.6701658769890095,0.552
90,0.011288378916846883,90,0.4,0.75,1,-0.7445765285731752,0.53,-0.6701658765418929,0.548
90,0.01623776739188721,90,0.4,0.75,1,-0.7445765286530766,0.53,-0.6701658763386852,0.548
90,0.023357214690901212,90,0.4,0.75,1,-0.74457652896464,0.53,-0.6701658764703958,0.548
90,0.03359818286283781,90,0.4,0.75,1,-0.7445765287375053,0.53,-0.6701658766391517,0.54
90,0.04832930238571752,90,0.4,0.75,1,-0.7445765287028911,0.52,-0.6701658764118033,0.54
90,0.06951927961775606,90,0.4,0.75,1,-0.7445765290951024,0.52,-0.670165876764424,0.536
90,0.1,90,0.4,0.75,1,-0.7445765288778964,0.5,-0.6701658765555849,0.532
90,0.11,90,0.4,0.75,1,-0.7445765288978775,0.5,-0.6701658765928908,0.52
90,0.23538461538461536,90,0.4,0.75,1,-0.7445765290014549,0.49,-0.6701658765564205,0.492
90,0.36076923076923073,90,0.4,0.75,1,-0.7789231141606768,0.47,-0.6937356684477097,0.44
90,0.4861538461538461,90,0.4,0.75,1,-0.7938799793237304,0.41,-0.7229893095368488,0.364
90,0.6115384615384615,90,0.4,0.75,1,-0.798924922109978,0.33,-0.7344981586561066,0.304
90,0.7369230769230769,90,0.4,0.75,1,-0.8017714714648764,0.29,-0.7404754382237487,0.296
90,0.8623076923076922,90,0.4,0.75,1,-0.8036329339082948,0.25,-0.7442509155670254,0.272
90,0.9876923076923075,90,0.4,0.75,1,-0.8049573296886444,0.23,-0.7468860292470904,0.244
90,1.113076923076923,90,0.4,0.75,1,-0.8059529317839216,0.2,-0.748842997334084,0.216
90,1.2384615384615385,90,0.4,0.75,1,-0.8067303260010473,0.18,-0.750360369547167,0.196
90,1.363846153846154,90,0.4,0.75,1,-0.8073548563391865,0.16,-0.751572718255409,0.176
90,1.4892307692307691,90,0.4,0.75,1,-0.8078691162273276,0.15,-0.7525668352379712,0.164
90,1.6146153846153846,90,0.4,0.75,1,-0.8083009658638217,0.14,-0.7533978765096498,0.152
90,1.74,90,0.4,0.75,1,-0.8086657967383521,0.12,-0.754101589249625,0.124
90,1.8653846153846152,90,0.4,0.75,1,-0.8089810055651789,0.11,-0.7547068384156543,0.108
90,1.9907692307692306,90,0.4,0.75,1,-0.8092553023647904,0.11,-0.7552328348738326,0.104
90,2.116153846153846,90,0.4,0.75,1,-0.8094961392624743,0.08,-0.7556943446802152,0.096
