seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
6,0.5,6,0.05,5,1,1.3667436857023043,0.16,0.9485364759587601,0.147,0.000232778,0.3325,0.345,-5.919758587763183,-5.929009673802298,-5.515980634525171
6,0.5512820512820513,6,0.05,5,1,1.2542550353064221,0.145,0.8733341074564449,0.119,0.000232778,0.3775,0.405,-5.593962004743674,-5.602820287301012,-5.395065956890909
6,0.6025641025641025,6,0.05,5,1,1.154467661860956,0.1275,0.8176060956225696,0.103,0.000232778,0.4175,0.455,-5.2681516468156975,-5.276618558361743,-5.262483997959964
6,0.6538461538461539,6,0.05,5,1,0.9209150670587175,0.105,0.6016353527022358,0.089,0.000232778,0.4625,0.509,-4.910642042159026,-4.911631869365889,-5.137362429876406
6,0.7051282051282051,6,0.05,5,1,1.6192815993737877,0.0875,0.9993722188109649,0.077,0.000232778,0.5125,0.572,-4.525843822734958,-4.515538504652552,-5.009815415680522
6,0.7564102564102564,6,0.05,5,1,1.5977016210609787,0.0775,0.9755259187966019,0.064,0.000232778,0.575,0.631,-4.088346152489509,-4.058606993260059,-4.876820136275934
6,0.8076923076923077,6,0.05,5,1,1.5465330558177997,0.07,0.9365884612005875,0.055,0.000232778,0.63,0.669,-3.650848478287969,-3.6016754768230483,-4.739398665578592
6,0.858974358974359,6,0.05,5,1,1.573459126091034,0.0525,0.9177542689470853,0.05,0.000232778,0.67,0.717,-3.213350803530468,-3.1447439600683476,-4.5988813637660755
6,0.9102564102564102,6,0.05,5,1,1.583113086942441,0.035,0.9005015437785179,0.039,0.000232778,0.7225,0.758,-2.7758531274118834,-2.687812441138647,-4.454585963854467
6,0.9615384615384615,6,0.05,5,1,1.5684749832171507,0.0325,0.8863705676511473,0.039,0.000232778,0.7575,0.8,-2.313750469903919,-2.2063586697750344,-4.333829309584082
6,1.0128205128205128,6,0.05,5,1,1.562353412913807,0.0275,0.8653543718637161,0.034,0.000232778,0.7925,0.826,-1.8220486772567828,-1.6963828277779893,-4.227187732222689
6,1.064102564102564,6,0.05,5,1,1.5916007505924983,0.025,0.9165272745939113,0.027,0.000232778,0.84,0.857,-1.3040731660680442,-1.1617096905779705,-4.124029981655866
6,1.1153846153846154,6,0.05,5,1,1.5853400715206538,0.02,0.8809190966431742,0.018,0.000232778,0.8775,0.88,-0.783370778382038,-0.6248076369923815,-4.020877072966163
6,1.1666666666666665,6,0.05,5,1,1.5104237728902592,0.0125,0.8763013279672096,0.015,0.000232778,0.89,0.898,-0.2447478178155783,-0.07325745384227944,-3.9301347085219787
