seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.0001,0,0.08,1,4,0.4638360766815511,0.285,0.5692078543441959,0.276,0.000389339,0.0,0.0,0.5700228538114597,0.6793635009333717,-0.8988367005136525
0,0.00021544346900318845,0,0.08,1,4,0.46383607565145735,0.285,0.5692078519198923,0.275,0.000389339,0.0,0.0,0.5700228520963372,0.6793634994724754,-0.8988367008316973
0,0.00046415888336127773,0,0.08,1,4,0.4638360745700928,0.285,0.5692078518243949,0.275,0.000389339,0.0,0.0,0.5700228505416076,0.6793634977529728,-0.8988367005602119
0,0.001,0,0.08,1,4,0.4348213193889815,0.2775,0.5456599147790065,0.27,0.000389339,0.0,0.0,0.5375754987362712,0.6522736543316069,-0.9005297839145846
0,0.002154434690031882,0,0.08,1,4,0.4170333104626972,0.27,0.5255736092999224,0.264,0.000389339,0.0,0.0,0.5218798444147621,0.6330738796130306,-0.902522712746419
0,0.004641588833612777,0,0.08,1,4,0.4142717181625368,0.2675,0.5212900924273111,0.263,0.000389339,0.0,0.0,0.5181163199046331,0.6277391583413293,-0.9032090202923256
0,0.01,0,0.08,1,4,0.4050122375017015,0.2625,0.49395087158148954,0.256,0.000389339,0.0,0.0,0.5093378904846008,0.6037690609859676,-0.9066788773829954
0,0.021544346900318822,0,0.08,1,4,0.27290127932106006,0.2325,0.25101213730548155,0.221,0.000389339,0.0,0.0,0.36726296033108635,0.34781431705634547,-0.90407824951278
0,0.046415888336127774,0,0.08,1,4,0.08535286791480036,0.16,0.05525273258360337,0.16,0.000389339,0.0,0.0,0.16556974367719396,0.14426033950474973,-0.8998624068248492
0,0.1,0,0.08,1,4,-0.3235664196227715,0.0525,-0.3143076488386922,0.063,0.000389339,0.0,0.0,-0.27939913625486346,-0.2738015592092856,-0.8610668237111019
0,0.11,0,0.08,1,4,-0.3611834804419042,0.0425,-0.3486081247249634,0.054,0.000389339,0.0,0.0,-0.3213414932704179,-0.31136345102649704,-0.8575573092202301
0,0.17357142857142857,0,0.08,1,4,-0.49320605670269385,0.015,-0.4680149241316935,0.017,0.000389339,0.0,0.0,-0.4685007687205164,-0.4422067917726858,-0.8393563279551266
0,0.23714285714285716,0,0.08,1,4,-0.5302860040885965,0.0025,-0.5149371333197985,0.003,0.000389339,0.0,0.0,-0.5098903309004598,-0.49503667909181903,-0.8299603330987958
0,0.3007142857142857,0,0.08,1,4,-0.5465804225898193,0.0,-0.5307377090712037,0.001,0.000389339,0.0,0.0,-0.5269275070936082,-0.5125162245170005,-0.825682377746905
0,0.36428571428571427,0,0.08,1,4,-0.5534824876978338,0.0,-0.5369105899256231,0.001,0.000389339,0.0,0.0,-0.5350293851551242,-0.5195537800629284,-0.8233293311712103
0,0.4278571428571428,0,0.08,1,4,-0.557248455565915,0.0,-0.5404734691450758,0.001,0.000389339,0.0,0.0,-0.5393792432031654,-0.5234811739421587,-0.8216891725677814
0,0.49142857142857144,0,0.08,1,4,-0.5595201778800399,0.0,-0.5426110855547408,0.001,0.000389339,0.0025,0.001,-0.5420823061223876,-0.5257421128071446,-0.820508839298362
0,0.555,0,0.08,1,4,-0.561249669682393,0.0,-0.5440879429348277,0.001,0.000389339,0.0025,0.004,-0.5437322753248949,-0.5271656500338657,-0.8196160409883836
0,0.6185714285714285,0,0.08,1,4,-0.5622106883409634,0.0,-0.5451558054999768,0.001,0.000389339,0.0075,0.005,-0.5448653235637912,-0.5282101201390714,-0.8189217802515667
0,0.6821428571428572,0,0.08,1,4,-0.562819425877781,0.0,-0.5458835323450375,0.0,0.000389339,0.015,0.01,-0.5456478497991872,-0.528956469458343,-0.8183647873805164
0,0.7457142857142857,0,0.08,1,4,-0.5633176454658864,0.0,-0.5463992215334196,0.0,0.000389339,0.025,0.024,-0.5462487322690255,-0.5295299504450751,-0.8179093086176075
0,0.8092857142857143,0,0.08,1,4,-0.5637625035839638,0.0,-0.5467506998328013,0.0,0.000389339,0.0425,0.045,-0.5467825951340309,-0.5298694547906921,-0.8174393567531757
0,0.8728571428571429,0,0.08,1,4,-0.5639980784602867,0.0,-0.547030943128168,0.0,0.000389339,0.055,0.075,-0.547200858686605,-0.5301396531344242,-0.816994694317583
0,0.9364285714285714,0,0.08,1,4,-0.5641917446395905,0.0,-0.5472676684035439,0.0,0.000389339,0.085,0.116,-0.5474271681567108,-0.530366236196155,-0.8166133686085616
0,1.0,0,0.08,1,4,-0.5643420071208306,0.0,-0.5474716795529269,0.0,0.000389339,0.13,0.157,-0.5475950741375191,-0.5305335248916259,-0.81628282414249
0,1.1,0,0.08,1,4,-0.564444467707444,0.0,-0.5477322345964577,0.0,0.000389339,0.235,0.262,-0.5478193610871885,-0.5307595981286797,-0.8158388024263332
0,1.2000000000000002,0,0.08,1,4,-0.5645809138637876,0.0,-0.5479276997238646,0.0,0.000389339,0.3375,0.363,-0.5480748193876921,-0.5309757020084622,-0.8154555069754496
