seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.15,0.5,1,-0.8798087237676034,0.8225,-0.878246046390483,0.832,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5423728813559322,80,0.15,0.5,1,-0.8782345959671214,0.82,-0.8767623754906216,0.839,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5847457627118644,80,0.15,0.5,1,-0.8770924890380516,0.825,-0.8755421609396449,0.84,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6271186440677966,80,0.15,0.5,1,-0.8761204466085383,0.8275,-0.874499554591795,0.832,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6694915254237288,80,0.15,0.5,1,-0.8752533566693941,0.82,-0.873671795009291,0.817,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.711864406779661,80,0.15,0.5,1,-0.8741632913989019,0.795,-0.8726314832544798,0.788,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7542372881355932,80,0.15,0.5,1,-0.8731910934324957,0.77,-0.8716818928557206,0.754,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7966101694915254,80,0.15,0.5,1,-0.872485537441661,0.72,-0.8709903889479577,0.717,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8389830508474576,80,0.15,0.5,1,-0.8721233895757288,0.6575,-0.8705505431501527,0.65,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8813559322033898,80,0.15,0.5,1,-0.8718563706424385,0.5925,-0.8702239510255808,0.586,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.923728813559322,80,0.15,0.5,1,-0.8716320612108217,0.45,-0.86995929114521,0.459,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.9661016949152542,80,0.15,0.5,1,-0.8714072058967429,0.265,-0.8697249396535578,0.261,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0084745762711864,80,0.15,0.5,1,-0.8711964901933663,0.175,-0.8695167122490876,0.179,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0508474576271185,80,0.15,0.5,1,-0.8709891690854059,0.12,-0.8693201808261618,0.124,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0932203389830508,80,0.15,0.5,1,-0.8707382990572876,0.07,-0.8690503635852932,0.089,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.1355932203389831,80,0.15,0.5,1,-0.8704477361871901,0.05,-0.8687419835120926,0.07,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
