seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.5,2,1,-435.4902725759754,1.0,-435.0633627717277,1.0,0.007580008
50,0.00021544346900318845,50,0.5,2,1,-435.49355981563656,1.0,-435.0661892816713,1.0,0.007580008
50,0.00046415888336127773,50,0.5,2,1,-435.49140107962006,1.0,-435.06397699460706,1.0,0.007580008
50,0.001,50,0.5,2,1,-435.4862444904742,1.0,-435.05884321733845,1.0,0.007580008
50,0.002154434690031882,50,0.5,2,1,-435.47483144137607,1.0,-435.0475538379233,1.0,0.007580008
50,0.004641588833612777,50,0.5,2,1,-435.4501241016728,1.0,-435.02309703657346,1.0,0.007580008
50,0.01,50,0.5,2,1,-435.3968009528506,1.0,-434.9703144092559,1.0,0.007580008
50,0.021544346900318822,50,0.5,2,1,-435.2819245150073,1.0,-434.8565936508064,1.0,0.007580008
50,0.046415888336127774,50,0.5,2,1,-435.0344082435676,1.0,-434.61156815220585,1.0,0.007580008
50,0.1,50,0.5,2,1,-434.5011484177549,1.0,-434.0836743563209,1.0,0.007580008
50,0.11,50,0.5,2,1,-434.40162962279254,1.0,-433.9851569147498,1.0,0.007580008
50,0.17357142857142857,50,0.5,2,1,-433.76897674014066,0.995,-433.35887048740744,1.0,0.007580008
50,0.23714285714285716,50,0.5,2,1,-433.13632293891243,0.995,-432.73258327280007,1.0,0.007580008
50,0.3007142857142857,50,0.5,2,1,-432.5036698076615,0.995,-432.10629649019285,0.998,0.007580008
50,0.36428571428571427,50,0.5,2,1,-431.87101580502826,0.985,-431.4800088312619,0.994,0.007580008
50,0.4278571428571428,50,0.5,2,1,-431.2383623199088,0.97,-430.8537218320171,0.976,0.007580008
50,0.49142857142857144,50,0.5,2,1,-430.60570892363233,0.955,-430.22743485140796,0.968,0.007580008
50,0.555,50,0.5,2,1,-429.97305546368494,0.94,-429.6011478002673,0.96,0.007580008
50,0.6185714285714285,50,0.5,2,1,-429.3404016115139,0.925,-428.9748603840481,0.938,0.007580008
50,0.6821428571428572,50,0.5,2,1,-428.70774793301376,0.885,-428.34857309247707,0.914,0.007580008
50,0.7457142857142857,50,0.5,2,1,-428.07509425694747,0.855,-427.72228585643865,0.884,0.007580008
50,0.8092857142857143,50,0.5,2,1,-427.4424406266621,0.835,-427.0959986417782,0.846,0.007580008
50,0.8728571428571429,50,0.5,2,1,-426.809786728429,0.81,-426.46971119581514,0.8,0.007580008
50,0.9364285714285714,50,0.5,2,1,-426.17713288560117,0.79,-425.84342374009384,0.764,0.007580008
50,1.0,50,0.5,2,1,-425.5444794685209,0.75,-425.21713673500636,0.728,0.007580008
50,1.1,50,0.5,2,1,-424.54929396870807,0.695,-424.2319658460617,0.654,0.007580008
50,1.2625000000000002,50,0.5,2,1,-422.93211748209217,0.62,-422.6310630825302,0.576,0.007580008
50,1.425,50,0.5,2,1,-421.31494066673184,0.535,-421.0301599837308,0.498,0.007580008
50,1.5875000000000001,50,0.5,2,1,-419.69776436898013,0.455,-419.42925738349584,0.416,0.007580008
50,1.75,50,0.5,2,1,-418.08058764519046,0.38,-417.82835438586756,0.35,0.007580008
50,1.9125,50,0.5,2,1,-416.4634112431751,0.325,-416.227451685662,0.296,0.007580008
50,2.075,50,0.5,2,1,-414.84623471033245,0.26,-414.6265488683884,0.254,0.007580008
50,2.2375,50,0.5,2,1,-413.2290580812238,0.225,-413.02564594175544,0.204,0.007580008
50,2.4000000000000004,50,0.5,2,1,-411.61188158307164,0.2,-411.4247431636283,0.16,0.007580008
50,2.5625,50,0.5,2,1,-409.9947050629744,0.19,-409.82384034676164,0.146,0.007580008
50,2.725,50,0.5,2,1,-408.37752845922574,0.17,-408.2229374803033,0.128,0.007580008
50,2.8875,50,0.5,2,1,-406.76035195578595,0.14,-406.6220346742114,0.124,0.007580008
50,3.0500000000000003,50,0.5,2,1,-405.1375266796832,0.135,-405.0157983464421,0.114,0.007580008
50,3.2125000000000004,50,0.5,2,1,-403.5027498087566,0.125,-403.39773577455213,0.1,0.007580008
50,3.375,50,0.5,2,1,-401.8613012552368,0.11,-401.7709878603784,0.092,0.007580008
50,3.5375,50,0.5,2,1,-400.2174710141793,0.105,-400.1412326129824,0.078,0.007580008
50,3.7,50,0.5,2,1,-398.56581698531284,0.085,-398.50480586545405,0.07,0.007580008
50,3.8625000000000003,50,0.5,2,1,-396.90800690724325,0.08,-396.8626047397883,0.06,0.007580008
50,4.025,50,0.5,2,1,-395.2485337122921,0.07,-395.21862765491096,0.058,0.007580008
50,4.1875,50,0.5,2,1,-393.58535910981186,0.065,-393.57057906005184,0.052,0.007580008
50,4.35,50,0.5,2,1,-391.9219861556632,0.06,-391.9223417789149,0.046,0.007580008
50,4.5125,50,0.5,2,1,-390.24833796625217,0.055,-390.2630761644826,0.04,0.007580008
50,4.675000000000001,50,0.5,2,1,-388.51625926548746,0.05,-388.54372556523515,0.036,0.007580008
50,4.8375,50,0.5,2,1,-386.68559984551774,0.045,-386.73226474423683,0.038,0.007580008
50,5.0,50,0.5,2,1,-384.7542814907177,0.045,-384.8127387196008,0.036,0.007580008
