seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.5,2,1,-431.53762656391564,1.0,-430.567055425661,1.0,0.007915308
70,0.00021544346900318845,70,0.5,2,1,-431.53640603589724,1.0,-430.5663055844399,1.0,0.007915308
70,0.00046415888336127773,70,0.5,2,1,-431.5352260131671,1.0,-430.56473999265955,1.0,0.007915308
70,0.001,70,0.5,2,1,-431.5310459951176,1.0,-430.56040733173813,1.0,0.007915308
70,0.002154434690031882,70,0.5,2,1,-431.5217703276075,1.0,-430.551083411839,1.0,0.007915308
70,0.004641588833612777,70,0.5,2,1,-431.50176299991307,1.0,-430.53096852586117,1.0,0.007915308
70,0.01,70,0.5,2,1,-431.45862210981903,1.0,-430.48758934480895,1.0,0.007915308
70,0.021544346900318822,70,0.5,2,1,-431.3656699726405,1.0,-430.3941232141133,1.0,0.007915308
70,0.046415888336127774,70,0.5,2,1,-431.16541099102744,1.0,-430.19275519728563,1.0,0.007915308
70,0.1,70,0.5,2,1,-430.73396385488917,1.0,-429.75892350484895,1.0,0.007915308
70,0.11,70,0.5,2,1,-430.6534463858846,1.0,-429.6779607958468,1.0,0.007915308
70,0.17357142857142857,70,0.5,2,1,-430.1415832920424,0.995,-429.1632679688303,1.0,0.007915308
70,0.23714285714285716,70,0.5,2,1,-429.629720390899,0.995,-428.64857546715103,0.998,0.007915308
70,0.3007142857142857,70,0.5,2,1,-429.11785733923375,0.995,-428.1338825340221,0.988,0.007915308
70,0.36428571428571427,70,0.5,2,1,-428.6059941997374,0.985,-427.61918970766806,0.978,0.007915308
70,0.4278571428571428,70,0.5,2,1,-428.0941309264698,0.955,-427.10449675303107,0.964,0.007915308
70,0.49142857142857144,70,0.5,2,1,-427.582267882026,0.945,-426.58980399159157,0.948,0.007915308
70,0.555,70,0.5,2,1,-427.07040474734754,0.92,-426.0751110783297,0.934,0.007915308
70,0.6185714285714285,70,0.5,2,1,-426.55854185465796,0.88,-425.56041837708466,0.89,0.007915308
70,0.6821428571428572,70,0.5,2,1,-426.04667875537746,0.83,-425.04572556704204,0.842,0.007915308
70,0.7457142857142857,70,0.5,2,1,-425.5348156496864,0.81,-424.53103271656335,0.816,0.007915308
70,0.8092857142857143,70,0.5,2,1,-425.02295246063136,0.775,-424.0163397757575,0.78,0.007915308
70,0.8728571428571429,70,0.5,2,1,-424.51108918361564,0.745,-423.501646768661,0.752,0.007915308
70,0.9364285714285714,70,0.5,2,1,-423.99922583482925,0.685,-422.9869537642768,0.718,0.007915308
70,1.0,70,0.5,2,1,-423.4873630608439,0.62,-422.4722611370854,0.69,0.007915308
70,1.1,70,0.5,2,1,-422.682184973235,0.56,-421.662631816996,0.61,0.007915308
70,1.2625000000000002,70,0.5,2,1,-421.37377091516436,0.47,-420.34698440429287,0.51,0.007915308
70,1.425,70,0.5,2,1,-420.0653567196759,0.415,-419.03133686532425,0.424,0.007915308
70,1.5875000000000001,70,0.5,2,1,-418.7569425296417,0.355,-417.71568934257806,0.37,0.007915308
70,1.75,70,0.5,2,1,-417.4485282884478,0.325,-416.40004172962153,0.306,0.007915308
70,1.9125,70,0.5,2,1,-416.1401142040774,0.285,-415.08439433139705,0.238,0.007915308
70,2.075,70,0.5,2,1,-414.8317000715025,0.265,-413.7687468778432,0.212,0.007915308
70,2.2375,70,0.5,2,1,-413.5232858167775,0.245,-412.45309926290724,0.186,0.007915308
70,2.4000000000000004,70,0.5,2,1,-412.21487151246527,0.225,-411.13745159363395,0.174,0.007915308
70,2.5625,70,0.5,2,1,-410.9017377315632,0.175,-409.8171265015729,0.16,0.007915308
70,2.725,70,0.5,2,1,-409.57794466955517,0.15,-408.4875886511409,0.136,0.007915308
70,2.8875,70,0.5,2,1,-408.2445273808777,0.13,-407.1488121710254,0.124,0.007915308
70,3.0500000000000003,70,0.5,2,1,-406.8965099629913,0.1,-405.79458108975876,0.108,0.007915308
70,3.2125000000000004,70,0.5,2,1,-405.54289712979596,0.09,-404.4347769850105,0.096,0.007915308
70,3.375,70,0.5,2,1,-404.17851988599847,0.08,-403.06384738179634,0.086,0.007915308
70,3.5375,70,0.5,2,1,-402.81401259258985,0.07,-401.69275524227805,0.08,0.007915308
70,3.7,70,0.5,2,1,-401.44612327204663,0.07,-400.31794276809364,0.068,0.007915308
70,3.8625000000000003,70,0.5,2,1,-400.0682095188224,0.07,-398.9319717119759,0.062,0.007915308
70,4.025,70,0.5,2,1,-398.5776097410921,0.07,-397.4381451045331,0.056,0.007915308
70,4.1875,70,0.5,2,1,-396.9452040360668,0.065,-395.8186618278222,0.056,0.007915308
70,4.35,70,0.5,2,1,-395.15522475825435,0.065,-394.0537304545427,0.05,0.007915308
70,4.5125,70,0.5,2,1,-393.2060952106451,0.065,-392.1355766494731,0.046,0.007915308
70,4.675000000000001,70,0.5,2,1,-391.0968646388114,0.065,-390.0638791447729,0.04,0.007915308
70,4.8375,70,0.5,2,1,-388.78489943679875,0.045,-387.7863990907976,0.04,0.007915308
70,5.0,70,0.5,2,1,-386.3260071306342,0.035,-385.3552695988189,0.04,0.007915308
