seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.05,2,1.5,-420.23026070672324,1.0,-420.2299268894454,1.0,0.012791915,0.0,0.0,-425.9652575461005,-425.5561415926508,-425.55636495708313
30,0.0031622776601683794,30,0.05,2,1.5,-420.1481659503244,1.0,-420.14816198679773,1.0,0.012791915,0.0,0.0,-425.8718312302254,-425.4637784934677,-425.4637863601633
30,0.1,30,0.05,2,1.5,-417.548597102827,0.99,-417.54859703485437,0.99,0.012791915,0.0,0.0,-422.9174233689689,-422.5429926196983,-422.54299312975667
30,0.11,30,0.05,2,1.5,-417.2801511818081,0.985,-417.2801511720471,0.986,0.012791915,0.0,0.0,-422.6123348949953,-422.2413761668932,-422.24137656042956
30,0.2094736842105263,30,0.05,2,1.5,-414.4949529453257,0.92,-414.48857135229514,0.904,0.012791915,0.0,0.0,-419.57750675572504,-419.2410851508705,-419.2410857622995
30,0.30894736842105264,30,0.05,2,1.5,-411.63261379462307,0.82,-411.615565099188,0.798,0.012791915,0.0,0.0,-416.5426790018809,-416.24079449189225,-416.24079493228805
30,0.4084210526315789,30,0.05,2,1.5,-408.77027448747856,0.64,-408.74255871070494,0.632,0.012791915,0.0,0.0,-413.5078511301344,-413.24050383797527,-413.24050410034687
30,0.5078947368421053,30,0.05,2,1.5,-405.90793522438753,0.49,-405.86955232579777,0.5,0.012791915,0.0,0.002,-410.4730230895558,-410.2402129479199,-410.2402132761147
30,0.6073684210526316,30,0.05,2,1.5,-403.04559598486566,0.39,-402.9965460336874,0.374,0.012791915,0.0,0.004,-407.43819505296625,-407.239922035346,-407.23992243721943
30,0.7068421052631578,30,0.05,2,1.5,-400.18325684022494,0.28,-400.1235397194413,0.278,0.012791915,0.01,0.006,-404.4033672985086,-404.23963147660544,-404.23963168945886
30,0.8063157894736842,30,0.05,2,1.5,-397.32091781580243,0.195,-397.2505335998947,0.214,0.012791915,0.01,0.02,-401.3685392198281,-401.23934054269864,-401.23934085030277
30,0.9057894736842105,30,0.05,2,1.5,-394.45857846286236,0.145,-394.3775270969168,0.17,0.012791915,0.025,0.044,-398.3337112519432,-398.239049721928,-398.2390500443649
30,1.0052631578947369,30,0.05,2,1.5,-391.59623945168414,0.095,-391.504521003829,0.122,0.012791915,0.04,0.066,-395.2988833444426,-395.2387589613071,-395.23875925773825
30,1.1047368421052632,30,0.05,2,1.5,-388.7041801072186,0.065,-388.6315147002997,0.094,0.012791915,0.06,0.076,-392.264055363383,-392.2384681476189,-392.23846843702796
30,1.2042105263157896,30,0.05,2,1.5,-385.8050476253148,0.035,-385.75850840396265,0.06,0.012791915,0.09,0.102,-389.2292276779837,-389.2381776071951,-389.23817771948785
30,1.3036842105263158,30,0.05,2,1.5,-382.90591510461695,0.02,-382.8855020544201,0.04,0.012791915,0.11,0.138,-386.19439955197237,-386.23788664468844,-386.2378868852516
30,1.4031578947368422,30,0.05,2,1.5,-379.90965943046393,0.015,-379.9039462711499,0.026,0.012791915,0.13,0.168,-383.1595716040572,-383.23759581206536,-383.23759609311094
30,1.5026315789473685,30,0.05,2,1.5,-376.5425481496818,0.015,-376.53454255612934,0.018,0.012791915,0.165,0.192,-380.12474366190816,-380.23730505888267,-380.23730529088925
30,1.6021052631578947,30,0.05,2,1.5,-372.7768502389219,0.015,-372.8323200853939,0.008,0.012791915,0.2,0.23,-377.08991563754114,-377.2370142070856,-377.2370145004834
30,1.701578947368421,30,0.05,2,1.5,-368.8670524207469,0.015,-368.9997213940776,0.004,0.012791915,0.24,0.262,-374.0550876645064,-374.23672336144244,-374.23672366739237
30,1.8010526315789475,30,0.05,2,1.5,-364.9572544835195,0.01,-365.16712265656383,0.002,0.012791915,0.265,0.304,-371.0202598094701,-371.2364326737494,-371.23643288557963
30,1.9005263157894736,30,0.05,2,1.5,-361.0474565379767,0.005,-361.3345238909273,0.002,0.012791915,0.305,0.334,-367.9854319656477,-368.23614198685425,-368.2361421372646
30,2.0,30,0.05,2,1.5,-357.1376585949344,0.0,-357.50192512655576,0.0,0.012791915,0.33,0.372,-364.9506037477035,-365.2358509010858,-365.23585123495127
30,2.05,30,0.05,2,1.5,-355.1724162426352,0.0,-355.5754866068549,0.0,0.012791915,0.345,0.384,-363.42516124500327,-363.7277683408456,-363.7277685960051
30,2.1857142857142855,30,0.05,2,1.5,-349.8381870339158,0.0,-350.34658201419927,0.0,0.012791915,0.38,0.416,-359.2846741851979,-359.63440111114386,-359.63440134377487
30,2.321428571428571,30,0.05,2,1.5,-344.50395778755257,0.0,-345.1176774580488,0.0,0.012791915,0.435,0.458,-355.14059102017984,-355.5374686509255,-355.5374689525369
30,2.457142857142857,30,0.05,2,1.5,-339.1697285442932,0.0,-339.888772886856,0.0,0.012791915,0.47,0.508,-350.9830760513339,-351.42713191088677,-351.4271321147792
30,2.5928571428571425,30,0.05,2,1.5,-333.8354993379572,0.0,-334.65977335491533,0.0,0.012791915,0.5,0.55,-346.8155613295458,-347.30682187923304,-347.30682206825037
30,2.7285714285714286,30,0.05,2,1.5,-328.50127008695046,0.0,-329.42947041199096,0.0,0.012791915,0.54,0.592,-342.64179729067064,-343.18000209429,-343.18000235430884
30,2.8642857142857143,30,0.05,2,1.5,-323.1652061387801,0.0,-324.19587791814297,0.0,0.012791915,0.59,0.628,-338.46244856797625,-339.0473041113397,-339.0473042481739
30,3.0,30,0.05,2,1.5,-317.8219535116634,0.0,-318.9548997953096,0.0,0.012791915,0.625,0.662,-334.27659202181974,-334.9079266833571,-334.9079269815163
30,3.1,30,0.05,2,1.5,-313.8786485667777,0.0,-315.08693775132394,0.0,0.012791915,0.665,0.674,-331.1882444949273,-331.8537959423285,-331.853796122032
30,3.7,30,0.05,2,1.5,-290.1325159968659,0.0,-291.7960365069251,0.0,0.012791915,0.775,0.76,-312.6050074963425,-313.48020117487454,-313.48020127543793
30,4.3,30,0.05,2,1.5,-266.3307735518306,0.0,-268.45561556949957,0.0,0.012791915,0.84,0.822,-293.6897891730599,-294.7802414542026,-294.78024159383034
30,4.9,30,0.05,2,1.5,-242.42945348049244,0.0,-244.97231572926526,0.0,0.012791915,0.875,0.868,-274.0784188467451,-275.37895018461035,-275.37895027522836
30,5.5,30,0.05,2,1.5,-218.15319697164642,0.0,-221.12603597454626,0.0,0.012791915,0.915,0.914,-253.62016509108759,-255.13278460292335,-255.13278464388907
