seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.05,2,1.5,-418.5234353672827,1.0,-418.52299707323687,1.0,0.012162131,0.0,0.0,-427.90300840605124,-427.36666485561346,-427.36675012955016
40,0.0031622776601683794,40,0.05,2,1.5,-418.4629853174879,1.0,-418.4629851717469,1.0,0.012162131,0.0,0.0,-427.8240974974171,-427.2887361460875,-427.28874148836303
40,0.1,40,0.05,2,1.5,-416.5397341893505,0.99,-416.53973410000617,0.992,0.012162131,0.0,0.0,-425.32869696214084,-424.82439577166707,-424.82439609937495
40,0.11,40,0.05,2,1.5,-416.3411289120315,0.99,-416.3411288647347,0.988,0.012162131,0.0,0.0,-425.0710080423021,-424.56991425862606,-424.56991478079743
40,0.2094736842105263,40,0.05,2,1.5,-414.36552589861475,0.92,-414.3655258143347,0.928,0.012162131,0.0,0.0,-422.50768148624627,-422.03849333078654,-422.038493772606
40,0.30894736842105264,40,0.05,2,1.5,-412.38992332575236,0.82,-412.38992326477603,0.808,0.012162131,0.0,0.0,-419.9443550450311,-419.50707247821566,-419.5070729914495
40,0.4084210526315789,40,0.05,2,1.5,-410.4143212975055,0.645,-410.4143212912876,0.69,0.012162131,0.0,0.0,-417.38102863663545,-416.9756516990641,-416.97565211546276
40,0.5078947368421053,40,0.05,2,1.5,-408.43871858289197,0.57,-408.438718571176,0.578,0.012162131,0.0,0.0,-414.81770224332956,-414.4442308814083,-414.4442313052221
40,0.6073684210526316,40,0.05,2,1.5,-406.4631159816525,0.47,-406.4631159726115,0.444,0.012162131,0.005,0.0,-412.2543761086864,-411.9128103682424,-411.9128106208046
40,0.7068421052631578,40,0.05,2,1.5,-404.4875131206264,0.35,-404.4875131007397,0.356,0.012162131,0.005,0.002,-409.69104956159447,-409.3813894046506,-409.38138977303146
40,0.8063157894736842,40,0.05,2,1.5,-402.51191057673424,0.235,-402.5119105643711,0.264,0.012162131,0.01,0.006,-407.1277232270739,-406.84996865898876,-406.8499689794412
40,0.9057894736842105,40,0.05,2,1.5,-400.536308168371,0.12,-400.5363081634098,0.202,0.012162131,0.01,0.01,-404.56439702919886,-404.3185480656191,-404.31854827542276
40,1.0052631578947369,40,0.05,2,1.5,-398.51254943670267,0.085,-398.5128406944553,0.144,0.012162131,0.015,0.018,-402.00107069131644,-401.7871273559403,-401.78712752482073
40,1.1047368421052632,40,0.05,2,1.5,-395.5456542592524,0.065,-395.54852383853535,0.104,0.012162131,0.04,0.028,-399.4377442047119,-399.2557064783063,-399.2557067056313
40,1.2042105263157896,40,0.05,2,1.5,-392.57875926544386,0.055,-392.58420713351717,0.072,0.012162131,0.05,0.04,-396.87441783255787,-396.72428570123645,-396.724285928971
