,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-413.20847332900576,-422.4538792480712,-422.6260728934397,-412.98833698545764,-426.18749970831175,-419.22136019741527,[0.28],2.988952840078894,0.0,0.28,"(0,)",-413.20847332900576,-421.0537319391491,-412.6562523103289,-421.13876133776284,[0.6],6.663677426968518,0.6
1,0.18979591836734694,-410.36240316855094,-419.4665993483453,-419.7247484646179,-410.1421394878583,-423.2501973595323,-416.3250814344605,[0.22],2.6006317621943107,0.0,0.22,"(0,)",-410.36240316855094,-418.0727364842507,-409.80956568582576,-418.2440846956242,[0.4],5.891517461108877,0.4
2,0.2795918367346939,-407.5437083318061,-416.50374088804006,-416.84485672860393,-407.32175398941604,-420.33968767828406,-413.4567901317688,[0.16],2.2892135025435945,0.0,0.16,"(0,)",-407.5437083318061,-415.11745743482044,-406.9889631839058,-415.3723017591409,[0.4],5.254381320322026,0.4
3,0.3693877551020408,-404.7476618085786,-413.56591069002206,-413.9912606678798,-404.5256897741324,-417.45910546519957,-410.62101827822244,[0.12],2.04900614869832,0.0,0.12,"(0,)",-404.7476618085786,-412.18732311959184,-404.19304318971956,-412.5267388236574,[0.4],4.5843071374066815,0.4
4,0.4591836734693878,-401.951510591227,-410.6329138216444,-411.1419472589696,-401.72959165193794,-414.58485021955505,-407.79838337997205,[0.12],1.8318202028748771,0.0,0.12,"(0,)",-401.951510591227,-409.2613002683546,-401.39709810810473,-409.68431351307953,[0.3],3.9609930885196016,0.3
5,0.5489795918367347,-399.1779694391322,-407.71670824214203,-408.307418574979,-398.95305111523476,-411.71718194782795,-404.97895590810015,[0.12],1.6755144443970766,0.0,0.12,"(0,)",-399.1779694391322,-406.35456821444086,-398.6166265768219,-406.85681646163295,[0.3],3.4890182956557556,0.3
6,0.6387755102040816,-396.43650921200845,-404.82055836324685,-405.4939855057492,-396.21119375731786,-408.87685612582845,-402.17611705996694,[0.08],1.5176547234563715,0.0,0.08,"(0,)",-396.43650921200845,-403.46665890119476,-395.87427955768374,-404.0517835527232,[0.3],2.984436620107259,0.3
7,0.7285714285714286,-393.6963311862312,-401.932482146843,-402.6884072277442,-393.4704717360387,-406.0626672221564,-399.3858850458015,[0.06],1.3856644612808318,0.0,0.06,"(0,)",-393.6963311862312,-400.5872745749566,-393.13066676759695,-401.2554837319731,[0.3],2.5061894236273052,0.3
8,0.8183673469387756,-390.96204772308045,-399.05468169802896,-399.8930319386446,-390.7355654888435,-403.25797646317915,-396.60717741312226,[0.06],1.274136550677556,0.0,0.06,"(0,)",-390.96204772308045,-397.7189440350507,-390.39182091541085,-398.4701606551546,[0.2],2.109857110705129,0.2
9,0.9081632653061225,-388.23872532490526,-396.19283926244685,-397.1088125953608,-388.0147444598021,-400.46893056901126,-393.83395074624514,[0.04],1.1639934221179444,0.0,0.04,"(0,)",-388.23872532490526,-394.86468463323047,-387.66460201786305,-395.6987063114658,[0.15],1.8304351225111464,0.15
