,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-410.13167833739874,-418.9338432874631,-419.16611762478647,-409.88154899792045,-422.45857342192335,-416.4983179401261,[0.38],3.522178894284304,0.0,0.38,"(0,)",-410.13167833739874,-420.12520044316426,-409.77814019181506,-420.2905839776371,[0.5],4.109388580917254,0.5
1,0.18979591836734694,-407.3254651557542,-415.98724048345133,-416.3021456598984,-407.0736704793065,-419.5770937407148,-413.6590656932547,[0.36],2.9307364408181407,0.0,0.36,"(0,)",-407.3254651557542,-417.1733494633081,-406.9676147353157,-417.4226333109841,[0.4],3.3999979335333,0.4
2,0.2795918367346939,-404.5402004985675,-413.0674672359361,-413.4656925844925,-404.2905199959722,-416.7257908830172,-410.84088807307114,[0.26],2.4537913761465804,0.0,0.26,"(0,)",-404.5402004985675,-414.2464172614582,-404.18550908458667,-414.5794338298168,[0.35],2.764023848055782,0.35
3,0.3693877551020408,-401.79303117154114,-410.17193371107555,-410.6518190170954,-401.54470297840624,-413.88922060193056,-408.0433976161738,[0.2],2.1257505862534942,0.0,0.2,"(0,)",-401.79303117154114,-411.34132537341645,-401.4408298726563,-411.75654254865697,[0.25],2.308573945887933,0.25
4,0.4591836734693878,-399.0560541418488,-407.2966563820615,-407.8602147676183,-398.8085132681206,-411.0792326717095,-405.25462627951646,[0.18],1.820577695442912,0.0,0.18,"(0,)",-399.0560541418488,-408.45287971220694,-398.7056548385899,-408.95129680464925,[0.25],1.872645450047773,0.25
5,0.5489795918367347,-396.3108880119413,-404.4739016860317,-405.1150613952948,-396.10120915544366,-408.3574096770864,-402.50088976524654,[0.18],1.7907901308137844,0.0,0.18,"(0,)",-396.3108880119413,-405.6258241108184,-396.05100967296596,-406.202787431132,[0.25],1.5986216248933403,0.25
6,0.6387755102040816,-393.78829850972835,-401.88262208327035,-402.58466106694914,-393.6002664476001,-405.86659846531546,-399.9477698271749,[0.18],1.7552327723050682,0.0,0.18,"(0,)",-393.78829850972835,-403.0373661245395,-393.6250044787553,-403.6662481901332,[0.25],1.3517657306439796,0.25
7,0.7285714285714286,-391.5633594811367,-399.6247720515377,-400.3621312556817,-391.3762987631992,-403.6251204536514,-397.7105131053011,[0.22],1.7865857125099835,0.0,0.22,"(0,)",-391.5633594811367,-400.7840954157632,-391.5042256838341,-401.4304032085887,[0.3],1.444259855069576,0.3
8,0.8183673469387756,-389.71193156750246,-397.69391708553223,-398.48297264017236,-389.516457271691,-401.6795645936259,-395.84357844323,[0.22],1.8097681007026178,0.0,0.22,"(0,)",-389.71193156750246,-398.856217444902,-389.6653914561433,-399.53458312254327,[0.3],1.5406639216267555,0.3
9,0.9081632653061225,-387.95193656262325,-395.8406440138218,-396.68830421939697,-387.7519494016573,-399.9112771934713,-394.0480736406897,[0.22],1.6589684614966336,0.0,0.22,"(0,)",-387.95193656262325,-397.0017981718068,-387.8860751403473,-397.73764682245974,[0.25],1.3677389542760647,0.25
