,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-415.2373628985233,-424.56924472076224,-424.5588291009026,-414.9523792590917,-427.98416518399017,-421.6253470130224,[0.54],3.6670135312866057,0.0,0.54,"(0,)",-415.2373628985233,-424.575298473371,-414.9088618247498,-424.5744028985009,[0.7],9.045864431823816,0.7
1,0.18979591836734694,-412.389998505432,-421.58133935550205,-421.65630216981646,-412.10454586222,-425.0519266833666,-418.7455191539311,[0.5],2.7782724219042643,0.0,0.5,"(0,)",-412.389998505432,-421.5869610781923,-412.0588621847062,-421.6714437136843,[0.6],7.920488229638289,0.6
2,0.2795918367346939,-409.58404859588535,-418.6311411242585,-418.7893077761452,-409.2978435947309,-422.1577884239563,-415.8971357500486,[0.44],2.036462154768082,0.0,0.44,"(0,)",-409.58404859588535,-418.63617000324155,-409.25191388645175,-418.8042241053743,[0.5],6.999299266755772,0.5
3,0.3693877551020408,-406.783181775679,-415.6918585886406,-415.93392143976956,-406.49671760368335,-419.2798634826762,-413.05845329693267,[0.24],1.4826172396572126,0.0,0.24,"(0,)",-406.783181775679,-415.69759298313767,-406.4509502752856,-415.94954846983444,[0.4],6.204917731609597,0.4
4,0.4591836734693878,-403.98956860155187,-412.76397025439064,-413.0895404904742,-403.70308479696894,-416.40786874439635,-410.2349947075523,[0.22],1.0952297646415057,0.0,0.22,"(0,)",-403.98956860155187,-412.771938378274,-403.6588366635713,-413.10744741489015,[0.35],5.6051707543549165,0.35
5,0.5489795918367347,-401.21155391690894,-409.8458339445715,-410.25454924350197,-400.92616893122715,-413.5514258523431,-407.41701559359853,[0.18],0.759013061014596,0.0,0.18,"(0,)",-401.21155391690894,-409.85571961158496,-400.8775769683035,-410.2741673119902,[0.3],5.056780464972239,0.3
6,0.6387755102040816,-398.4506146478492,-406.9381644256409,-407.4268078056466,-398.16416764550564,-410.70156018633895,-404.60596716439375,[0.1],0.5091301451238559,0.0,0.1,"(0,)",-398.4506146478492,-406.94909600557844,-398.1101326480084,-407.4475064046177,[0.3],4.5389581916991855,0.3
7,0.7285714285714286,-395.71369034436424,-404.05751017860734,-404.6260842113783,-395.4263959391835,-407.88514550928676,-401.82251274378734,[0.06],0.39166355786211554,0.0,0.06,"(0,)",-395.71369034436424,-404.06898090816765,-395.36179082610516,-404.6468224787412,[0.25],4.0066278179532215,0.25
8,0.8183673469387756,-393.03698251763933,-401.25162248321544,-401.8814464771256,-392.7488551725428,-405.1329900139025,-399.09805008506737,[0.1],0.5194691338523283,0.0,0.1,"(0,)",-393.03698251763933,-401.2634102358737,-392.65600593989575,-401.8968781281718,[0.25],3.580921142919861,0.25
9,0.9081632653061225,-390.49958215308357,-398.6123164640682,-399.28532616671697,-390.21168083929126,-402.5229858315226,-396.53595202081925,[0.1],0.7990332101151268,0.0,0.1,"(0,)",-390.49958215308357,-398.62453805842733,-390.08737092059107,-399.29477888756514,[0.25],3.1059722453660648,0.25
10,0.9979591836734695,-388.12990139173814,-396.17512510373575,-396.87056963969803,-387.84957956613493,-400.0901684732131,-394.1372855770403,[0.12],1.0083847184383903,0.0,0.12,"(0,)",-388.12990139173814,-396.1872817732652,-387.6572328581069,-396.871290543904,[0.25],2.723868425154769,0.25
11,1.0877551020408165,-386.01497687209354,-393.9676283745141,-394.66165141473505,-385.7077886362076,-397.84053769941397,-391.9101958684594,[0.12],1.260847307317333,0.0,0.12,"(0,)",-386.01497687209354,-393.9804419490587,-385.5710216199306,-394.6476095985426,[0.2],2.5313902295057527,0.2
12,1.1775510204081634,-384.07300227031243,-391.994217743622,-392.6874664741205,-383.78680562220666,-395.802077639453,-389.92924603614784,[0.18],1.6501724152045902,0.0,0.18,"(0,)",-384.07300227031243,-392.00805389678993,-383.67104980149855,-392.67325516601505,[0.3],2.4665027408126012,0.3
13,1.2673469387755103,-382.31064864734947,-390.1521124449697,-390.8879942770403,-382.0312624842315,-393.97026921360344,-388.1403663175465,[0.16],1.5805976757780904,0.0,0.16,"(0,)",-382.31064864734947,-390.167460715266,-382.00695391347523,-390.8817877999644,[0.25],2.340744395604262,0.25
14,1.3571428571428574,-380.6961304722139,-388.3538390483824,-389.1340131311446,-380.3131682977506,-392.1846616945032,-386.40688685763035,[0.16],1.4777208336225265,0.0,0.16,"(0,)",-380.6961304722139,-388.36936805510163,-380.371380019354,-389.1394252661306,[0.25],2.218237820325419,0.25
15,1.4469387755102043,-379.02022936593755,-386.5811665201803,-387.4095647806989,-378.61832099563503,-390.42661402236183,-384.6960908964861,[0.14],1.3464589198324244,0.0,0.14,"(0,)",-379.02022936593755,-386.5961548174831,-378.73581420068535,-387.4205813259607,[0.25],2.023154107855754,0.25
16,1.5367346938775512,-377.3485520067177,-384.8209018381972,-385.6994793474373,-376.9431331923617,-388.68042292584823,-382.99975864689793,[0.14],1.2122258388457101,0.0,0.14,"(0,)",-377.3485520067177,-384.83593582700416,-377.05443764238834,-385.71729273966264,[0.25],1.8284052497629897,0.25
17,1.6265306122448981,-375.70186161925943,-383.0694587619597,-384.0005433727757,-375.28411599365387,-386.93986743101686,-381.3314525067584,[0.12],1.1028950239854318,0.0,0.12,"(0,)",-375.70186161925943,-383.08486606775057,-375.5023339751914,-384.03157433453555,[0.2],1.6893785639563341,0.2
18,1.716326530612245,-374.0478870183077,-381.3249004189799,-382.3065604955838,-373.62566462559647,-385.20136843099186,-379.65415543238464,[0.12],1.0441374443130513,0.0,0.12,"(0,)",-374.0478870183077,-381.34063420088785,-373.8750433827039,-382.3486744506747,[0.15],1.5085857824843203,0.15
19,1.8061224489795922,-372.4031071948548,-379.5872724115216,-380.62083778432776,-371.9780385037161,-383.47297486834464,-377.99490552108625,[0.1],0.979703857099467,0.0,0.1,"(0,)",-372.4031071948548,-379.6033086086462,-372.29707550337895,-380.674807271418,[0.15],1.334743043246154,0.15
20,1.895918367346939,-370.7618527257132,-377.8572032284698,-378.9414374804936,-370.33488969175517,-381.7629021989942,-376.3207327624867,[0.1],0.9339409694583529,0.0,0.1,"(0,)",-370.7618527257132,-377.8736065417039,-370.69790304044716,-379.0022624396969,[0.15],1.1884015969252453,0.15
21,1.985714285714286,-369.12636281723235,-376.133025519253,-377.26846562842235,-368.69705984802476,-380.06424749854887,-374.63653466584105,[0.08],0.8722006469932805,0.0,0.08,"(0,)",-369.12636281723235,-376.14979444459806,-369.08309244033717,-377.33555115806456,[0.15],1.0316332510665636,0.15
22,2.075510204081633,-367.4970155054614,-374.41367217832294,-375.59869279786494,-367.06287311153505,-378.368158759655,-372.95597132063733,[0.08],0.8088315508141042,0.0,0.08,"(0,)",-367.4970155054614,-374.43075294578455,-367.47095154697064,-375.6674884065352,[0.15],0.8880737754397762,0.15
23,2.16530612244898,-365.8688402243971,-372.699217956788,-373.9311169774077,-365.4307496327101,-376.67697517444867,-371.2968036043071,[0.06],0.7452945170577268,0.0,0.06,"(0,)",-365.8688402243971,-372.71667258616674,-365.8327479347663,-374.0021915173746,[0.15],0.7463718270504808,0.15
24,2.2551020408163267,-364.2410128879417,-370.989838903262,-372.2687988568521,-363.80289896609895,-374.9941826507684,-369.6540935910485,[0.06],0.6786589232082237,0.0,0.06,"(0,)",-364.2410128879417,-371.007724983633,-364.1915736099829,-372.3408282687583,[0.1],0.6067396460196205,0.1
25,2.344897959183674,-362.6181372072387,-369.28468431804885,-370.6111833926901,-362.18040237297464,-373.31841270767757,-368.01356589656757,[0.06],0.6112505571468025,0.0,0.06,"(0,)",-362.6181372072387,-369.3029434858204,-362.5672028377122,-370.6836215986974,[0.05],0.5499847899699647,0.05
26,2.4346938775510205,-360.9950417247338,-367.5828525839164,-368.9567462854582,-360.55985017836355,-371.6463261864154,-366.3710127315678,[0.06],0.5441085973163465,0.0,0.06,"(0,)",-360.9950417247338,-367.6013831160806,-360.9327512328359,-369.0293526993176,[0.05],0.49422105826986085,0.05
27,2.5244897959183676,-359.3764784466107,-365.88406362365555,-367.3067079466849,-358.94286675641285,-369.983050626505,-364.73019933382443,[0.06],0.47038535079079136,0.0,0.06,"(0,)",-359.3764784466107,-365.9028344367515,-359.3066612329335,-367.37864117324847,[0.05],0.441378697732531,0.05
28,2.6142857142857148,-357.7620245465003,-364.18838313528346,-365.6615243379443,-357.3294584707486,-368.3369242959059,-363.0947441010498,[0.06],0.3967747991028103,0.0,0.06,"(0,)",-357.7620245465003,-364.2073877458135,-357.6877703835701,-365.73052619124394,[0.05],0.389555700009811,0.05
29,2.7040816326530615,-356.1475824288394,-362.49568221742334,-364.0171852590097,-355.7127402067606,-366.6908390690399,-361.4632520269316,[0.06],0.3237731148730558,0.0,0.06,"(0,)",-356.1475824288394,-362.51491664864307,-356.02868323681,-364.0832329350423,[0.05],0.33746376759748153,0.05
30,2.7938775510204086,-354.5333114455302,-360.8057493315396,-362.37503914867955,-354.0999455563026,-365.04343946142706,-359.8366580086673,[0.06],0.2492831692941882,0.0,0.06,"(0,)",-354.5333114455302,-360.8251832152646,-354.37025801759205,-362.4384994142835,[0.05],0.2886905678953896,0.05
31,2.8836734693877553,-352.9243556547708,-359.11835130292906,-360.73543476660825,-352.49171947807577,-363.3964964328228,-358.2037119548309,[0.04],0.1822092564269036,0.0,0.04,"(0,)",-352.9243556547708,-359.13797852983055,-352.7373591177678,-360.7964727338898,[0.05],0.2409340144660449,0.05
32,2.9734693877551024,-351.3118761335289,-357.43334347907194,-359.0976185855756,-350.88389805888147,-361.7504298779028,-356.571284167439,[0.02],0.13143185091289894,0.0,0.02,"(0,)",-351.3118761335289,-357.45315884488053,-351.100648164799,-359.15559199960904,[0.05],0.1923756848108299,0.05
33,3.0632653061224495,-349.701030350648,-355.7505533240639,-357.4616969993981,-349.27832456833755,-360.1058052033511,-354.938963649555,[0.02],0.10521167585212027,0.0,0.02,"(0,)",-349.701030350648,-355.77054287051635,-349.4677050364022,-357.51636555202055,[0.05],0.14238150820449869,0.05
34,3.153061224489796,-348.0938349803312,-354.06980723021974,-355.8275659348417,-347.67541179031974,-358.45959960554046,-353.30964221173656,[0.02],0.07864258713441728,0.0,0.02,"(0,)",-348.0938349803312,-354.08995384926203,-347.84251675345513,-355.8797927504594,[0.05],0.09119249827307506,0.05
35,3.2428571428571433,-346.48993484792743,-352.39101080980106,-354.195276621493,-346.0745540100102,-356.8145787692812,-351.67994784977554,[0.02],0.052884451590865356,0.0,0.02,"(0,)",-346.48993484792743,-352.41133532158403,-346.2219070172081,-354.2445667849787,[0.05],0.040872457373825596,0.05
36,3.33265306122449,-344.89016760726406,-350.71415071936485,-352.5647852787988,-344.4756187424471,-355.1713903300754,-350.05082533707247,[0.02],0.02811645222858999,0.0,0.02,"(0,)",-344.89016760726406,-350.73465250440523,-344.6047544436994,-352.6117049713709,[0.],0.015,0.0
37,3.422448979591837,-343.2984370106286,-349.039146695689,-350.9360099681298,-342.8815963461712,-353.52933201254126,-348.4266843506351,[0.],0.015,0.0,0.0,"(0,)",-343.2984370106286,-349.0598044488396,-343.0104600442399,-350.9818714909225,[0.],0.015,0.0
38,3.5122448979591843,-341.7101997006808,-347.36588211100303,-349.3097853245222,-341.2902314658345,-351.89114705929376,-346.8107939825244,[0.],0.015,0.0,0.0,"(0,)",-341.7101997006808,-347.386681821127,-341.42434714605764,-349.3544016219942,[0.],0.015,0.0
39,3.602040816326531,-340.1231703888915,-345.6942521842309,-347.68489055905576,-339.70035448159945,-350.2546194586717,-345.19163448785775,[0.],0.015,0.0,0.0,"(0,)",-340.1231703888915,-345.71518400222567,-339.8393107290402,-347.72801707072756,[0.],0.015,0.0
40,3.691836734693878,-338.539181611277,-344.0241871369956,-346.0619139398318,-338.1122422582455,-348.61935135384743,-343.5778727105514,[0.],0.015,0.0,0.0,"(0,)",-338.539181611277,-344.0452493530846,-338.25511601144547,-346.10359515574964,[0.],0.015,0.0
