seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.5,10,0.25,1,1,-0.9088158970787883,0.945,-0.9097694826918631,0.96,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.5423728813559322,10,0.25,1,1,-0.908658781452745,0.9625,-0.9094690006586915,0.961,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.5847457627118644,10,0.25,1,1,-0.9080948841932465,0.9675,-0.9087236865146847,0.965,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.6271186440677966,10,0.25,1,1,-0.9077464746823943,0.9675,-0.9082300557794506,0.968,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.6694915254237288,10,0.25,1,1,-0.9075131922792918,0.965,-0.9078951150870074,0.965,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.711864406779661,10,0.25,1,1,-0.9073457508272988,0.96,-0.9076458765747822,0.955,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.7542372881355932,10,0.25,1,1,-0.9072192037291323,0.9525,-0.9074498450385791,0.95,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.7966101694915254,10,0.25,1,1,-0.9071191930748885,0.94,-0.9072900038270979,0.937,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.8389830508474576,10,0.25,1,1,-0.907037494063524,0.93,-0.9071562009529611,0.913,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.8813559322033898,10,0.25,1,1,-0.906969197255075,0.8925,-0.9070420103584886,0.867,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.923728813559322,10,0.25,1,1,-0.9069110333697141,0.795,-0.9069430638126276,0.78,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.9661016949152542,10,0.25,1,1,-0.9068473514747644,0.5175,-0.90685154969398,0.47,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.0084745762711864,10,0.25,1,1,-0.9067914843955626,0.155,-0.9067704252138503,0.176,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.0508474576271185,10,0.25,1,1,-0.9066904782361686,0.08,-0.9066900078125227,0.104,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.0932203389830508,10,0.25,1,1,-0.9065669740036405,0.0475,-0.9066106907297908,0.071,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.1355932203389831,10,0.25,1,1,-0.9064692193767574,0.03,-0.9064816911864824,0.051,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.1779661016949152,10,0.25,1,1,-0.9061582487579629,0.025,-0.9061895173608009,0.046,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.2203389830508473,10,0.25,1,1,-0.9057372503587904,0.0175,-0.9058332331785626,0.039,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.2627118644067796,10,0.25,1,1,-0.9053559532575202,0.025,-0.9055082958381003,0.036,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.305084745762712,10,0.25,1,1,-0.9049943970766163,0.0175,-0.9052019648771158,0.035,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.347457627118644,10,0.25,1,1,-0.9046578369468896,0.015,-0.9049160943221601,0.024,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.3898305084745761,10,0.25,1,1,-0.9042375003182118,0.0125,-0.9045273277374914,0.016,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.4322033898305084,10,0.25,1,1,-0.9038198086074745,0.0125,-0.9041394241459682,0.013,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.4745762711864407,10,0.25,1,1,-0.9034050309984404,0.0125,-0.9037521646336827,0.011,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.5169491525423728,10,0.25,1,1,-0.9029488593401718,0.0125,-0.9032986096371463,0.01,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.559322033898305,10,0.25,1,1,-0.9024720689550708,0.01,-0.9028109296543536,0.01,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
