seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.15,5,1.5,0.0,0.29,0.0,0.284,0.000154341,0.33,0.327,-7.244677407380103,-7.268798808365406,-5.992500410907047,2.2078210486877548,1.6185174201691708
6,0.4538461538461539,6,0.15,5,1.5,0.0,0.25,0.0,0.242,0.000154341,0.42,0.406,-6.915690075549955,-6.933491733621143,-5.920977432315456,2.031446139771968,1.461475450772318
6,0.5076923076923077,6,0.15,5,1.5,0.0,0.225,0.0,0.197,0.000154341,0.5125,0.483,-6.586702732518693,-6.5981846440405025,-5.810641198076559,1.8507324188382779,1.2757740097041288
6,0.5615384615384615,6,0.15,5,1.5,0.0,0.19,0.0,0.165,0.000154341,0.555,0.554,-6.257715399369596,-6.2628775673208334,-5.670448078716278,1.683539992821393,1.1203565786964815
6,0.6153846153846154,6,0.15,5,1.5,0.0,0.155,0.0,0.14,0.000154341,0.615,0.631,-5.928728076751965,-5.927570501207599,-5.504816685188353,1.4720633279482382,0.9828625599305612
6,0.6692307692307693,6,0.15,5,1.5,0.0,0.1275,0.0,0.119,0.000154341,0.66,0.693,-5.599740731977386,-5.5922634127244635,-5.319062472205247,1.2859400758885304,0.8629770859691352
6,0.7230769230769232,6,0.15,5,1.5,1.3477585714127827e-10,0.1125,1.3477585714127827e-10,0.097,0.000154341,0.725,0.749,-5.253023594936345,-5.236819895143152,-5.117254164024454,1.7445900277334208,1.0756464874989777
6,0.7769230769230769,6,0.15,5,1.5,1.7320189726888202e-10,0.0925,1.7320189726888202e-10,0.077,0.000154341,0.765,0.795,-4.816641480869844,-4.779361256543152,-4.944260559806326,1.6494323706681457,0.9680898965824685
6,0.8307692307692308,6,0.15,5,1.5,1.6098493649252532e-09,0.075,1.6098493649252532e-09,0.064,0.000154341,0.8225,0.846,-4.323932737782746,-4.263949750959548,-4.768667542918765,1.6669090367781245,0.9119755210139775
6,0.8846153846153847,6,0.15,5,1.5,9.756438990038419e-10,0.0625,9.756438990038419e-10,0.055,0.000154341,0.87,0.876,-3.7978042888649655,-3.7130298715786396,-4.592437445647431,1.6344982224788513,0.8858213277540414
6,0.9384615384615386,6,0.15,5,1.5,5.895810506473254e-10,0.0575,5.895810506473254e-10,0.043,0.000154341,0.89,0.91,-3.271675845625591,-3.162109998470211,-4.409118027295151,1.6020873997488483,0.8581204356879139
6,0.9923076923076923,6,0.15,5,1.5,3.5564262645948475e-10,0.0325,3.5564262645948475e-10,0.038,0.000154341,0.9175,0.934,-2.7455474016619377,-2.6111901238771096,-4.21952902090682,1.61103924006976,0.8446168922913257
6,1.0461538461538462,6,0.15,5,1.5,1.9954486396578375e-08,0.0275,1.9954486396578375e-08,0.028,0.000154341,0.9375,0.95,-2.1873937557756697,-2.0297978965096717,-4.036900178619834,1.5863919317031543,0.8429087425621099
6,1.1,6,0.15,5,1.5,1.2785168590490059e-08,0.0175,1.2785168590490059e-08,0.02,0.000154341,0.9525,0.963,-1.582837095068177,-1.4038643026014253,-3.893376748997508,1.5673375578983435,0.8342008689648485
6,1.1538461538461537,6,0.15,5,1.5,1.1194584037532707e-08,0.015,1.1194584037532707e-08,0.015,0.000154341,0.9625,0.971,-0.934650584516201,-0.7389364701343382,-3.7677369639796727,1.597036966294676,0.8254930201968731
6,1.2076923076923078,6,0.15,5,1.5,9.492796992915942e-09,0.01,9.492796992915942e-09,0.012,0.000154341,0.97,0.974,-0.24787992075569856,-0.03583062870709598,-3.6396232574043874,1.5987697465508317,0.8235543227156678
