seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.05,1.5,1,-0.8700557189604047,0.725,-0.8576232170094424,0.764,0.000519908
50,0.00021544346900318845,50,0.05,1.5,1,-0.8700557189812967,0.725,-0.8576232170206118,0.764,0.000519908
50,0.00046415888336127773,50,0.05,1.5,1,-0.8700557189846312,0.725,-0.8576232170248003,0.764,0.000519908
50,0.001,50,0.05,1.5,1,-0.8700557189828121,0.725,-0.8576232170189968,0.764,0.000519908
50,0.002154434690031882,50,0.05,1.5,1,-0.8700557189833574,0.725,-0.8576232170191952,0.764,0.000519908
50,0.004641588833612777,50,0.05,1.5,1,-0.870055718978085,0.725,-0.8576232170173137,0.762,0.000519908
50,0.01,50,0.05,1.5,1,-0.8700557189900812,0.7225,-0.857623217027965,0.757,0.000519908
50,0.021544346900318822,50,0.05,1.5,1,-0.870055718976282,0.7125,-0.8576232170187259,0.748,0.000519908
50,0.046415888336127774,50,0.05,1.5,1,-0.8700557189646781,0.7,-0.8576232170086258,0.733,0.000519908
50,0.1,50,0.05,1.5,1,-0.8690513091242741,0.66,-0.8571786137227988,0.691,0.000519908
50,0.11,50,0.05,1.5,1,-0.8688633971805327,0.6475,-0.8570954342709197,0.678,0.000519908
50,0.14708333333333334,50,0.05,1.5,1,-0.8684820158372966,0.6125,-0.8569266153197884,0.628,0.000519908
50,0.18416666666666667,50,0.05,1.5,1,-0.8574539254650042,0.5525,-0.8502039329994713,0.576,0.000519908
50,0.22125,50,0.05,1.5,1,-0.8526052226679229,0.5175,-0.8472537314597478,0.529,0.000519908
50,0.25833333333333336,50,0.05,1.5,1,-0.8497944680951791,0.4775,-0.8456695033901827,0.484,0.000519908
50,0.29541666666666666,50,0.05,1.5,1,-0.8479491909195257,0.435,-0.8446524816565372,0.435,0.000519908
50,0.3325,50,0.05,1.5,1,-0.8466390242341908,0.395,-0.8439351132849963,0.394,0.000519908
50,0.3695833333333333,50,0.05,1.5,1,-0.8456515780049233,0.3475,-0.8433968286721886,0.35,0.000519908
50,0.4066666666666667,50,0.05,1.5,1,-0.8448765503795169,0.3075,-0.842975642884617,0.322,0.000519908
50,0.44375000000000003,50,0.05,1.5,1,-0.8440962319596471,0.2925,-0.842468490482869,0.287,0.000519908
50,0.48083333333333333,50,0.05,1.5,1,-0.8434862570436398,0.275,-0.8419883206146342,0.266,0.000519908
50,0.5179166666666667,50,0.05,1.5,1,-0.842949677934526,0.2575,-0.8416690854244302,0.251,0.000519908
50,0.555,50,0.05,1.5,1,-0.8422479723791244,0.25,-0.8413608745474171,0.228,0.000519908
50,0.5920833333333334,50,0.05,1.5,1,-0.8417258875309177,0.21,-0.8411145576954137,0.203,0.000519908
50,0.6291666666666667,50,0.05,1.5,1,-0.8413131795456973,0.1725,-0.8409104854622201,0.164,0.000519908
50,0.66625,50,0.05,1.5,1,-0.8417536576449962,0.1375,-0.8415505075981352,0.114,0.000519908
50,0.7033333333333334,50,0.05,1.5,1,-0.8417082468300212,0.11,-0.8419962696246714,0.084,0.000519908
50,0.7404166666666667,50,0.05,1.5,1,-0.8406301498590737,0.0925,-0.8425455061621457,0.067,0.000519908
50,0.7775000000000001,50,0.05,1.5,1,-0.8400618686781813,0.0625,-0.8427431224987042,0.052,0.000519908
50,0.8145833333333333,50,0.05,1.5,1,-0.8395212473572095,0.05,-0.8428041205013951,0.036,0.000519908
50,0.8516666666666667,50,0.05,1.5,1,-0.8384510900162622,0.035,-0.8429276915675085,0.023,0.000519908
50,0.88875,50,0.05,1.5,1,-0.8375389380983173,0.025,-0.8430762830605415,0.016,0.000519908
50,0.9258333333333334,50,0.05,1.5,1,-0.8379911954802788,0.0175,-0.8430903949553875,0.011,0.000519908
50,0.9629166666666668,50,0.05,1.5,1,-0.8385179803617643,0.005,-0.8431466360812105,0.008,0.000519908
50,1.0,50,0.05,1.5,1,-0.8385772516707096,0.0025,-0.8432855851381929,0.003,0.000519908
50,1.1,50,0.05,1.5,1,-0.838287438848803,0.0,-0.8433046022752326,0.0,0.000519908
50,1.2512820512820513,50,0.05,1.5,1,-0.8380046650330647,0.0,-0.8429202752122807,0.0,0.000519908
50,1.4025641025641027,50,0.05,1.5,1,-0.8380935186405327,0.0,-0.8430765983361593,0.0,0.000519908
50,1.553846153846154,50,0.05,1.5,1,-0.8367607893925181,0.0,-0.8427859081430955,0.0,0.000519908
50,1.7051282051282053,50,0.05,1.5,1,-0.8345481402377019,0.0,-0.8418341121186611,0.0,0.000519908
50,1.8564102564102565,50,0.05,1.5,1,-0.830900171378914,0.0,-0.839777377319169,0.0,0.000519908
50,2.0076923076923077,50,0.05,1.5,1,-0.8286607273777554,0.0,-0.838383938032803,0.0,0.000519908
50,2.1589743589743593,50,0.05,1.5,1,-0.8280399054513944,0.0,-0.8377193055180139,0.0,0.000519908
50,2.3102564102564105,50,0.05,1.5,1,-0.8276404865795491,0.0,-0.8374453728940616,0.0,0.000519908
50,2.4615384615384617,50,0.05,1.5,1,-0.8272836798760127,0.0,-0.8372133775410141,0.0,0.000519908
50,2.6128205128205133,50,0.05,1.5,1,-0.8270442690159618,0.0,-0.8370159191002011,0.0,0.000519908
50,2.7641025641025645,50,0.05,1.5,1,-0.8273567241185387,0.0,-0.8368042466274912,0.0,0.000519908
