seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
50,0.0001,50,0.15,1,1.5,-413.2088256711342,1.0,-413.21119686357326,1.0,0.011881546,0.0,0.0,-426.2449817759848,-426.04504863846745,-426.051511387459
50,0.0031622776601683794,50,0.15,1,1.5,-413.1420763094807,1.0,-413.1420754967692,1.0,0.011881546,0.0,0.0,-426.1852085358837,-425.98561318276614,-425.98562088088596
50,0.1,50,0.15,1,1.5,-412.2078250538309,1.0,-412.20782504509066,0.998,0.011881546,0.0,0.0,-424.2949886935641,-424.1060723938313,-424.1060726438357
50,0.11,50,0.15,1,1.5,-412.1113503985822,1.0,-412.11135039475306,0.996,0.011881546,0.0,0.0,-424.0997937802627,-423.9119802719904,-423.9119806040864
50,0.2094736842105263,50,0.15,1,1.5,-411.1516815400789,0.94,-411.1516815373592,0.948,0.011881546,0.0,0.0,-422.15812168465897,-421.9812779777227,-421.98127817240817
50,0.30894736842105264,50,0.15,1,1.5,-410.1920126769092,0.855,-410.19201267365446,0.864,0.011881546,0.0,0.0,-420.21644914083817,-420.05057513255673,-420.0505753955773
50,0.4084210526315789,50,0.15,1,1.5,-409.2323437652598,0.75,-409.23234376145695,0.78,0.011881546,0.0,0.0,-418.2747765074027,-418.1198723193791,-418.11987264630125
50,0.5078947368421053,50,0.15,1,1.5,-408.27267482458933,0.6,-408.2726748191775,0.664,0.011881546,0.0,0.002,-416.3331041397633,-416.18916972690175,-416.1891699876614
50,0.6073684210526316,50,0.15,1,1.5,-407.31300591192945,0.495,-407.3130059065998,0.524,0.011881546,0.005,0.004,-414.3914317476802,-414.25846706358465,-414.2584672823412
50,0.7068421052631578,50,0.15,1,1.5,-406.353337343737,0.4,-406.3533373420204,0.4,0.011881546,0.005,0.014,-412.44975939285183,-412.3277645323967,-412.3277646553875
50,0.8063157894736842,50,0.15,1,1.5,-405.3936683422089,0.285,-405.3936683387469,0.316,0.011881546,0.03,0.018,-410.5080867817329,-410.3970616806513,-410.3970618903161
50,0.9057894736842105,50,0.15,1,1.5,-404.43399941418465,0.215,-404.43399940970414,0.236,0.011881546,0.04,0.032,-408.5664143742231,-408.4663590308102,-408.46635921112244
50,1.0052631578947369,50,0.15,1,1.5,-403.4743309593785,0.18,-403.4743309587907,0.174,0.011881546,0.04,0.058,-406.624741819617,-406.5356562639911,-406.5356564991786
50,1.1047368421052632,50,0.15,1,1.5,-401.3906560711288,0.155,-401.36503117575865,0.128,0.011881546,0.065,0.08,-404.68306948868354,-404.6049537332524,-404.6049538786085
50,1.2042105263157896,50,0.15,1,1.5,-399.0291454077676,0.1,-398.99133281464844,0.094,0.011881546,0.08,0.116,-402.7413966643998,-402.67425059908174,-402.67425099854216
50,1.3036842105263158,50,0.15,1,1.5,-396.667634742593,0.07,-396.6176344592107,0.08,0.011881546,0.11,0.142,-400.79972434598307,-400.7435480932129,-400.74354836558837
50,1.4031578947368422,50,0.15,1,1.5,-394.3061240608972,0.055,-394.24393608538367,0.066,0.011881546,0.15,0.162,-398.8580519935894,-398.81284552981737,-398.8128457382153
50,1.5026315789473685,50,0.15,1,1.5,-391.9446133590188,0.04,-391.8702377007013,0.052,0.011881546,0.2,0.194,-396.9163796412827,-396.88214292504625,-396.8821430725743
50,1.6021052631578947,50,0.15,1,1.5,-389.58310267046085,0.04,-389.4965393159749,0.038,0.011881546,0.225,0.234,-394.9747070436258,-394.95144013292884,-394.9514403568872
50,1.701578947368421,50,0.15,1,1.5,-387.2215918276141,0.035,-387.1228407672332,0.028,0.011881546,0.255,0.274,-393.03303456129163,-393.0207373903274,-393.0207376245329
50,1.8010526315789475,50,0.15,1,1.5,-384.8600814192773,0.025,-384.749142688557,0.016,0.011881546,0.29,0.298,-391.0913575921806,-391.09003141038494,-391.0900316110543
50,1.9005263157894736,50,0.15,1,1.5,-382.4985705747406,0.015,-382.37544414034136,0.008,0.011881546,0.33,0.324,-389.136052890378,-389.14656838913925,-389.1465686476921
50,2.0,50,0.15,1,1.5,-380.13706001769674,0.01,-380.001745916142,0.006,0.011881546,0.365,0.35,-387.15837128672354,-387.1782043719792,-387.1782046241753
50,2.05,50,0.15,1,1.5,-378.94191546659215,0.005,-378.8000229468594,0.006,0.011881546,0.375,0.37,-386.1592007102691,-386.18354852130113,-386.183548715725
50,2.1857142857142855,50,0.15,1,1.5,-375.64886338766865,0.005,-375.48896586981,0.006,0.011881546,0.4,0.41,-383.4326500164366,-383.4713933600675,-383.47139359752987
