seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.15,1,1.5,-417.56841090540854,1.0,-417.5686171886467,1.0,0.011959682,0.0,0.0,-426.737173263767,-426.27430390687823,-426.27461585593494
20,0.0031622776601683794,20,0.15,1,1.5,-417.52599352639044,1.0,-417.525994921075,1.0,0.011959682,0.0,0.0,-426.6728191376647,-426.21018273659547,-426.21019637970454
20,0.1,20,0.15,1,1.5,-416.1956589837671,0.99,-416.19565915112645,0.998,0.011959682,0.0,0.0,-424.6377587248894,-424.18248984469534,-424.1824903103131
20,0.11,20,0.15,1,1.5,-416.05828149037603,0.99,-416.0582816614107,0.998,0.011959682,0.0,0.0,-424.4276070844022,-423.97309900666596,-423.97309944805005
20,0.2094736842105263,20,0.15,1,1.5,-414.6917372791435,0.93,-414.6917372869405,0.948,0.011959682,0.0,0.0,-422.33715164413763,-421.89021163593225,-421.890211942308
20,0.30894736842105264,20,0.15,1,1.5,-413.32519285147174,0.82,-413.32519287502413,0.852,0.011959682,0.0,0.0,-420.2466959940497,-419.80732404980205,-419.8073244156991
20,0.4084210526315789,20,0.15,1,1.5,-411.9586482697352,0.74,-411.95864832031583,0.738,0.011959682,0.0,0.004,-418.1562403382387,-417.72443642381717,-417.7244368771894
20,0.5078947368421053,20,0.15,1,1.5,-410.59210429989025,0.61,-410.5921043036033,0.614,0.011959682,0.005,0.008,-416.0657848845987,-415.64154901102535,-415.64154940012367
20,0.6073684210526316,20,0.15,1,1.5,-409.2255599702544,0.515,-409.22555997365953,0.5,0.011959682,0.01,0.012,-413.9753294396266,-413.55866166056853,-413.5586619190756
20,0.7068421052631578,20,0.15,1,1.5,-407.8590156229952,0.385,-407.8590156276019,0.376,0.011959682,0.03,0.032,-411.88487396436875,-411.4757741862171,-411.47577441892895
20,0.8063157894736842,20,0.15,1,1.5,-406.49247112501615,0.295,-406.49247114271526,0.292,0.011959682,0.04,0.046,-409.79441835059015,-409.392886623132,-409.3928868944558
20,0.9057894736842105,20,0.15,1,1.5,-405.1259270054916,0.21,-405.1259270064504,0.226,0.011959682,0.075,0.072,-407.70396301616785,-407.30999937399935,-407.3099995046881
20,1.0052631578947369,20,0.15,1,1.5,-403.7272751213909,0.145,-403.72578537260216,0.176,0.011959682,0.115,0.114,-405.61350751747085,-405.2271119204975,-405.2271120469332
20,1.1047368421052632,20,0.15,1,1.5,-401.31165540322274,0.115,-401.28884935052463,0.112,0.011959682,0.135,0.148,-403.52305181100155,-403.1442242669459,-403.1442245022422
20,1.2042105263157896,20,0.15,1,1.5,-398.88079242692567,0.09,-398.85191334622135,0.068,0.011959682,0.175,0.176,-401.4325961836359,-401.06133669860566,-401.06133699116566
20,1.3036842105263158,20,0.15,1,1.5,-396.4412590928648,0.065,-396.41497742926316,0.048,0.011959682,0.22,0.226,-399.34214069587256,-398.9784492842167,-398.97844952432825
20,1.4031578947368422,20,0.15,1,1.5,-394.0017260785407,0.05,-393.978041803102,0.028,0.011959682,0.265,0.268,-397.25168540522014,-396.8955619883444,-396.8955621067988
20,1.5026315789473685,20,0.15,1,1.5,-391.56219261246173,0.04,-391.54110577042536,0.022,0.011959682,0.305,0.308,-395.16122966337645,-394.8126743534387,-394.8126745608548
20,1.6021052631578947,20,0.15,1,1.5,-389.12265921075857,0.035,-389.10416980128497,0.014,0.011959682,0.35,0.334,-393.07077420031254,-392.7297869212269,-392.7297870963052
20,1.701578947368421,20,0.15,1,1.5,-386.68312569976433,0.015,-386.6672337337712,0.008,0.011959682,0.38,0.374,-390.9803184053066,-390.6468991843847,-390.64689947856533
20,1.8010526315789475,20,0.15,1,1.5,-384.24359285917166,0.005,-384.23029827686383,0.006,0.011959682,0.445,0.41,-388.8898631899314,-388.56401201722946,-388.5640121607265
20,1.9005263157894736,20,0.15,1,1.5,-381.8040595464092,0.005,-381.7933623855851,0.004,0.011959682,0.52,0.462,-386.7994076927278,-386.4811245427318,-386.4811247006956
20,2.0,20,0.15,1,1.5,-379.36452571932125,0.005,-379.35642606176435,0.004,0.011959682,0.56,0.512,-384.7089519092101,-384.3982367948435,-384.39823707518576
20,2.05,20,0.15,1,1.5,-378.13830527229084,0.0,-378.13151118292325,0.004,0.011959682,0.575,0.536,-383.65819386491194,-383.3512828054417,-383.3512830697856
20,2.1857142857142855,20,0.15,1,1.5,-374.80920921232683,0.0,-374.80674262832224,0.0,0.011959682,0.645,0.61,-380.80004994219047,-380.50413636558335,-380.50413651241263
20,2.321428571428571,20,0.15,1,1.5,-371.3961927564776,0.0,-371.3914271633401,0.0,0.011959682,0.705,0.652,-377.922846630719,-377.6358896072921,-377.635889799709
20,2.457142857142857,20,0.15,1,1.5,-367.94001955949363,0.0,-367.9279537350321,0.0,0.011959682,0.75,0.7,-375.0229756017371,-374.7448723398722,-374.74487256530045
20,2.5928571428571425,20,0.15,1,1.5,-364.48336294354993,0.0,-364.4644803931555,0.0,0.011959682,0.78,0.73,-372.10823497042895,-371.84123962304506,-371.84123976912025
20,2.7285714285714286,20,0.15,1,1.5,-361.02420793921266,0.0,-361.0010068500477,0.0,0.011959682,0.81,0.756,-369.18921628156545,-368.9325713837561,-368.9325715408133
20,2.8642857142857143,20,0.15,1,1.5,-357.56504786117654,0.0,-357.53753364489853,0.0,0.011959682,0.825,0.786,-366.2701884097114,-366.0238923527226,-366.02389247679486
20,3.0,20,0.15,1,1.5,-354.10588759221145,0.0,-354.0740602545741,0.0,0.011959682,0.855,0.804,-363.3511604189155,-363.11521314910846,-363.1152133129153
20,3.1,20,0.15,1,1.5,-351.55703265868436,0.0,-351.52202724075426,0.0,0.011959682,0.88,0.82,-361.2002977048941,-360.97197584563787,-360.97197602022413
20,3.7,20,0.15,1,1.5,-335.83556189093736,0.0,-335.75769119602774,0.0,0.011959682,0.94,0.914,-347.92657041385434,-347.74987426364515,-347.7498743570011
20,4.3,20,0.15,1,1.5,-318.42177378886277,0.0,-318.2293233188322,0.0,0.011959682,0.97,0.944,-332.68796196328185,-332.55105008949124,-332.55105014979057
20,4.9,20,0.15,1,1.5,-298.48462691725564,0.0,-298.0983906698413,0.0,0.011959682,0.99,0.958,-315.2060581688966,-315.08845388760045,-315.0884539225217
20,5.5,20,0.15,1,1.5,-277.2113419907994,0.0,-276.6357821466632,0.0,0.011959682,0.99,0.984,-296.46890371681735,-296.3746724605695,-296.3746724995197
