seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.25,1.5,1,-0.9203312450457966,1.0,-0.9222310528269979,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5423728813559322,80,0.25,1.5,1,-0.9197109446926828,1.0,-0.9216394693665634,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5847457627118644,80,0.25,1.5,1,-0.9190804849001029,1.0,-0.9211738619062892,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6271186440677966,80,0.25,1.5,1,-0.9186385771787501,1.0,-0.9207231535332225,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6694915254237288,80,0.25,1.5,1,-0.9183244530195966,1.0,-0.9203814895265343,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.711864406779661,80,0.25,1.5,1,-0.9180939694327159,1.0,-0.9201107420365774,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7542372881355932,80,0.25,1.5,1,-0.9179122511775116,1.0,-0.9198875065788524,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7966101694915254,80,0.25,1.5,1,-0.9177631724778601,1.0,-0.9196987652396724,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8389830508474576,80,0.25,1.5,1,-0.917637297153897,1.0,-0.9195362526752217,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8813559322033898,80,0.25,1.5,1,-0.9175291099896568,1.0,-0.9193944413705851,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.923728813559322,80,0.25,1.5,1,-0.9174345134483398,1.0,-0.9192692073924436,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.9661016949152542,80,0.25,1.5,1,-0.9173510520396873,1.0,-0.9191577084962612,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0084745762711864,80,0.25,1.5,1,-0.91727649862847,1.0,-0.9190576324781379,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
