seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.15,2.5,1,0.14558833745208133,0.9725,0.1748457759747688,0.971,0.002109874,0.0,0.0,-2.179169009265371,-2.1837494136444473,-0.9085855881003123
80,0.00021544346900318845,80,0.15,2.5,1,0.14558833823507256,0.9725,0.17484577670358664,0.971,0.002109874,0.0,0.0,-2.1789490701127674,-2.1835280966686708,-0.9085855881364501
80,0.00046415888336127773,80,0.15,2.5,1,0.14558833803040194,0.9725,0.1748457765837589,0.971,0.002109874,0.0,0.0,-2.1784752235628946,-2.1830512816172427,-0.9085855880770327
80,0.001,80,0.15,2.5,1,0.14558833836196378,0.9725,0.17484577660428074,0.971,0.002109874,0.0,0.0,-2.1774543534443414,-2.1820240159681146,-0.9085855880871192
80,0.002154434690031882,80,0.15,2.5,1,0.1455883369173505,0.97,0.174845776071819,0.971,0.002109874,0.0,0.0,-2.1752549548813347,-2.17981083873662,-0.9085855881187859
80,0.004641588833612777,80,0.15,2.5,1,0.14558833789817166,0.97,0.17484577652504507,0.971,0.002109874,0.0,0.0,-2.170516494648139,-2.1750426934217586,-0.9085855881047674
80,0.01,80,0.15,2.5,1,0.1455883371658423,0.9675,0.17484577567681397,0.97,0.002109874,0.0,0.0,-2.1603077910139983,-2.16477003489385,-0.9085855880778811
80,0.021544346900318822,80,0.15,2.5,1,0.14558833788993933,0.9675,0.17484577586851288,0.969,0.002109874,0.0,0.0,-2.1383138069085588,-2.142638264762274,-0.9085855881064817
80,0.046415888336127774,80,0.15,2.5,1,0.11366395675114287,0.9625,0.14403816245471604,0.968,0.002109874,0.0,0.0,-2.0917510917445155,-2.096078732886258,-0.9077105022276011
80,0.1,80,0.15,2.5,1,0.02354856724047666,0.9675,0.11574362543693215,0.973,0.002109874,0.0,0.0,-2.0038180418759772,-2.0088555596113333,-0.9069579496953659
80,0.11,80,0.15,2.5,1,0.004412466833724917,0.9675,0.09009531486432344,0.974,0.002109874,0.0,0.0,-1.9888534372648752,-1.9936540607310669,-0.9063720604439025
80,0.17357142857142857,80,0.15,2.5,1,-0.06327645769854194,0.975,-0.027843033862353282,0.975,0.002109874,0.0,0.0,-1.9000163875478164,-1.902875189439105,-0.9048469880700108
80,0.23714285714285716,80,0.15,2.5,1,-0.13495155922911323,0.9725,-0.10399748550564221,0.98,0.002109874,0.0,0.0,-1.8247240650939514,-1.824367059199463,-0.9024829684961546
80,0.3007142857142857,80,0.15,2.5,1,-0.18837270544494705,0.9875,-0.16824771538224922,0.986,0.002109874,0.0,0.0,-1.7608001695306457,-1.7582239038722058,-0.8987539934605157
80,0.36428571428571427,80,0.15,2.5,1,-0.2220673851631761,0.99,-0.19897804310829095,0.986,0.002109874,0.0,0.0,-1.7082237464132164,-1.7043795606704557,-0.8919405663039462
80,0.4278571428571428,80,0.15,2.5,1,-0.25041916988376467,0.9875,-0.22387985992525952,0.984,0.002109874,0.0,0.0,-1.663255885866191,-1.6582628522472955,-0.8914178124856359
80,0.49142857142857144,80,0.15,2.5,1,-0.263404382186979,0.985,-0.24155592884554952,0.984,0.002109874,0.0,0.0,-1.624263865128564,-1.617955357244314,-0.8894354682200495
80,0.555,80,0.15,2.5,1,-0.29333142760335373,0.995,-0.2770188885371646,0.986,0.002109874,0.0,0.0,-1.5894719810191378,-1.5820185377193907,-0.8868940871761757
80,0.6185714285714285,80,0.15,2.5,1,-0.3100357946880375,0.995,-0.2950428672548573,0.987,0.002109874,0.0,0.0,-1.5582263383902808,-1.550135244675879,-0.8856960105355641
80,0.6821428571428572,80,0.15,2.5,1,-0.3115611003198811,0.995,-0.29881539444269034,0.986,0.002109874,0.0,0.0,-1.5289028435409955,-1.5203126724412757,-0.8855066930742319
80,0.7457142857142857,80,0.15,2.5,1,-0.31231171414308584,0.9925,-0.3019441990182535,0.985,0.002109874,0.0,0.0,-1.5011401316517563,-1.492426230867112,-0.8847869775890952
80,0.8092857142857143,80,0.15,2.5,1,-0.3132711942468687,0.99,-0.3035968999013644,0.983,0.002109874,0.0,0.0,-1.4746772315383094,-1.4661717970443784,-0.8845769398748189
80,0.8728571428571429,80,0.15,2.5,1,-0.31602488383510857,0.985,-0.3060030310752757,0.98,0.002109874,0.0,0.0,-1.4490737619701866,-1.44082614443805,-0.8840106563625831
80,0.9364285714285714,80,0.15,2.5,1,-0.3184799859363751,0.985,-0.3084333518437846,0.973,0.002109874,0.0,0.0,-1.424309941749848,-1.4163195485440707,-0.8835330468182511
80,1.0,80,0.15,2.5,1,-0.32018491125141596,0.98,-0.3100907096538374,0.967,0.002109874,0.0,0.0,-1.4002798574327104,-1.3925480616300565,-0.8833052437200983
80,1.1,80,0.15,2.5,1,-0.32191840647420833,0.9675,-0.31188783158118333,0.959,0.002109874,0.0,0.0,-1.363518632715913,-1.3561931626162071,-0.8829994439158676
80,1.2000000000000002,80,0.15,2.5,1,-0.32231117176664226,0.94,-0.3134392021420831,0.95,0.002109874,0.0,0.0,-1.3276181220163636,-1.3206920756250295,-0.8827605402095229
80,1.3,80,0.15,2.5,1,-0.32310419536793344,0.92,-0.31519008470442705,0.931,0.002109874,0.0,0.0,-1.292464833592023,-1.2859078388733716,-0.882294421531636
80,1.4000000000000001,80,0.15,2.5,1,-0.32473273433053745,0.895,-0.31714457670499,0.914,0.002109874,0.0,0.0,-1.2581756928286802,-1.2519498158991478,-0.8815343236188005
80,1.5,80,0.15,2.5,1,-0.3263737977280453,0.865,-0.3191856425075021,0.893,0.002109874,0.0,0.0,-1.2246124514582422,-1.2186863837238993,-0.8808545509907145
80,1.6,80,0.15,2.5,1,-0.3296814751149474,0.8325,-0.32292074899402656,0.87,0.002109874,0.0,0.0,-1.1916689413060895,-1.1860210249574825,-0.880086264619207
80,1.7000000000000002,80,0.15,2.5,1,-0.3327839931202719,0.8,-0.3264788621144162,0.834,0.002109874,0.0,0.0,-1.159317314967818,-1.153960538366623,-0.8793299030154635
80,1.8000000000000003,80,0.15,2.5,1,-0.33610591601671613,0.7825,-0.33049705673997826,0.799,0.002109874,0.0,0.0,-1.1275778223657005,-1.122510002393228,-0.8786846241986268
80,1.9000000000000001,80,0.15,2.5,1,-0.3394908434554815,0.735,-0.33552815587550006,0.762,0.002109874,0.0,0.0,-1.0964441429165848,-1.0916561088073422,-0.8778095958402348
80,2.0,80,0.15,2.5,1,-0.3431519286108316,0.71,-0.34018364205075036,0.728,0.002109874,0.0,0.0,-1.0658706671120515,-1.0613635806129407,-0.8769549230063485
80,2.1,80,0.15,2.5,1,-0.3464318926915991,0.6725,-0.343809124041024,0.68,0.002109874,0.0,0.0,-1.0357814971832442,-1.0315540569713186,-0.8761592926285334
80,2.2,80,0.15,2.5,1,-0.35025968943034375,0.6275,-0.34720829135020237,0.645,0.002109874,0.0,0.0,-1.0061712584260787,-1.0022240512011211,-0.8754653246733364
