seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.15,1,1.5,0.1451315170366117,0.42,-0.02142472806510241,0.418,0.000399922,0.0,0.0,-0.77824051628669,-0.7859260818972191,-0.8045614195290053,-0.8336524899608557,0.5824279595079475,0.47919043321618565
40,0.00016378937069540646,40,0.15,1,1.5,0.1451315206814991,0.42,-0.021424729175086497,0.418,0.000399922,0.0,0.0,-0.7782048673915198,-0.7858922758884402,-0.8045614197224839,-0.8336524899262799,0.5824279587083655,0.47919043245910115
40,0.00026826957952797245,40,0.15,1,1.5,0.1451315228826526,0.42,-0.021424729231360178,0.418,0.000399922,0.0,0.0,-0.7781464788769322,-0.78583690582855,-0.8045614197055942,-0.8336524901341432,0.5824279596644977,0.47919043274075773
40,0.00043939705607607906,40,0.15,1,1.5,0.14513152300474283,0.42,-0.021424728234336197,0.418,0.000399922,0.0,0.0,-0.7780508446765699,-0.7857462156637007,-0.8045614199672833,-0.8336524900100618,0.5824279589963557,0.4791904328578066
40,0.0007196856730011522,40,0.15,1,1.5,0.1451315220120559,0.42,-0.021424728167952413,0.418,0.000399922,0.0,0.0,-0.777894205447333,-0.7855976741400861,-0.8045614198702377,-0.8336524898939209,0.5824279582428158,0.4791904317636008
40,0.0011787686347935866,40,0.15,1,1.5,0.14513151955076442,0.42,-0.02142472794732264,0.418,0.000399922,0.0,0.0,-0.7776376475439827,-0.7853543793653158,-0.8045614197358595,-0.8336524900406534,0.5824279581013098,0.4791904317176438
40,0.0019306977288832496,40,0.15,1,1.5,0.1451315231368085,0.42,-0.02142472851347234,0.416,0.000399922,0.0,0.0,-0.7772174326908095,-0.7849558882850389,-0.804561419477875,-0.8336524897438568,0.5824279585663907,0.47919043210179624
40,0.0031622776601683794,40,0.15,1,1.5,0.14513152239088645,0.42,-0.021424727993384608,0.416,0.000399922,0.0,0.0,-0.7765291657528425,-0.7843032025031571,-0.8045614193346666,-0.833652489408468,0.5824279600610436,0.479190433647175
40,0.005179474679231213,40,0.15,1,1.5,0.1451315193540048,0.42,-0.021424727888297097,0.416,0.000399922,0.0,0.0,-0.7754018576017149,-0.7832341725669267,-0.804561419394513,-0.8336524896439966,0.5824279585147136,0.4791904323161686
40,0.008483428982440717,40,0.15,1,1.5,0.14513152329328627,0.42,-0.021424729086187765,0.414,0.000399922,0.0,0.0,-0.7735554466785082,-0.7814832150827328,-0.8045614196485367,-0.8336524898671066,0.5824279590287621,0.47919043243382836
40,0.013894954943731374,40,0.15,1,1.5,0.1451315229160367,0.415,-0.021424732327889995,0.41,0.000399922,0.0,0.0,-0.7705312218367953,-0.7786153328714137,-0.8045614197849809,-0.8336524899739128,0.5824279585688166,0.47919043148346646
40,0.022758459260747887,40,0.15,1,1.5,0.14513151973889568,0.415,-0.021424730883558833,0.408,0.000399922,0.0,0.0,-0.7655778631341889,-0.7739180467793749,-0.804561419758999,-0.833652490049168,0.5824279582397687,0.4791904316082918
40,0.03727593720314938,40,0.15,1,1.5,0.14513152163450593,0.395,-0.04441898270448928,0.382,0.000399922,0.0,0.0,-0.7576725555950601,-0.7664790560787458,-0.8056841705148625,-0.8486624028475007,0.5824279581497747,0.46187263468960565
40,0.061054022965853265,40,0.15,1,1.5,0.15769478109163595,0.38,-0.058904470995909716,0.364,0.000399922,0.0,0.0,-0.7453067492413717,-0.7550085152231134,-0.8064251343185621,-0.8527253129339868,0.5831590674147183,0.4562219940784061
40,0.1,40,0.15,1,1.5,0.03821792931887939,0.335,-0.16618468879904133,0.318,0.000399922,0.0,0.0,-0.7264873164466237,-0.7376392417265777,-0.8241245685727896,-0.8566386853707474,0.4812693484431345,0.3760301648437174
40,0.11,40,0.15,1,1.5,-0.08251446778826708,0.325,-0.18947164705004355,0.306,0.000399922,0.0,0.0,-0.7222252339339101,-0.7335740677548785,-0.8386358347791856,-0.8575580670618932,0.37212985788728514,0.29628533816580677
40,0.1568421052631579,40,0.15,1,1.5,-0.1723894076058194,0.295,-0.23954230945263277,0.27,0.000399922,0.0,0.0,-0.7043190025985493,-0.7157466083042818,-0.8434500879082372,-0.8578515496746673,0.3319876765609646,0.2586017251204319
40,0.2036842105263158,40,0.15,1,1.5,-0.19490488966637143,0.25,-0.284418343269084,0.244,0.000399922,0.0,0.0,-0.6875239139360354,-0.6988951789977725,-0.8508944144045786,-0.863165025496349,0.23718439371235414,0.18860739295271398
40,0.25052631578947365,40,0.15,1,1.5,-0.3409917249915631,0.23,-0.32535923477478784,0.224,0.000399922,0.0,0.0,-0.6716018130109144,-0.682928138640109,-0.8540644929910044,-0.8666934256796688,0.17420102632734413,0.1457805719499953
