seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.1,10,4,0.7079253136919109,0.5775,0.5811018525557189,0.597,0.000437949,0.0,0.0,0.7079253136919109,0.5811018525557189,-0.867172127390693
20,0.00021544346900318845,20,0.1,10,4,0.7079253126804205,0.5775,0.581101848248196,0.596,0.000437949,0.0,0.0,0.7079253126804205,0.581101848248196,-0.8671721276242959
20,0.00046415888336127773,20,0.1,10,4,0.7079253130640599,0.5775,0.5811018514092471,0.596,0.000437949,0.0,0.0,0.7079253130640599,0.5811018514092471,-0.8671721275732618
20,0.001,20,0.1,10,4,0.7079253145696496,0.5775,0.5811015974355577,0.596,0.000437949,0.0,0.0,0.7079253145696496,0.5811015974355577,-0.867172152037134
20,0.002154434690031882,20,0.1,10,4,0.709341856197243,0.58,0.5527908172238694,0.591,0.000437949,0.0,0.0,0.709341856197243,0.5527908172238694,-0.8732918022470458
20,0.004641588833612777,20,0.1,10,4,0.6938147388229459,0.58,0.5337850665822345,0.591,0.000437949,0.0,0.0,0.6938147388229459,0.5337850665822345,-0.8752454688349064
20,0.01,20,0.1,10,4,0.6867303072821196,0.5825,0.5202709673474993,0.588,0.000437949,0.0,0.0,0.6867303072821196,0.5202709673474993,-0.8811565604740184
20,0.021544346900318822,20,0.1,10,4,0.6408971466991035,0.5975,0.5008223908087316,0.574,0.000437949,0.0,0.0,0.6408971466991035,0.5008223908087316,-0.8801399962839206
20,0.046415888336127774,20,0.1,10,4,0.1795371351523661,0.5775,0.075024596866583,0.556,0.000437949,0.0,0.0,0.1795371351523661,0.075024596866583,-0.874141923750634
20,0.1,20,0.1,10,4,-0.21481032062391842,0.4975,-0.23779753213457808,0.501,0.000437949,0.0,0.0,-0.21481032062391842,-0.23779753213457808,-0.8617578408879724
