seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
3,0.5,3,0.25,7,1.5,1.5695559778042867,0.1225,0.9428182619993704,0.121,0.000224804,0.59,0.58,-4.894310743822258,-4.889285810686567,-5.041044307069933
3,0.5512820512820513,3,0.25,7,1.5,1.4739744738982978,0.09,0.8924239490840623,0.089,0.000224804,0.645,0.647,-4.314441657481005,-4.2854878657974185,-4.874342343877295
3,0.6025641025641025,3,0.25,7,1.5,1.4761876008096189,0.065,0.8426742733754954,0.069,0.000224804,0.7125,0.698,-3.717072466305566,-3.6606897949298673,-4.688331053237298
3,0.6538461538461539,3,0.25,7,1.5,1.416415034387703,0.0525,0.8021131263121468,0.053,0.000224804,0.775,0.75,-3.119703270543275,-3.0358917168608013,-4.492709831442951
3,0.7051282051282051,3,0.25,7,1.5,1.3566424654754532,0.0325,0.7852731870452515,0.045,0.000224804,0.82,0.802,-2.522334070698243,-2.4110936356615724,-4.2889147718095755
3,0.7564102564102564,3,0.25,7,1.5,1.349460934368764,0.02,0.7609655007902456,0.033,0.000224804,0.8675,0.85,-1.8836202552004926,-1.7458835881807715,-4.110361778306439
3,0.8076923076923077,3,0.25,7,1.5,1.3488069304254169,0.0125,0.7472858428161451,0.021,0.000224804,0.895,0.886,-1.176297717944802,-1.0151935009888609,-3.957817002073116
3,0.858974358974359,3,0.25,7,1.5,1.3481529231420672,0.005,0.7567682692915144,0.009,0.000224804,0.9175,0.917,-0.44246067403290695,-0.26283070731860597,-3.819377104289905
3,0.9102564102564102,3,0.25,7,1.5,1.347498917432088,0.0,0.7559180212308835,0.007,0.000224804,0.94,0.939,0.29137645701365833,0.48953218517205344,-3.677700145756225
3,0.9615384615384615,3,0.25,7,1.5,1.3468449113691159,0.0,0.7550677771856912,0.002,0.000224804,0.9575,0.964,1.0438783975215422,1.2603634125630057,-3.533353077861858
3,1.0128205128205128,3,0.25,7,1.5,1.3461909026138306,0.0,0.7542175316366516,0.001,0.000224804,0.9625,0.972,1.853409425720538,2.0879677180438603,-3.413976028154843
3,1.064102564102564,3,0.25,7,1.5,1.2614408414987957,0.0,0.8004527584388026,0.001,0.000224804,0.97,0.98,2.6650152001812524,2.917646764872144,-3.295636305435225
3,1.1153846153846154,3,0.25,7,1.5,1.344882866311238,0.0,0.7525170490734704,0.0,0.000224804,0.9775,0.989,3.4766210018927937,3.747325841402205,-3.176709068767054
3,1.1666666666666665,3,0.25,7,1.5,1.3442289664420248,0.0,0.7516669432201941,0.0,0.000224804,0.9825,0.991,4.296391296203312,4.585255355610141,-3.0497027873043527
3,1.217948717948718,3,0.25,7,1.5,1.3435748828414138,0.0,0.7508166180265009,0.0,0.000224804,0.9875,0.994,5.121728703577155,5.428810583019578,-2.916994517685881
3,1.2692307692307692,3,0.25,7,1.5,1.3429209694430844,0.0,0.7499664984912797,0.0,0.000224804,0.99,0.994,5.993430708707979,6.328131901870874,-2.8418021199359087
3,1.3205128205128205,3,0.25,7,1.5,1.3422669670256053,0.0,0.7491162704458251,0.0,0.000224804,0.99,0.994,6.875910086471877,7.24119404984854,-2.773621571914188
3,1.3717948717948718,3,0.25,7,1.5,1.2320935740839654,0.0,0.7687037703520422,0.0,0.000224804,0.995,0.994,7.758389521534516,8.154256262704967,-2.703711588523481
3,1.423076923076923,3,0.25,7,1.5,1.1864868607880443,0.0,0.7735516367180906,0.0,0.000224804,1.0,0.996,8.645112719147393,9.070921737524852,-2.631540112774904
3,1.4743589743589745,3,0.25,7,1.5,1.1797158576203617,0.0,0.7624231732288707,0.0,0.000224804,1.0,0.996,9.549869869804587,10.002627823616349,-2.5537154280257526
3,1.5256410256410255,3,0.25,7,1.5,1.1968445926476046,0.0,0.7585689335841346,0.0,0.000224804,1.0,0.997,10.45462700781169,10.934333897548525,-2.4737835485225292
3,1.5769230769230769,3,0.25,7,1.5,1.2899501614420452,0.0,0.7394577338537686,0.0,0.000224804,1.0,1.0,11.364711623752692,11.873001226944973,-2.4126887623196493
3,1.6282051282051282,3,0.25,7,1.5,1.3100242530828048,0.0,0.7300445360410838,0.0,0.000224804,1.0,1.0,12.278350326868079,12.816312539589145,-2.364086160171614
3,1.6794871794871795,3,0.25,7,1.5,1.3300982660488305,0.0,0.7210560111540041,0.0,0.000224804,1.0,1.0,13.200182649693117,13.768363714921545,-2.3143262203966883
3,1.7307692307692308,3,0.25,7,1.5,1.3316729599274257,0.0,0.737548276862989,0.0,0.000224804,1.0,1.0,14.135661205385718,14.73497087075832,-2.2633000653067095
3,1.782051282051282,3,0.25,7,1.5,1.3612999549284401,0.0,0.7440449184356471,0.0,0.000224804,1.0,1.0,15.092959437404934,15.717215462200395,-2.2181636760923538
3,1.8333333333333333,3,0.25,7,1.5,1.3909269012872667,0.0,0.7684261778564402,0.0,0.000224804,1.0,1.0,16.060223199291986,16.707633008484233,-2.1848381178119087
3,1.8846153846153846,3,0.25,7,1.5,1.3890021046442065,0.0,0.7773543784845227,0.0,0.000224804,1.0,1.0,17.039430292455826,17.709019641111368,-2.162663361794698
3,1.935897435897436,3,0.25,7,1.5,1.3745460949868058,0.0,0.7724867094540745,0.0,0.000224804,1.0,1.0,18.032538416758246,18.72205689087278,-2.1411701185974876
3,1.9871794871794872,3,0.25,7,1.5,1.259342677047291,0.0,0.8013018889238069,0.0,0.000224804,1.0,1.0,19.025646522796713,19.735094121324046,-2.1186432026674678
