seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.15,1,1,-0.8824842180451534,0.565,-0.81856227294231,0.536,0.0029643
90,0.00021544346900318845,90,0.15,1,1,-0.8824842180816733,0.565,-0.8185622729500115,0.536,0.0029643
90,0.00046415888336127773,90,0.15,1,1,-0.8824842180532777,0.5625,-0.8185622729458156,0.536,0.0029643
90,0.001,90,0.15,1,1,-0.8824842180424486,0.56,-0.8185622729369796,0.536,0.0029643
90,0.002154434690031882,90,0.15,1,1,-0.8824842180295704,0.5575,-0.8185622729248282,0.535,0.0029643
90,0.004641588833612777,90,0.15,1,1,-0.8824842181014005,0.555,-0.8185622729321848,0.532,0.0029643
90,0.01,90,0.15,1,1,-0.882484218035396,0.5525,-0.8185622729175245,0.527,0.0029643
90,0.021544346900318822,90,0.15,1,1,-0.8864422601759441,0.53,-0.8187128260775013,0.518,0.0029643
90,0.046415888336127774,90,0.15,1,1,-0.8888057021509417,0.515,-0.8193348865023035,0.485,0.0029643
90,0.1,90,0.15,1,1,-0.881493394376509,0.4475,-0.8498369363755054,0.426,0.0029643
90,0.11,90,0.15,1,1,-0.8822310524481183,0.4375,-0.8507430440419913,0.409,0.0029643
90,0.14708333333333334,90,0.15,1,1,-0.8841381648412454,0.3875,-0.8497558044285392,0.366,0.0029643
90,0.18416666666666667,90,0.15,1,1,-0.8844324639523529,0.33,-0.850201711607887,0.305,0.0029643
90,0.22125,90,0.15,1,1,-0.8921454748124495,0.2325,-0.8565699633436009,0.214,0.0029643
90,0.25833333333333336,90,0.15,1,1,-0.9050772944470998,0.15,-0.8646239866741632,0.152,0.0029643
90,0.29541666666666666,90,0.15,1,1,-0.9044576212031827,0.085,-0.8689806692423049,0.097,0.0029643
90,0.3325,90,0.15,1,1,-0.9042823682270571,0.0525,-0.8710648421621163,0.065,0.0029643
90,0.3695833333333333,90,0.15,1,1,-0.9042519012333133,0.03,-0.872999452484916,0.029,0.0029643
90,0.4066666666666667,90,0.15,1,1,-0.9047869046480633,0.0225,-0.8731087209642584,0.015,0.0029643
90,0.44375000000000003,90,0.15,1,1,-0.9052369932050047,0.015,-0.8731321181762366,0.006,0.0029643
90,0.48083333333333333,90,0.15,1,1,-0.9056471622734952,0.01,-0.8730689345631695,0.002,0.0029643
90,0.5179166666666667,90,0.15,1,1,-0.905466557119292,0.0075,-0.8724304828636504,0.001,0.0029643
90,0.555,90,0.15,1,1,-0.9057622137911423,0.0075,-0.8723974671052998,0.001,0.0029643
90,0.5920833333333334,90,0.15,1,1,-0.9042947197783593,0.0025,-0.8714499908126505,0.001,0.0029643
90,0.6291666666666667,90,0.15,1,1,-0.9022404099161971,0.0,-0.8708720778052083,0.001,0.0029643
90,0.66625,90,0.15,1,1,-0.9011913136964239,0.0,-0.8695096336130033,0.001,0.0029643
90,0.7033333333333334,90,0.15,1,1,-0.9006454184789496,0.0,-0.8687411031236065,0.001,0.0029643
90,0.7404166666666667,90,0.15,1,1,-0.9002791682110314,0.0,-0.8683062016149556,0.001,0.0029643
90,0.7775000000000001,90,0.15,1,1,-0.8999377753595459,0.0,-0.8679744704518073,0.0,0.0029643
90,0.8145833333333333,90,0.15,1,1,-0.8997367165395065,0.0,-0.8677710418584703,0.0,0.0029643
90,0.8516666666666667,90,0.15,1,1,-0.8995969807030775,0.0,-0.8676346077474852,0.0,0.0029643
90,0.88875,90,0.15,1,1,-0.8994744915843905,0.0,-0.8675113389041019,0.0,0.0029643
90,0.9258333333333334,90,0.15,1,1,-0.89936637559629,0.0,-0.8674050189048443,0.0,0.0029643
90,0.9629166666666668,90,0.15,1,1,-0.8991931064345198,0.0,-0.8673153127727422,0.0,0.0029643
90,1.0,90,0.15,1,1,-0.8990183237438888,0.0,-0.8672353073806949,0.0,0.0029643
90,1.1,90,0.15,1,1,-0.8985452059300616,0.0,-0.8671690764815649,0.0,0.0029643
90,1.2512820512820513,90,0.15,1,1,-0.8973622689421391,0.0,-0.8671485764590654,0.0,0.0029643
90,1.4025641025641027,90,0.15,1,1,-0.8946806773559228,0.0,-0.8657890694587845,0.0,0.0029643
90,1.553846153846154,90,0.15,1,1,-0.892056865263989,0.0,-0.8644740205711112,0.0,0.0029643
90,1.7051282051282053,90,0.15,1,1,-0.8903950107621806,0.0,-0.8633660221503794,0.0,0.0029643
90,1.8564102564102565,90,0.15,1,1,-0.8890409473334122,0.0,-0.8623586704290449,0.0,0.0029643
90,2.0076923076923077,90,0.15,1,1,-0.8880603328401524,0.0,-0.8615561979086367,0.0,0.0029643
90,2.1589743589743593,90,0.15,1,1,-0.887195678094775,0.0,-0.8608299916154502,0.0,0.0029643
90,2.3102564102564105,90,0.15,1,1,-0.8863804388651266,0.0,-0.8601873485277449,0.0,0.0029643
90,2.4615384615384617,90,0.15,1,1,-0.8854461470323794,0.0,-0.8590699047144185,0.0,0.0029643
90,2.6128205128205133,90,0.15,1,1,-0.8845478554727813,0.0,-0.8575572424078316,0.0,0.0029643
