seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.5,90,0.23,1.5,1,-0.8652256383301197,0.92,-0.8730849896180933,0.907
90,0.5798319327731092,90,0.23,1.5,1,-0.8621737625207107,0.9425,-0.8680854972699504,0.924
90,0.6596638655462185,90,0.23,1.5,1,-0.8594179988547833,0.945,-0.8650376409909766,0.931
90,0.7394957983193278,90,0.23,1.5,1,-0.8583769259650785,0.9425,-0.862036011947933,0.931
90,0.819327731092437,90,0.23,1.5,1,-0.8575625147738886,0.93,-0.8602706457243471,0.929
90,0.8991596638655461,90,0.23,1.5,1,-0.8566266142805108,0.9225,-0.858866842585039,0.923
90,0.9789915966386554,90,0.23,1.5,1,-0.8557785412503982,0.9125,-0.8578308920805746,0.919
90,1.0588235294117647,90,0.23,1.5,1,-0.8551974754073263,0.91,-0.8570721967319214,0.909
90,1.138655462184874,90,0.23,1.5,1,-0.8547093828739105,0.905,-0.8563811813240643,0.905
90,1.218487394957983,90,0.23,1.5,1,-0.8541063417775456,0.8975,-0.855639691376249,0.893
90,1.2983193277310923,90,0.23,1.5,1,-0.8536266261858961,0.8825,-0.8550727499236305,0.884
90,1.3781512605042017,90,0.23,1.5,1,-0.8531871089442703,0.865,-0.8545414751291709,0.876
90,1.4579831932773109,90,0.23,1.5,1,-0.8526890543629649,0.8575,-0.8540458977653509,0.872
90,1.53781512605042,90,0.23,1.5,1,-0.8520483625767536,0.845,-0.8534367530983016,0.866
90,1.6176470588235294,90,0.23,1.5,1,-0.8511582176168139,0.8375,-0.8526928044979925,0.86
90,1.6974789915966386,90,0.23,1.5,1,-0.8503418002828161,0.835,-0.8520098230233247,0.849
90,1.7773109243697478,90,0.23,1.5,1,-0.8494712817048696,0.82,-0.8513306106316675,0.843
90,1.857142857142857,90,0.23,1.5,1,-0.8485885311899435,0.815,-0.850774231374977,0.833
90,1.9369747899159662,90,0.23,1.5,1,-0.8476830368180669,0.8075,-0.8501687928152394,0.829
90,2.0168067226890756,90,0.23,1.5,1,-0.8468783443161771,0.7975,-0.8495594311252616,0.818
90,2.0966386554621845,90,0.23,1.5,1,-0.846261941807428,0.785,-0.8488253980898166,0.809
90,2.176470588235294,90,0.23,1.5,1,-0.84547718306475,0.78,-0.8480484693154385,0.803
90,2.2563025210084033,90,0.23,1.5,1,-0.844651938639116,0.775,-0.8472820822686665,0.79
90,2.3361344537815123,90,0.23,1.5,1,-0.8439098922705136,0.7675,-0.8465985488234862,0.781
90,2.4159663865546217,90,0.23,1.5,1,-0.8432754502608177,0.7575,-0.8459805904095474,0.771
90,2.495798319327731,90,0.23,1.5,1,-0.8426997222127567,0.745,-0.8454207410782899,0.761
90,2.57563025210084,90,0.23,1.5,1,-0.8421773368646793,0.735,-0.8449148771644662,0.751
90,2.6554621848739495,90,0.23,1.5,1,-0.8416956132022183,0.7225,-0.8444474623687481,0.739
90,2.735294117647059,90,0.23,1.5,1,-0.8412365687408843,0.7175,-0.8440019577466616,0.731
90,2.815126050420168,90,0.23,1.5,1,-0.8408058976906659,0.71,-0.8435747722791951,0.719
90,2.8949579831932772,90,0.23,1.5,1,-0.8402749741885674,0.695,-0.8430763449238798,0.707
90,2.974789915966386,90,0.23,1.5,1,-0.8397463066567097,0.6875,-0.8425997478633557,0.701
90,3.0546218487394956,90,0.23,1.5,1,-0.8392364621720546,0.685,-0.8421559615598438,0.687
90,3.134453781512605,90,0.23,1.5,1,-0.8387471705652884,0.6775,-0.8417272805894709,0.674
90,3.214285714285714,90,0.23,1.5,1,-0.8382681804864777,0.67,-0.8413143158674796,0.664
90,3.2941176470588234,90,0.23,1.5,1,-0.8377945081077232,0.6625,-0.8408964483137731,0.648
90,3.3739495798319323,90,0.23,1.5,1,-0.8373623030074941,0.6425,-0.8405078825718362,0.637
90,3.4537815126050417,90,0.23,1.5,1,-0.8369493988594487,0.6375,-0.8401418748891126,0.623
90,3.533613445378151,90,0.23,1.5,1,-0.8365585460078572,0.6275,-0.8397928857763898,0.614
90,3.61344537815126,90,0.23,1.5,1,-0.8361843971733016,0.615,-0.8394486323956246,0.6
90,3.6932773109243695,90,0.23,1.5,1,-0.8358295707600224,0.61,-0.8391227742257491,0.594
90,3.773109243697479,90,0.23,1.5,1,-0.835485418794068,0.61,-0.8388115886256647,0.587
90,3.852941176470588,90,0.23,1.5,1,-0.8351426671329605,0.5975,-0.8385080123989035,0.572
90,3.9327731092436973,90,0.23,1.5,1,-0.8348254084475083,0.58,-0.8382126896429729,0.559
90,4.012605042016807,90,0.23,1.5,1,-0.834518018431699,0.5675,-0.8379249349759146,0.552
90,4.092436974789916,90,0.23,1.5,1,-0.8342233882758472,0.5625,-0.8376507017024228,0.542
90,4.172268907563025,90,0.23,1.5,1,-0.8339440806477129,0.55,-0.8373894943591755,0.531
90,4.252100840336134,90,0.23,1.5,1,-0.8336772018466237,0.5425,-0.8371366888243685,0.521
90,4.331932773109243,90,0.23,1.5,1,-0.8334221222449016,0.5375,-0.836892211915292,0.506
90,4.411764705882353,90,0.23,1.5,1,-0.8331792013718453,0.5375,-0.8366587827714224,0.499
90,4.491596638655462,90,0.23,1.5,1,-0.8329478211809003,0.5275,-0.8364363680024588,0.49
90,4.571428571428571,90,0.23,1.5,1,-0.8327111414356202,0.5175,-0.8362158184277245,0.482
90,4.65126050420168,90,0.23,1.5,1,-0.8324740838430233,0.51,-0.8359969554160757,0.475
90,4.73109243697479,90,0.23,1.5,1,-0.8322476408396721,0.4925,-0.8357878914759378,0.47
90,4.810924369747899,90,0.23,1.5,1,-0.8320303417644367,0.485,-0.8355858603582191,0.463
90,4.890756302521008,90,0.23,1.5,1,-0.831820902842875,0.48,-0.8353927772521547,0.451
90,4.970588235294118,90,0.23,1.5,1,-0.831616814077314,0.4775,-0.8352046824730199,0.446
90,5.050420168067227,90,0.23,1.5,1,-0.8314169942582379,0.4725,-0.8350180441315947,0.443
90,5.130252100840336,90,0.23,1.5,1,-0.8312250641273713,0.4725,-0.8348386638757257,0.436
90,5.210084033613445,90,0.23,1.5,1,-0.8310368522464384,0.47,-0.8346661826319548,0.431
90,5.2899159663865545,90,0.23,1.5,1,-0.8308543276145889,0.4675,-0.8345001243336273,0.428
90,5.369747899159663,90,0.23,1.5,1,-0.8306786137398958,0.4575,-0.8343402491784782,0.424
90,5.449579831932772,90,0.23,1.5,1,-0.8305090223424404,0.4475,-0.8341860135657883,0.407
90,5.529411764705882,90,0.23,1.5,1,-0.8303455056159856,0.4375,-0.8340295752725108,0.401
90,5.609243697478991,90,0.23,1.5,1,-0.830185611573028,0.43,-0.833871163893291,0.393
90,5.6890756302521,90,0.23,1.5,1,-0.8300311109090052,0.4225,-0.8337181626528937,0.385
90,5.76890756302521,90,0.23,1.5,1,-0.8298820263960038,0.41,-0.8335705047301998,0.379
90,5.848739495798319,90,0.23,1.5,1,-0.8297378621911637,0.405,-0.8334236628287316,0.376
90,5.928571428571428,90,0.23,1.5,1,-0.8295984992806423,0.405,-0.8332812248281234,0.368
90,6.008403361344538,90,0.23,1.5,1,-0.829463558019614,0.4,-0.8331433272864343,0.363
90,6.088235294117647,90,0.23,1.5,1,-0.8293302071211613,0.395,-0.8330088605456645,0.359
90,6.168067226890756,90,0.23,1.5,1,-0.8292003294606752,0.39,-0.8328783651178306,0.356
90,6.247899159663865,90,0.23,1.5,1,-0.829074402113066,0.3825,-0.832751905040601,0.353
90,6.3277310924369745,90,0.23,1.5,1,-0.8289523816354722,0.375,-0.8326292548525626,0.351
90,6.4075630252100835,90,0.23,1.5,1,-0.8288338853668102,0.3725,-0.8325102283157433,0.349
90,6.487394957983192,90,0.23,1.5,1,-0.8287188441535759,0.3725,-0.8323946630904183,0.341
90,6.567226890756302,90,0.23,1.5,1,-0.8286037780194383,0.37,-0.8322765543301577,0.339
90,6.647058823529411,90,0.23,1.5,1,-0.8284882046819226,0.3625,-0.8321570700624573,0.333
90,6.72689075630252,90,0.23,1.5,1,-0.8283773920068495,0.3625,-0.832041242670314,0.327
90,6.80672268907563,90,0.23,1.5,1,-0.8282686663304798,0.36,-0.8319276359281641,0.324
90,6.886554621848739,90,0.23,1.5,1,-0.8281601791350706,0.3575,-0.8318149463520935,0.321
90,6.966386554621848,90,0.23,1.5,1,-0.8280544175531077,0.3525,-0.8317047218212538,0.319
90,7.046218487394958,90,0.23,1.5,1,-0.8279513010520122,0.35,-0.8315972812507151,0.314
90,7.126050420168067,90,0.23,1.5,1,-0.8278509320812069,0.3425,-0.8314927251384693,0.31
90,7.205882352941176,90,0.23,1.5,1,-0.8277531560941456,0.3375,-0.8313908800259637,0.307
90,7.285714285714286,90,0.23,1.5,1,-0.827657825768554,0.3375,-0.8312915808976312,0.3
90,7.3655462184873945,90,0.23,1.5,1,-0.827561986241677,0.335,-0.831194015370727,0.291
