seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.1,1,4,0.614733898789945,0.37,0.41078854032201584,0.389,0.000331811,0.0,0.0,0.614733898789945,0.41078854032201584,-0.8593286463492084
60,0.00021544346900318845,60,0.1,1,4,0.614733902806578,0.37,0.4107885461953633,0.389,0.000331811,0.0,0.0,0.614733902806578,0.4107885461953633,-0.8593286463153607
60,0.00046415888336127773,60,0.1,1,4,0.6102330552528644,0.3675,0.405786974463751,0.387,0.000331811,0.0,0.0,0.6102330552528644,0.405786974463751,-0.8591404665770677
60,0.001,60,0.1,1,4,0.6094948626042992,0.365,0.4056770944365632,0.387,0.000331811,0.0,0.0,0.6094948626042992,0.4056770944365632,-0.8589888343493703
60,0.002154434690031882,60,0.1,1,4,0.5940679711841838,0.3625,0.38196956352927336,0.382,0.000331811,0.0,0.0,0.5940679711841838,0.38196956352927336,-0.8616640375262441
60,0.004641588833612777,60,0.1,1,4,0.566409704075731,0.3375,0.34668902855088146,0.362,0.000331811,0.0,0.0,0.566409704075731,0.34668902855088146,-0.8696218629097762
60,0.01,60,0.1,1,4,0.5087544244416073,0.305,0.29920201363218657,0.328,0.000331811,0.0,0.0,0.5087544244416073,0.29920201363218657,-0.8753048323174777
60,0.021544346900318822,60,0.1,1,4,0.26552590176806634,0.2725,0.18582179217082442,0.278,0.000331811,0.0,0.0,0.26552590176806634,0.18582179217082442,-0.8691474761038004
60,0.046415888336127774,60,0.1,1,4,0.05641237642069657,0.175,0.07501540829951779,0.198,0.000331811,0.0,0.0,0.05641237642069657,0.07501540829951779,-0.8686252249521917
60,0.1,60,0.1,1,4,-0.3178679153305858,0.09,-0.2799181109380103,0.097,0.000331811,0.0,0.0,-0.3178679153305858,-0.2799181109380103,-0.8478487932193954
60,0.11,60,0.1,1,4,-0.34054279824568223,0.0825,-0.3045823768600244,0.086,0.000331811,0.0,0.0,-0.34054279824568223,-0.3045823768600244,-0.8464635122610076
60,0.17357142857142857,60,0.1,1,4,-0.44503531154038567,0.0375,-0.4035327779863216,0.038,0.000331811,0.0,0.0,-0.44503531154038567,-0.4035327779863216,-0.8380894296445118
60,0.23714285714285716,60,0.1,1,4,-0.47323970780989494,0.0125,-0.4519114014020884,0.022,0.000331811,0.0,0.0,-0.47323970780989494,-0.4519114014020884,-0.8325805873761364
60,0.3007142857142857,60,0.1,1,4,-0.4868021842826217,0.0075,-0.47915770937355195,0.008,0.000331811,0.0,0.0,-0.4868021842826217,-0.47915770937355195,-0.8295761994692791
60,0.36428571428571427,60,0.1,1,4,-0.5000298943713886,0.0,-0.49456379251563043,0.003,0.000331811,0.0,0.0,-0.5000298943713886,-0.49456379251563043,-0.8269251458933643
60,0.4278571428571428,60,0.1,1,4,-0.514868286394321,0.0,-0.50966333167006,0.001,0.000331811,0.0,0.001,-0.514868286394321,-0.50966333167006,-0.8244245930676017
60,0.49142857142857144,60,0.1,1,4,-0.5229522963276657,0.0,-0.519015027511971,0.0,0.000331811,0.0,0.001,-0.5229522963276657,-0.519015027511971,-0.8223119884266515
