seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.5,90,0.25,1.5,1,-0.8708338031103292,0.97,-0.8800984975770868,0.97
90,0.5798319327731092,90,0.25,1.5,1,-0.8718577604010572,0.9675,-0.8806215063594175,0.968
90,0.6596638655462185,90,0.25,1.5,1,-0.872604060904034,0.9675,-0.881469301092182,0.969
90,0.7394957983193278,90,0.25,1.5,1,-0.8730801174049176,0.9625,-0.8820780635103362,0.967
90,0.819327731092437,90,0.25,1.5,1,-0.8730617559142493,0.9575,-0.8822854260238557,0.965
90,0.8991596638655461,90,0.25,1.5,1,-0.8729675971733403,0.955,-0.8823309524475216,0.961
90,0.9789915966386554,90,0.25,1.5,1,-0.8728894850843787,0.9525,-0.8822431003061535,0.954
90,1.0588235294117647,90,0.25,1.5,1,-0.872843331692317,0.95,-0.8821457904394132,0.945
90,1.138655462184874,90,0.25,1.5,1,-0.8726924090460431,0.95,-0.8820151403135337,0.94
90,1.218487394957983,90,0.25,1.5,1,-0.8722741480405386,0.94,-0.8817905427022431,0.925
90,1.2983193277310923,90,0.25,1.5,1,-0.8712835946693792,0.9375,-0.8812463266093491,0.915
90,1.3781512605042017,90,0.25,1.5,1,-0.8702666982825688,0.9325,-0.8806108140435469,0.904
90,1.4579831932773109,90,0.25,1.5,1,-0.8693442835468475,0.9125,-0.8800163438390907,0.894
90,1.53781512605042,90,0.25,1.5,1,-0.868603455505651,0.9,-0.8794930404915815,0.884
90,1.6176470588235294,90,0.25,1.5,1,-0.8679347660253903,0.8875,-0.8790003273659562,0.879
90,1.6974789915966386,90,0.25,1.5,1,-0.8673477995698644,0.88,-0.878544754960851,0.868
90,1.7773109243697478,90,0.25,1.5,1,-0.8668212735018728,0.8625,-0.8780889222764892,0.863
90,1.857142857142857,90,0.25,1.5,1,-0.8663459901018001,0.8625,-0.8776156114073892,0.851
90,1.9369747899159662,90,0.25,1.5,1,-0.8659169127374675,0.85,-0.877178576456468,0.842
90,2.0168067226890756,90,0.25,1.5,1,-0.8654710389032223,0.8425,-0.8766364032339122,0.828
90,2.0966386554621845,90,0.25,1.5,1,-0.8650390069306829,0.8275,-0.8759709762244052,0.818
90,2.176470588235294,90,0.25,1.5,1,-0.8645009667786658,0.825,-0.8752525651642331,0.804
90,2.2563025210084033,90,0.25,1.5,1,-0.8639770146866752,0.82,-0.8746117519872135,0.794
90,2.3361344537815123,90,0.25,1.5,1,-0.8634086108215447,0.8075,-0.8738549362852605,0.783
90,2.4159663865546217,90,0.25,1.5,1,-0.8628611959467507,0.7925,-0.8731211931575603,0.774
90,2.495798319327731,90,0.25,1.5,1,-0.8622506659730723,0.775,-0.8723925045151458,0.766
90,2.57563025210084,90,0.25,1.5,1,-0.8616072079113328,0.7575,-0.8716863616264992,0.759
90,2.6554621848739495,90,0.25,1.5,1,-0.8609823048323838,0.745,-0.8710449569421665,0.754
90,2.735294117647059,90,0.25,1.5,1,-0.8604090084044546,0.7175,-0.870469592682206,0.744
90,2.815126050420168,90,0.25,1.5,1,-0.8598845194919376,0.7075,-0.8699269635489846,0.725
90,2.8949579831932772,90,0.25,1.5,1,-0.8593042701174654,0.7075,-0.8693702457077199,0.71
90,2.974789915966386,90,0.25,1.5,1,-0.8586138698311899,0.695,-0.8687553931748125,0.704
90,3.0546218487394956,90,0.25,1.5,1,-0.8578796907136125,0.6825,-0.8680778674487768,0.694
90,3.134453781512605,90,0.25,1.5,1,-0.8570799514289306,0.665,-0.8673465367600701,0.688
90,3.214285714285714,90,0.25,1.5,1,-0.8562790796877467,0.6625,-0.8666010594073482,0.674
90,3.2941176470588234,90,0.25,1.5,1,-0.8555285429540089,0.6575,-0.8658674298433884,0.667
90,3.3739495798319323,90,0.25,1.5,1,-0.854830713225118,0.6475,-0.8651743327759066,0.662
90,3.4537815126050417,90,0.25,1.5,1,-0.8541839040749624,0.6375,-0.8645247471361809,0.652
90,3.533613445378151,90,0.25,1.5,1,-0.8535437414828084,0.6325,-0.8639075909463491,0.64
90,3.61344537815126,90,0.25,1.5,1,-0.8529358023568403,0.62,-0.8633256230795526,0.624
90,3.6932773109243695,90,0.25,1.5,1,-0.8523298243087989,0.6075,-0.8627297033769957,0.617
90,3.773109243697479,90,0.25,1.5,1,-0.8517504988304863,0.5975,-0.8621476101256509,0.612
90,3.852941176470588,90,0.25,1.5,1,-0.8512064290416326,0.59,-0.8615881165720765,0.605
90,3.9327731092436973,90,0.25,1.5,1,-0.8506828351737802,0.5775,-0.8610507792846634,0.597
90,4.012605042016807,90,0.25,1.5,1,-0.850188344685115,0.5675,-0.8605108780411622,0.583
90,4.092436974789916,90,0.25,1.5,1,-0.8496801154910548,0.565,-0.859970663073641,0.562
90,4.172268907563025,90,0.25,1.5,1,-0.8492011727344806,0.555,-0.8594634562633584,0.555
90,4.252100840336134,90,0.25,1.5,1,-0.8487187895709725,0.5475,-0.8589530464412046,0.543
90,4.331932773109243,90,0.25,1.5,1,-0.8482330855095221,0.535,-0.8584577557593498,0.531
90,4.411764705882353,90,0.25,1.5,1,-0.8477243811484277,0.525,-0.85796971933774,0.521
90,4.491596638655462,90,0.25,1.5,1,-0.8472442052823002,0.515,-0.857507401120357,0.513
90,4.571428571428571,90,0.25,1.5,1,-0.8467665340625071,0.505,-0.8570564176596711,0.509
90,4.65126050420168,90,0.25,1.5,1,-0.8462954329950614,0.4925,-0.8566088710955025,0.505
90,4.73109243697479,90,0.25,1.5,1,-0.8458301639623006,0.48,-0.8561573218466405,0.499
90,4.810924369747899,90,0.25,1.5,1,-0.8453842664926302,0.47,-0.8557180810393213,0.487
90,4.890756302521008,90,0.25,1.5,1,-0.8449559670061754,0.4575,-0.8552960325247436,0.478
90,4.970588235294118,90,0.25,1.5,1,-0.8445457263342202,0.45,-0.8548889235051416,0.469
90,5.050420168067227,90,0.25,1.5,1,-0.8441457308870475,0.445,-0.8544909712761909,0.465
90,5.130252100840336,90,0.25,1.5,1,-0.8437569480375092,0.43,-0.854103641600996,0.456
90,5.210084033613445,90,0.25,1.5,1,-0.8433780036145504,0.425,-0.8537142720971403,0.447
90,5.2899159663865545,90,0.25,1.5,1,-0.8430074262342088,0.415,-0.8533374440944831,0.437
90,5.369747899159663,90,0.25,1.5,1,-0.8426508318906076,0.4025,-0.8529733615292039,0.429
90,5.449579831932772,90,0.25,1.5,1,-0.8423060840178994,0.395,-0.8526191975149369,0.42
90,5.529411764705882,90,0.25,1.5,1,-0.8419691600685241,0.3825,-0.8522734926493879,0.41
90,5.609243697478991,90,0.25,1.5,1,-0.8416377418860367,0.3775,-0.8519351533396874,0.401
90,5.6890756302521,90,0.25,1.5,1,-0.8413151851684485,0.37,-0.8516067794053445,0.396
90,5.76890756302521,90,0.25,1.5,1,-0.8409948331014252,0.3675,-0.8512841281936478,0.387
90,5.848739495798319,90,0.25,1.5,1,-0.8406856418930946,0.36,-0.8509737503877407,0.378
90,5.928571428571428,90,0.25,1.5,1,-0.8403877827697567,0.355,-0.8506748356584213,0.369
90,6.008403361344538,90,0.25,1.5,1,-0.840097107766347,0.3475,-0.8503842272759335,0.364
90,6.088235294117647,90,0.25,1.5,1,-0.8398058246100862,0.345,-0.8500950799601502,0.361
90,6.168067226890756,90,0.25,1.5,1,-0.8395230427803986,0.34,-0.8498104763784109,0.352
90,6.247899159663865,90,0.25,1.5,1,-0.8392465952297665,0.33,-0.849531487905186,0.341
90,6.3277310924369745,90,0.25,1.5,1,-0.8389792144656704,0.3275,-0.8492617305829301,0.34
90,6.4075630252100835,90,0.25,1.5,1,-0.8387205126993262,0.3225,-0.8490007320691425,0.335
90,6.487394957983192,90,0.25,1.5,1,-0.8384722707025396,0.3175,-0.8487448575889203,0.329
90,6.567226890756302,90,0.25,1.5,1,-0.8382304563477985,0.3075,-0.8484938305996927,0.327
90,6.647058823529411,90,0.25,1.5,1,-0.8379949372554468,0.3025,-0.8482490884034177,0.318
90,6.72689075630252,90,0.25,1.5,1,-0.8377637319722065,0.295,-0.8480072173745803,0.313
90,6.80672268907563,90,0.25,1.5,1,-0.8375356990568834,0.2875,-0.8477672935905644,0.307
90,6.886554621848739,90,0.25,1.5,1,-0.8373074365880009,0.2875,-0.8475203729118174,0.304
90,6.966386554621848,90,0.25,1.5,1,-0.837085481337618,0.2825,-0.8472797886729098,0.299
90,7.046218487394958,90,0.25,1.5,1,-0.8368687884783566,0.28,-0.8470429347078748,0.291
90,7.126050420168067,90,0.25,1.5,1,-0.8366491902891952,0.275,-0.8468066667718906,0.287
90,7.205882352941176,90,0.25,1.5,1,-0.8364338862311851,0.265,-0.846575398546253,0.278
90,7.285714285714286,90,0.25,1.5,1,-0.8362238302279229,0.2625,-0.8463494449977936,0.271
90,7.3655462184873945,90,0.25,1.5,1,-0.8360185753717296,0.26,-0.8461284418393634,0.263
90,7.4453781512605035,90,0.25,1.5,1,-0.8358178361135649,0.255,-0.8459130233269259,0.262
90,7.525210084033613,90,0.25,1.5,1,-0.8356218133955232,0.25,-0.8457011281372204,0.259
90,7.605042016806722,90,0.25,1.5,1,-0.8354309712080737,0.245,-0.8454948917886267,0.257
