seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.08,1,1.5,-0.32732797578288997,0.545,-0.2758705780313232,0.56,0.002648507,0.0,0.0,-0.9928888510803516,-0.9948135198122536,-0.9679735597655297,-0.9256230619018878,0.05449517708636987,0.1517010833202884
90,0.00016378937069540646,90,0.08,1,1.5,-0.3273284030502093,0.545,-0.2758705783325162,0.56,0.002648507,0.0,0.0,-0.9928200670245837,-0.9947437223386607,-0.9679735584111268,-0.9256230610374842,0.05449515426147824,0.15170107073837769
90,0.00026826957952797245,90,0.08,1,1.5,-0.3273317319430147,0.54,-0.2758705779053799,0.56,0.002648507,0.0,0.0,-0.9927074059126287,-0.994629401486428,-0.9679735465530834,-0.9256230537457986,0.05449497901530092,0.15170097518586456
90,0.00043939705607607906,90,0.08,1,1.5,-0.37221726165531516,0.535,-0.2765715152864921,0.554,0.002648507,0.0,0.0,-0.9925237289503807,-0.9944430059505978,-0.9668311887827583,-0.9249291065936182,0.05213258300575664,0.14865641103773816
90,0.0007196856730011522,90,0.08,1,1.5,-0.37221726207377404,0.525,-0.27657151626335197,0.552,0.002648507,0.0,0.0,-0.9922241807708606,-0.9941390050279493,-0.9663273893718554,-0.924623063934892,0.05213258283571088,0.14865641113165184
90,0.0011787686347935866,90,0.08,1,1.5,-0.3722172615919107,0.53,-0.2765715152105763,0.554,0.002648507,0.0,0.0,-0.9917341269368702,-0.9936416580320485,-0.9660630647573838,-0.9244624948618857,0.052132582804538696,0.1486564114110204
90,0.0019306977288832496,90,0.08,1,1.5,-0.37221726146237,0.53,-0.2765715149293108,0.554,0.002648507,0.0,0.0,-0.99093178714914,-0.9928273729264748,-0.965910339106663,-0.9243697187031245,0.05213258306643823,0.14865641184253114
90,0.0031622776601683794,90,0.08,1,1.5,-0.37221726140971834,0.53,-0.27657151482064674,0.554,0.002648507,0.0,0.0,-0.9896178265656198,-0.9914938470666337,-0.9658187507398986,-0.9243140816657563,0.052132582841702475,0.14865641117133635
90,0.005179474679231213,90,0.08,1,1.5,-0.37221726138599054,0.53,-0.276571514765544,0.554,0.002648507,0.0,0.0,-0.9874658109820309,-0.9893097856849327,-0.9657631277834181,-0.924280292411805,0.05213258315518771,0.14865641042327285
90,0.008483428982440717,90,0.08,1,1.5,-0.37221726140240635,0.535,-0.28361594816066715,0.554,0.002648507,0.0,0.0,-0.9840022117476075,-0.985826870607665,-0.9622411933446149,-0.921916786505071,0.0521325830187289,0.13213743808076397
90,0.013894954943731374,90,0.08,1,1.5,-0.3722172613661315,0.515,-0.2884883285311266,0.546,0.002648507,0.0,0.0,-0.9783867440592853,-0.9802109787657735,-0.9613225418083899,-0.9213010714193047,0.05213258327030664,0.13045248882464727
90,0.022758459260747887,90,0.08,1,1.5,-0.3722172613923341,0.515,-0.28198659193648906,0.536,0.002648507,0.0,0.0,-0.9692084614272153,-0.9710424409298825,-0.9608753898015999,-0.9210015133289837,0.05213258328553307,0.1310216601765965
90,0.03727593720314938,90,0.08,1,1.5,-0.39551872553711964,0.495,-0.3372385170423106,0.52,0.002648507,0.0,0.0,-0.9542419440088031,-0.9561234187319442,-0.9627139767223027,-0.9263457815396651,-0.0007617965810084931,0.05625648514023739
90,0.061054022965853265,90,0.08,1,1.5,-0.44633876211634266,0.46,-0.38696475842321165,0.47,0.002648507,0.0,0.0,-0.9313670414226786,-0.9335488909968462,-0.96766841948516,-0.9391253563505809,-0.08232386192634682,0.004643669887164671
90,0.1,90,0.08,1,1.5,-0.5577601417532938,0.405,-0.49670722841789866,0.402,0.002648507,0.0,0.0,-0.8998697388357678,-0.9025481120989879,-0.9382877748673389,-0.9290037948638978,-0.16690010879680325,-0.16562700234382735
90,0.11,90,0.08,1,1.5,-0.5577601417561184,0.395,-0.5223709810903543,0.392,0.002648507,0.0,0.0,-0.8927133731742493,-0.8953702797120553,-0.934199362937051,-0.9268091333108606,-0.16907258287908392,-0.18677104554283563
90,0.1568421052631579,90,0.08,1,1.5,-0.5950047418486609,0.345,-0.5739787459560274,0.358,0.002648507,0.0,0.0,-0.8624523504527173,-0.8643150788655468,-0.9298062637393858,-0.9263477673877762,-0.24418169013477123,-0.23921003376963446
90,0.2036842105263158,90,0.08,1,1.5,-0.6128204516551998,0.31,-0.5770652751741727,0.31,0.002648507,0.0,0.0,-0.8356658507532589,-0.8362774483348485,-0.9240819653292255,-0.9327313419611486,-0.32050187537730257,-0.3475354083351232
90,0.25052631578947365,90,0.08,1,1.5,-0.6253007696881426,0.28,-0.6075710250040347,0.28,0.002648507,0.0,0.0,-0.8107899699344577,-0.8102130701926812,-0.9151955501523052,-0.9328736806985457,-0.34550763777960364,-0.4072072128010445
90,0.29736842105263156,90,0.08,1,1.5,-0.6435325260927427,0.245,-0.6363933662654561,0.242,0.002648507,0.0,0.0,-0.7872751502824559,-0.7856037759502918,-0.9095627045758036,-0.93147041034674,-0.3569003872517479,-0.42580029937283276
90,0.34421052631578947,90,0.08,1,1.5,-0.6525075087257198,0.2,-0.665322334794047,0.218,0.002648507,0.0,0.0,-0.7647954875992161,-0.7621707737239132,-0.9066984177626395,-0.9315580774732298,-0.3735070559568227,-0.43504920159634225
90,0.3910526315789473,90,0.08,1,1.5,-0.6614137710333796,0.175,-0.6764337450221207,0.192,0.002648507,0.0,0.0,-0.743267363077415,-0.7398661931539267,-0.9046091100453038,-0.9317182922157109,-0.3909194518352491,-0.45530061987688336
90,0.4378947368421052,90,0.08,1,1.5,-0.6780461925920842,0.17,-0.6901451166601329,0.162,0.002648507,0.0,0.0,-0.7228957888057412,-0.71903652122118,-0.9043732507966743,-0.9326246630471642,-0.42169258597241077,-0.49560116732541293
90,0.48473684210526313,90,0.08,1,1.5,-0.6887636300188199,0.14,-0.6976762260223025,0.132,0.002648507,0.0,0.0,-0.7032030057923501,-0.6990632957574424,-0.9037470278061697,-0.9329400764545183,-0.4311122014771664,-0.5101849574828374
