,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-1.1565063539281937,-5.539838614339079,-4.780574897669259,-0.3246690033971922,-5.629294462097408,-4.476487170434456,[0.34],15.20027542556588,0.0,0.34,"(0,)",-1.1565063539281937,-5.6292943752047595,-1.376972823446148,-4.965461695723782,[0.25],13.291654871789095,0.25
1,0.5512820512820513,-1.163038004135319,-5.275837236765291,-4.684967508630855,-0.46307773417677445,-5.3985320110651465,-4.69284084006669,[0.28],12.34590511563159,0.0,0.28,"(0,)",-1.163038004135319,-5.361852685581815,-1.5933264930783837,-4.846478274857644,[0.25],10.872678084964225,0.25
2,0.6025641025641025,-1.1630389270080963,-4.990582076995883,-4.683058523411831,-0.4392219158703887,-5.398531033785757,-4.692841762939468,[0.28],10.72677700030037,0.0,0.28,"(0,)",-1.1630389270080963,-5.072723462053503,-1.593327415951161,-4.846477772616296,[0.25],9.427027291080083,0.25
3,0.6538461538461539,-1.1630390606752563,-4.705326958051547,-4.681149933939192,-0.4153654725191709,-5.398530894287818,-4.6928418966066285,[0.24],9.255499321637219,0.0,0.24,"(0,)",-1.1630390606752563,-4.783594283554488,-1.593327549618321,-4.846477701409633,[0.25],7.981380672980283,0.25
4,0.7051282051282051,-1.1630391016890078,-4.420071758438439,-4.679241394734194,-0.3915089977334746,-5.398530853870596,-4.692841937620381,[0.18],7.936290196593101,0.0,0.18,"(0,)",-1.1630391016890078,-4.4944650184293415,-1.5933275906320725,-4.846477681350154,[0.15],6.723704494038265,0.15
5,0.7564102564102564,-1.1630390875209917,-4.134816513451942,-4.677332881028593,-0.36765244795552054,-5.398530872564373,-4.692841923452365,[0.18],6.895424681409754,0.0,0.18,"(0,)",-1.1630390875209917,-4.205335710374761,-1.5933275764640564,-4.846477691828483,[0.15],5.856316569851398,0.15
6,0.8076923076923077,-1.1630373974429364,-3.8495647900095498,-4.675425204564213,-0.34379462385903603,-5.398532658463207,-4.692840233374307,[0.16],5.945015983354516,0.0,0.16,"(0,)",-1.1630373974429364,-3.9162100044834958,-1.5933258863860011,-4.846478608733094,[0.15],4.988944680209539,0.15
7,0.858974358974359,-1.1630373934115266,-3.56431026845601,-4.673516683840441,-0.3199380845531067,-5.3985326629736425,-4.692840229342899,[0.12],5.237963633764888,0.0,0.12,"(0,)",-1.1630373934115266,-3.6270814297350555,-1.5933258823545913,-4.846478611108068,[0.15],4.121558966581314,0.15
8,0.9102564102564102,-1.163037387539691,-3.27905573755729,-4.671608165479222,-0.29608156093204385,-5.39853266954746,-4.692840223471064,[0.1],4.5862591212380766,0.0,0.1,"(0,)",-1.163037387539691,-3.337952847441104,-1.5933258764827558,-4.846478614570474,[0.15],3.254173235402455,0.15
9,0.9615384615384615,-1.1630373806124368,-2.993801202030523,-4.669699648301807,-0.2722250440441425,-5.398532677320444,-4.692840216543809,[0.1],4.008001959314325,0.0,0.1,"(0,)",-1.1630373806124368,-3.0488242601049933,-1.5933258695555015,-4.846478618668397,[0.15],2.3867874919546326,0.15
10,1.0128205128205128,-1.1630373797256555,-2.7085466916879835,-4.667791125049198,-0.24836849657287596,-5.3985326783328595,-4.692840215657027,[0.1],3.4297448460237416,0.0,0.1,"(0,)",-1.1630373797256555,-2.7596957027209807,-1.5933258686687202,-4.846478619206013,[0.1],1.5216014554802462,0.1
11,1.064102564102564,-1.1630373817680972,-2.423292198017646,-4.665882601878327,-0.22451197263711536,-5.398532676000172,-4.6928402176994695,[0.1],2.8514877569877792,0.0,0.1,"(0,)",-1.1630373817680972,-2.4705671601749666,-1.593325870711162,-4.846478617967108,[0.1],0.9433443665946569,0.1
12,1.1153846153846154,-1.1630373856317675,-2.1380367259523996,-4.663973089902793,-0.20064310257168583,-5.398532671596575,-4.692840221563138,[0.08],2.3504350694449356,0.0,0.08,"(0,)",-1.1630373856317675,-2.1814386274473807,-1.5933258745748322,-4.846478615630328,[0.05],0.6031127503304731,0.05
13,1.1666666666666665,-1.1630373910619838,-1.8492357733531828,-4.663746214992467,-0.19780720751471909,-5.398532665448611,-4.692840226993356,[0.06],1.96928059115594,0.0,0.06,"(0,)",-1.1630373910619838,-1.8923101044543418,-1.5933258800050485,-4.84647861237691,[0.05],0.3139842224039867,0.05
14,1.217948717948718,-1.1630373974915562,-1.559977921970913,-4.663746211505026,-0.1978072123223936,-5.398532658236823,-4.6928402334229276,[0.06],1.6223263682183062,0.0,0.06,"(0,)",-1.1630373974915562,-1.6031815911017238,-1.593325886434621,-4.846478608575461,[0.05],0.024855703289294304,0.05
15,1.2692307692307692,-1.163037395424186,-1.2707200247797612,-4.6637462126148765,-0.19780721076399246,-5.398532660538836,-4.692840231355557,[0.06],1.2753720983488799,0.0,0.06,"(0,)",-1.163037395424186,-1.3140530310068812,-1.5933258843672506,-4.8464786097851285,[0.],0.015,0.0
16,1.3205128205128205,-1.1630373764737545,-0.9814620443854579,-4.6637462229942965,-0.1978071965355121,-5.398532681963852,-4.692840212405125,[0.04],0.9836629425290216,0.0,0.04,"(0,)",-1.1630373764737545,-1.024924386008407,-1.5933258654168192,-4.846478621116282,[0.],0.015,0.0
17,1.3717948717948718,-1.1630373633451105,-0.6922040999088693,-4.663746230207207,-0.1978071866510392,-5.398532696845956,-4.692840199276482,[0.04],0.7523600655483053,0.0,0.04,"(0,)",-1.1630373633451105,-0.7357957776562146,-1.5933258522881752,-4.846478628995699,[0.],0.015,0.0
