,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,4.527072560316919,2.6969011825884524,0.971451188026854,8.383266332634022,2.916190950646637e-11,2.916190950646637e-11,[0.12],16.095288656453764,0.0,0.12,"(0,)",4.527072560316919,3.05938753851654,4.267317621045291,0.32828929037999693,[0.05],1.222930081576018,0.05
1,0.5512820512820513,4.527072560124344,3.050657659108597,0.971451213966384,8.383266332441448,3.3611864399689786e-11,3.3611864399689786e-11,[0.12],15.127940274336854,0.0,0.12,"(0,)",4.527072560124344,3.406420529131639,4.267317620852716,0.3282892903647445,[0.05],0.8758970906555102,0.05
2,0.6025641025641025,4.527072559960259,3.4044138834280533,0.9714510977310935,8.383266332277362,3.7403470656554185e-11,3.7403470656554185e-11,[0.12],14.16059410945111,0.0,0.12,"(0,)",4.527072559960259,3.7534535164956075,4.267317620688631,0.3282892903517486,[0.05],0.5288641030394995,0.05
3,0.6538461538461539,4.527072559826119,3.7581705512863177,0.9714512058579223,8.383266332143222,4.05031216904946e-11,4.05031216904946e-11,[0.12],13.193243376530738,0.0,0.12,"(0,)",4.527072559826119,4.10048650089503,4.267317620554492,0.32828929034112414,[0.05],0.1818311184380489,0.05
4,0.7051282051282051,4.5270725597226535,4.111926789695784,0.9714510978079925,8.383266332039756,4.289398536991942e-11,4.289398536991942e-11,[0.12],12.225896989689163,0.0,0.12,"(0,)",4.5270725597226535,4.447519482631766,4.267317620451026,0.3282892903329293,[0.],0.015,0.0
5,0.7564102564102564,4.527072559649794,4.465683239292511,0.9714510979558638,8.383266331966897,4.457760629570465e-11,4.457760629570465e-11,[0.08],11.49331152540174,0.0,0.08,"(0,)",4.527072559649794,4.794552462013312,4.267317620378166,0.3282892903271587,[0.],0.015,0.0
6,0.8076923076923077,4.527072559610591,4.819439686697902,0.9714510980354701,8.383266331927693,4.548348788590727e-11,4.548348788590727e-11,[0.06],10.806241666341277,0.0,0.06,"(0,)",4.527072559610591,5.141585439217582,4.267317620338964,0.32828929032405363,[0.],0.015,0.0
7,0.858974358974359,4.5270725595965216,5.173196132582598,0.9714510980520907,8.383266331913624,4.580861413404778e-11,4.580861413404778e-11,[0.06],10.255332692239666,0.0,0.06,"(0,)",4.5270725595965216,5.4886184149210075,4.267317620324894,0.3282892903229393,[0.],0.015,0.0
8,0.9102564102564102,4.527072559601995,5.526952577397918,0.9714510980123418,8.3832663319191,4.568212082244927e-11,4.568212082244927e-11,[0.06],9.70442371871397,0.0,0.06,"(0,)",4.527072559601995,5.835651389578912,4.267317620330368,0.32828929032337273,[0.],0.015,0.0
9,0.9615384615384615,4.527072559627449,5.880709017866032,0.971451098006549,8.38326633194455,4.509394170444874e-11,4.509394170444874e-11,[0.06],9.153514748703948,0.0,0.06,"(0,)",4.527072559627449,6.18268435976129,4.267317620355821,0.3282892903253888,[0.],0.015,0.0
10,1.0128205128205128,4.527072559699951,6.23446545929592,0.9714510980817209,8.383266332017055,4.34185890044455e-11,4.34185890044455e-11,[0.06],8.6026057780272,0.0,0.06,"(0,)",4.527072559699951,6.529717330851499,4.267317620428323,0.32828929033113124,[0.],0.015,0.0
11,1.064102564102564,4.52707255983004,6.588221898503727,0.9714510981760973,8.383266332147143,4.041253945700826e-11,4.041253945700826e-11,[0.04],8.188380774911845,0.0,0.04,"(0,)",4.52707255983004,6.876750299646889,4.267317620558412,0.32828929034143456,[0.],0.015,0.0
12,1.1153846153846154,4.527072560020812,6.941978332814603,0.9714510980584973,8.383266332337914,3.600422801363092e-11,3.600422801363092e-11,[0.04],7.77628499381851,0.02,0.04,"(0,)",4.527072560020812,7.223783263601122,4.267317620749185,0.32828929035654447,[0.],0.015,0.0
13,1.1666666666666665,4.527072560142263,7.295734777956028,0.9714510994762271,8.383266332459366,3.319779742282158e-11,3.319779742282158e-11,[0.04],7.364189223232762,0.02,0.04,"(0,)",4.527072560142263,7.57081623778767,4.267317620870635,0.3282892903661636,[0.],0.015,0.0
14,1.217948717948718,4.5270724230659,7.649500975398757,0.9714510787375263,8.383266195383003,3.200711549485586e-09,3.200711549485586e-09,[0.04],6.952089400869363,0.02,0.04,"(0,)",4.5270724230659,7.91785916391755,4.2673174837942724,0.3282892795092898,[0.],0.015,0.0
15,1.2692307692307692,4.527072428489793,8.003257212604964,0.9714510812800546,8.383266200806897,3.0753780684558404e-09,3.0753780684558404e-09,[0.04],6.539993738909836,0.02,0.04,"(0,)",4.527072428489793,8.264891926689565,4.267317489218166,0.328289279938879,[0.],0.015,0.0
16,1.3205128205128205,4.5270724361801316,8.357013322863745,0.9714510849789353,8.383266208497234,2.8976723760740575e-09,2.8976723760740575e-09,[0.04],6.127898102889203,0.02,0.04,"(0,)",4.5270724361801316,8.611924557748479,4.267317496908504,0.3282892805479777,[0.],0.015,0.0
17,1.3717948717948718,4.527072433907089,8.710770367150356,0.9714510863117787,8.383266206224192,2.9501970419510106e-09,2.9501970419510106e-09,[0.04],5.715802068757187,0.02,0.04,"(0,)",4.527072433907089,8.958958141986546,4.267317494635462,0.3282892803679458,[0.],0.015,0.0
18,1.423076923076923,4.527072560295328,9.064517018870015,0.9714511084458097,8.383266332612429,2.966083260031655e-11,2.966083260031655e-11,[0.04],5.303710338001641,0.02,0.04,"(0,)",4.527072560295328,9.305981120917393,4.2673176210237,0.3282892903782869,[0.],0.015,0.0
19,1.4743589743589745,4.527072560267693,9.41827347548299,0.9714511101115093,8.383266332584796,3.0299410194586016e-11,3.0299410194586016e-11,[0.04],4.891614514757503,0.02,0.04,"(0,)",4.527072560267693,9.653014104072234,4.2673176209960655,0.32828929037609816,[0.],0.015,0.0
20,1.5256410256410255,4.5270725602752355,9.772029929194366,0.9714511114059272,8.383266332592338,3.012510580674138e-11,3.012510580674138e-11,[0.04],4.479518680524991,0.02,0.04,"(0,)",4.5270725602752355,10.000047084025676,4.267317621003608,0.32828929037669563,[0.],0.015,0.0
21,1.5769230769230769,4.527072560308817,10.125786360667572,0.9714510967311815,8.383266332625919,2.9349128710329636e-11,2.9349128710329636e-11,[0.04],4.067422930388292,0.02,0.04,"(0,)",4.527072560308817,10.347080061530141,4.267317621037189,0.3282892903793553,[0.],0.015,0.0
22,1.6282051282051282,4.527072560354183,10.479542807242474,0.9714510967518667,8.383266332671287,2.8300830277349494e-11,2.8300830277349494e-11,[0.04],3.65532714412134,0.02,0.04,"(0,)",4.527072560354183,10.69411303782938,4.267317621082555,0.32828929038294846,[0.],0.015,0.0
