,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.4,2.8874835416398383,-3.81324010990342,-2.016478964491414,4.526945701288528,-4.117984159301649,0.0,[0.484],36.55139814918978,0.077,0.484,"(0,)",2.8874835416398383,-3.79195604469647,5.045881417473191,-1.8176901393076514,[0.49],39.89806302664491,0.49
1,0.44102564102564107,2.6037013197032706,-3.7019496635009927,-2.046795493906549,4.5227431649481025,-4.029167949048595,0.0,[0.466],33.800595082529384,0.086,0.466,"(0,)",2.6037013197032706,-3.683028039132348,4.768290771401262,-1.8539586109344035,[0.48],37.04786601773363,0.48
2,0.48205128205128206,2.3634265177026035,-3.5906592169134375,-2.0716069626487443,4.245140684804496,-3.940351738747319,0.0,[0.452],31.16059685314596,0.102,0.452,"(0,)",2.3634265177026035,-3.574100033367016,4.1538717848054105,-1.8860817906593308,[0.47],34.28499554840408,0.47
3,0.5230769230769231,2.0540646063783767,-3.4793687787762546,-2.091300682038098,3.886961184061259,-3.85153550968095,0.0,[0.437],28.6241930381241,0.116,0.437,"(0,)",2.0540646063783767,-3.4651720358421847,4.22795945885756,-1.9145161696038036,[0.4625],31.604491348255507,0.4625
4,0.5641025641025641,1.7414372363523256,-3.368078326041123,-2.1072459674820405,3.729338939868194,-3.7627192782443473,0.0,[0.426],26.171890901087334,0.134,0.426,"(0,)",1.7414372363523256,-3.356244024435132,3.8609690221790967,-1.9402017378791292,[0.4525],28.978963212831506,0.4525
5,0.6051282051282052,1.5027726403552428,-3.246816042050806,-2.114586609164965,3.5238627441959336,-3.6739030759623095,0.0,[0.394],23.888016087070312,0.157,0.394,"(0,)",1.5027726403552428,-3.2361867359262453,3.7627264532423714,-1.9511261778979425,[0.4075],26.631857926388058,0.4075
6,0.6461538461538462,1.3945491516562454,-3.122932761964542,-2.116063900609869,3.333775711784752,-3.5850868973724346,0.0,[0.384],21.726906772835758,0.18,0.384,"(0,)",1.3945491516562454,-3.1132042284642854,3.564752459735237,-1.9531635974587345,[0.3925],24.456278826197778,0.3925
7,0.6871794871794872,1.300977836738566,-2.999049481865035,-2.113844714884736,3.150942436818165,-3.510178657783888,0.0,[0.368],19.651244837425537,0.201,0.368,"(0,)",1.300977836738566,-2.9902217210747466,3.369376875899892,-1.9499670750652165,[0.375],22.38658565055705,0.375
8,0.7282051282051283,1.1467780957080018,-2.874416756204326,-2.107943722414563,2.9748550992510094,-3.618654049293038,0.0,[0.337],17.690451707188764,0.216,0.337,"(0,)",1.1467780957080018,-2.866497574859005,3.176924327625475,-1.9436280068224692,[0.355],20.43042075789674,0.355
9,0.7692307692307693,0.9644640091396828,-2.745203735002154,-2.098464029071414,2.802966512751259,-3.622283537309392,0.0,[0.304],15.957981631574345,0.247,0.304,"(0,)",0.9644640091396828,-2.7386186159454193,2.9936319599534973,-1.9369405371843817,[0.335],18.623310770649642,0.335
10,0.8102564102564103,0.880031206623002,-2.589375185131247,-2.083286387229591,2.633950042380215,-3.579661574130677,3.182885899288834e-11,[0.273],14.511058959585782,0.287,0.273,"(0,)",0.880031206623002,-2.588009915827073,2.811353578959945,-1.9259144410433529,[0.3025],17.055889739504156,0.3025
11,0.8512820512820514,0.777348411015856,-2.427242369637165,-2.0640946504372653,2.468054738365498,-3.7102347520460173,0.0,[0.267],13.164856151234675,0.307,0.267,"(0,)",0.777348411015856,-2.431670065058561,2.63879863605239,-1.9105420016393082,[0.295],15.615978456168136,0.295
12,0.8923076923076924,0.6111457449871303,-2.265109551000613,-2.041689094884667,2.30667316907401,-3.685506327023208,0.0,[0.249],11.892761422110551,0.324,0.249,"(0,)",0.6111457449871303,-2.2753302113926384,2.4713888168944123,-1.8935328998741727,[0.285],14.215642393532299,0.285
13,0.9333333333333333,0.47954122264330934,-2.1029767361257874,-2.016237330678834,2.147857480033271,-3.6738158454597194,0.0,[0.239],10.69938670042745,0.353,0.239,"(0,)",0.47954122264330934,-2.1189903610432506,2.3101603234179087,-1.8748361063745296,[0.275],12.886611940897597,0.275
14,0.9743589743589743,0.3511706103072658,-1.936790028493995,-1.997207644442929,1.9626872638371606,-3.7025652666021,0.0,[0.223],9.53881473504354,0.383,0.223,"(0,)",0.3511706103072658,-1.9588499865396511,2.1511264133651244,-1.8598620056938344,[0.26],11.654854474589568,0.26
15,1.0153846153846153,0.290656013329329,-1.770016379045483,-1.9720557629475377,1.828031117926676,-3.6870001035448725,0.0,[0.212],8.538478249553167,0.403,0.212,"(0,)",0.290656013329329,-1.798159354095675,1.9975824916301104,-1.845308491384212,[0.255],10.46727568590737,0.255
16,1.0564102564102564,0.14215261260190637,-1.597862043161365,-1.9471329429170696,1.6702871422541055,-3.6130397788804407,5.97498939214347e-10,[0.195],7.538841678328223,0.429,0.195,"(0,)",0.14215261260190637,-1.6329848162509786,1.8473847111396646,-1.827202587892777,[0.2175],9.371274126011079,0.2175
17,1.0974358974358975,0.017985036644063257,-1.4188173983631958,-1.920174558071994,1.5142062161735046,-3.5390794541982693,5.247665635366161e-10,[0.184],6.593042136516585,0.456,0.184,"(0,)",0.017985036644063257,-1.4620683543283821,1.701324479792371,-1.8062734075946496,[0.21],8.337112281155768,0.21
18,1.1384615384615384,4.232133477000133e-09,-1.236291053297131,-1.8929307714929529,1.0560314641227264,-3.465119129185855,0.0,[0.158],5.702506366753352,0.481,0.158,"(0,)",4.232133477000133e-09,-1.28747676452255,1.0671456751550998,-1.794512232206251,[0.195],7.1376077890832965,0.195
19,1.1794871794871795,2.5244463186524513e-09,-1.040487419860057,-1.8580686748618083,1.072615406890606,-3.3911588052672434,3.3760383377767766e-10,[0.137],5.02764304671228,0.51,0.137,"(0,)",2.5244463186524513e-09,-1.0988125662540005,1.1612475224310088,-1.7618625063661062,[0.175],6.398777355993575,0.175
20,1.2205128205128206,3.789118574459849e-09,-0.8408525412589726,-1.8235638191378476,1.0436169091986343,-3.317198490574696,1.6486723097841605e-10,[0.128],4.392543866675705,0.535,0.128,"(0,)",3.789118574459849e-09,-0.9060725752453632,1.0303515708751823,-1.7366384883999872,[0.16],5.564280519696029,0.16
21,1.2615384615384615,7.92371168678585e-10,-0.6412176588656655,-1.7867023770442572,0.9757558712265225,-3.243238185641278,3.3935521059902385e-11,[0.117],3.8150142128652265,0.556,0.117,"(0,)",7.92371168678585e-10,-0.7133325808544307,1.0929892885853647,-1.707811583083681,[0.1525],4.82436192266696,0.1525
22,1.3025641025641026,5.864244267961283e-08,-0.4415827955884518,-1.7485921968017406,0.9401049585177321,-3.1692778886145425,3.307065732371939e-11,[0.107],3.269490158308778,0.58,0.107,"(0,)",5.864244267961283e-08,-0.5205926018755136,1.048988267460314,-1.6782496526837867,[0.1375],4.114816545383294,0.1375
23,1.3435897435897437,3.181138807928363e-08,-0.23813464269151546,-1.7114724924708904,0.8904166467450403,-3.17929228763234,1.8488393038751383e-09,[0.09],2.7925787239784574,0.604,0.09,"(0,)",3.181138807928363e-08,-0.3231874334303592,0.9810964316119122,-1.650187484869085,[0.115],3.493186392334128,0.115
24,1.3846153846153846,1.978385200107624e-08,-0.03258099218088,-1.674359364809904,0.8787146644484688,-3.2356731493500845,3.7118219609055814e-10,[0.085],2.367120629669931,0.627,0.085,"(0,)",1.978385200107624e-08,-0.1232063947008985,0.9641102557964768,-1.6220790210658442,[0.1],2.9351379214682636,0.1
