seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.09,10,4,0.2927333802541354,0.655,0.20742990237546777,0.6,0.00039761,0.0,0.0,0.3314458459570832,0.25172437416307,-0.9510775274286197
10,0.00021544346900318845,10,0.09,10,4,0.29273337964765,0.655,0.2074299022786288,0.6,0.00039761,0.0,0.0,0.331445845213277,0.2517243740620049,-0.9510775273366657
10,0.00046415888336127773,10,0.09,10,4,0.2927333815014279,0.655,0.20742990201159928,0.6,0.00039761,0.0,0.0,0.33144584729819787,0.2517243737760614,-0.9510775273394726
10,0.001,10,0.09,10,4,0.29273338324522374,0.655,0.20742990353074664,0.6,0.00039761,0.0,0.0,0.331445849111518,0.25172437537498354,-0.9510775274809412
10,0.002154434690031882,10,0.09,10,4,0.2927333726332681,0.655,0.20742990335225805,0.6,0.00039761,0.0,0.0,0.33144583715653486,0.25172437514337004,-0.9510775272600334
10,0.004641588833612777,10,0.09,10,4,0.26116865542413015,0.645,0.20742990214813634,0.594,0.00039761,0.0,0.0,0.3051328209979186,0.25172437406420806,-0.949940059424566
10,0.01,10,0.09,10,4,0.26116865044811044,0.635,0.20806549721618164,0.594,0.00039761,0.0,0.0,0.3051328152262009,0.2517243719357798,-0.9483867024115762
10,0.021544346900318822,10,0.09,10,4,0.16636674901233994,0.615,0.1764458656259986,0.578,0.00039761,0.0,0.0,0.20196599322269543,0.21866934450526995,-0.9461229958679416
10,0.046415888336127774,10,0.09,10,4,-0.002948984492875379,0.58,-0.007337624059485543,0.556,0.00039761,0.0,0.0,0.029966634486554195,0.026120357412494154,-0.9358674311107011
10,0.1,10,0.09,10,4,-0.09020823259656874,0.49,-0.17926619231969843,0.498,0.00039761,0.0,0.0,-0.05501917938980434,-0.15247862104336396,-0.9080414770311398
10,0.11,10,0.09,10,4,-0.08747956596713112,0.49,-0.2032527133633016,0.494,0.00039761,0.0,0.0,-0.05352502924036044,-0.17660200913705598,-0.9020511426189712
10,0.17357142857142857,10,0.09,10,4,-0.1456078258369956,0.42,-0.31221425393037533,0.436,0.00039761,0.0,0.0,-0.11136058242691496,-0.2862772351996668,-0.873508812691196
10,0.23714285714285716,10,0.09,10,4,-0.1555975344056089,0.33,-0.3359740531805944,0.366,0.00039761,0.0,0.0,-0.12095646379056277,-0.31114913010809225,-0.8572290979134637
