,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.317182485551806,-6.586746726134273,0.0,[0.04],0.21601206986490482,0.835,0.04,1.0
1,"(100,)",-5.446753032327317,-8.662740640471075,-0.006976138376680985,[0.145],1.439739080662618,0.565,0.145,1.0
2,"(200,)",-5.437187560327,-8.63704781061287,-5.6579074758644765e-11,[0.14],1.4018785479206841,0.425,0.14,1.0
3,"(300,)",-5.4553127730012845,-8.650673773405,-0.00017175174728162323,[0.14],1.4239838516852656,0.405,0.14,1.0
4,"(400,)",-5.455972205230262,-8.647401495571184,0.0,[0.14],1.4231536228765014,0.4,0.14,1.0
5,"(500,)",-5.4566954635435785,-8.634104122219696,-0.010406955407987084,[0.14],1.4539801279367015,0.395,0.14,1.0
