seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.4,3,1,-6.176150001552547,0.385,-6.310640940211145,0.365,0.00015402,0.1225,0.117
6,0.5408163265306123,6,0.4,3,1,-6.190824000712682,0.3575,-6.312576994018405,0.345,0.00015402,0.1425,0.132
6,0.5816326530612245,6,0.4,3,1,-6.199394881150421,0.3475,-6.307170557401692,0.337,0.00015402,0.1525,0.157
6,0.6224489795918368,6,0.4,3,1,-6.200816419142955,0.3275,-6.295432094769816,0.324,0.00015402,0.1875,0.179
6,0.6632653061224489,6,0.4,3,1,-6.189372118672497,0.3025,-6.274537521583974,0.309,0.00015402,0.23,0.207
6,0.7040816326530612,6,0.4,3,1,-6.164675314814892,0.28,-6.247370835564049,0.291,0.00015402,0.25,0.223
6,0.7448979591836735,6,0.4,3,1,-6.134322280532988,0.27,-6.211910595854396,0.274,0.00015402,0.2625,0.239
6,0.7857142857142857,6,0.4,3,1,-6.100170272132073,0.255,-6.171229799235006,0.264,0.00015402,0.2875,0.26
6,0.8265306122448979,6,0.4,3,1,-6.059008649679431,0.24,-6.123878797355944,0.239,0.00015402,0.2975,0.279
6,0.8673469387755102,6,0.4,3,1,-6.0095146859507125,0.2325,-6.06776660784778,0.229,0.00015402,0.31,0.298
6,0.9081632653061225,6,0.4,3,1,-5.953269464541908,0.215,-6.005875870839706,0.209,0.00015402,0.33,0.313
6,0.9489795918367346,6,0.4,3,1,-5.888865316635747,0.1975,-5.936783419139221,0.192,0.00015402,0.3575,0.34
6,0.9897959183673469,6,0.4,3,1,-5.817288905834348,0.185,-5.861835758953113,0.181,0.00015402,0.375,0.365
6,1.030612244897959,6,0.4,3,1,-5.738392775035347,0.17,-5.782007198958459,0.168,0.00015402,0.4075,0.387
6,1.0714285714285714,6,0.4,3,1,-5.653458775417703,0.1675,-5.696893831269434,0.151,0.00015402,0.4225,0.4
6,1.1122448979591835,6,0.4,3,1,-5.567251385217024,0.1575,-5.607983526326139,0.138,0.00015402,0.44,0.419
6,1.1530612244897958,6,0.4,3,1,-5.481956768427032,0.1425,-5.522787813870333,0.123,0.00015402,0.4575,0.448
6,1.193877551020408,6,0.4,3,1,-5.393685470793105,0.1375,-5.434185180988055,0.116,0.00015402,0.4775,0.464
6,1.2346938775510203,6,0.4,3,1,-5.3040461574716655,0.1225,-5.342098464905997,0.11,0.00015402,0.49,0.482
6,1.2755102040816326,6,0.4,3,1,-5.212322543008891,0.115,-5.247921515858166,0.105,0.00015402,0.5,0.498
6,1.316326530612245,6,0.4,3,1,-5.116693676459766,0.1025,-5.1519568303847105,0.098,0.00015402,0.505,0.509
6,1.3571428571428572,6,0.4,3,1,-5.018149864527208,0.0975,-5.0528383562160215,0.091,0.00015402,0.5125,0.526
6,1.3979591836734693,6,0.4,3,1,-4.917126435751647,0.09,-4.951651673676357,0.085,0.00015402,0.53,0.541
6,1.4387755102040816,6,0.4,3,1,-4.815261626620648,0.0825,-4.849528832542825,0.079,0.00015402,0.5475,0.556
6,1.4795918367346939,6,0.4,3,1,-4.7125093974991,0.08,-4.746885241205504,0.074,0.00015402,0.56,0.569
6,1.5204081632653061,6,0.4,3,1,-4.607054169060672,0.0625,-4.642638106374338,0.07,0.00015402,0.575,0.582
6,1.5612244897959182,6,0.4,3,1,-4.497152369942024,0.05,-4.536306958006515,0.064,0.00015402,0.5825,0.589
6,1.6020408163265305,6,0.4,3,1,-4.395583741273622,0.0475,-4.4363344813181955,0.057,0.00015402,0.6,0.598
6,1.6428571428571428,6,0.4,3,1,-4.295873909924799,0.045,-4.337620931989687,0.047,0.00015402,0.6125,0.614
6,1.683673469387755,6,0.4,3,1,-4.1903786845828686,0.035,-4.233730445384575,0.041,0.00015402,0.625,0.621
6,1.7244897959183672,6,0.4,3,1,-4.080990094369825,0.0275,-4.128535517365279,0.036,0.00015402,0.6425,0.631
6,1.7653061224489794,6,0.4,3,1,-3.970410171072655,0.0225,-4.022210257767183,0.03,0.00015402,0.655,0.639
6,1.8061224489795917,6,0.4,3,1,-3.861125809863724,0.0225,-3.9166723161604553,0.027,0.00015402,0.6625,0.643
6,1.846938775510204,6,0.4,3,1,-3.757500805976269,0.0225,-3.815890897533566,0.021,0.00015402,0.67,0.651
6,1.8877551020408163,6,0.4,3,1,-3.6537575101466633,0.0225,-3.7135102554552595,0.02,0.00015402,0.6775,0.662
6,1.9285714285714284,6,0.4,3,1,-3.549259229169619,0.02,-3.610535130745553,0.018,0.00015402,0.6875,0.676
6,1.9693877551020407,6,0.4,3,1,-3.4442616036056757,0.0175,-3.5065720277910737,0.016,0.00015402,0.695,0.685
6,2.010204081632653,6,0.4,3,1,-3.33904915170651,0.0175,-3.4021202515622218,0.016,0.00015402,0.705,0.697
6,2.0510204081632653,6,0.4,3,1,-3.233836702769099,0.0175,-3.2975574651361823,0.015,0.00015402,0.7125,0.709
6,2.091836734693877,6,0.4,3,1,-3.1305333399889745,0.015,-3.195365058448822,0.014,0.00015402,0.72,0.713
6,2.13265306122449,6,0.4,3,1,-3.036707721476318,0.0125,-3.1021826606793654,0.014,0.00015402,0.7275,0.72
6,2.1734693877551017,6,0.4,3,1,-2.9390124208524036,0.0125,-3.0052104572192797,0.011,0.00015402,0.7375,0.725
6,2.2142857142857144,6,0.4,3,1,-2.8406295275643756,0.0125,-2.9068648574087743,0.008,0.00015402,0.7575,0.731
6,2.2551020408163263,6,0.4,3,1,-2.7418648165121318,0.01,-2.807600640624825,0.005,0.00015402,0.7575,0.74
6,2.2959183673469385,6,0.4,3,1,-2.6427212528382635,0.01,-2.7074434475319715,0.005,0.00015402,0.7625,0.753
6,2.336734693877551,6,0.4,3,1,-2.543577691333761,0.01,-2.6068664531002392,0.005,0.00015402,0.7725,0.757
6,2.377551020408163,6,0.4,3,1,-2.4439526283831943,0.0075,-2.5057588046813826,0.002,0.00015402,0.78,0.758
6,2.4183673469387754,6,0.4,3,1,-2.344619389300348,0.0075,-2.404806799358381,0.002,0.00015402,0.7825,0.765
6,2.4591836734693877,6,0.4,3,1,-2.2493196016226653,0.0075,-2.308943091255129,0.002,0.00015402,0.7925,0.769
6,2.5,6,0.4,3,1,-2.1530759280271834,0.005,-2.2129995524317545,0.002,0.00015402,0.795,0.776
