seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.4,3,1,-5.847863268038311,0.4175,-5.982041921556658,0.399,0.00015101,0.145,0.132
4,0.5408163265306123,4,0.4,3,1,-5.889996985521359,0.39,-6.018627704652547,0.385,0.00015101,0.1625,0.159
4,0.5816326530612245,4,0.4,3,1,-5.914047270587207,0.3575,-6.043085672687135,0.361,0.00015101,0.1825,0.186
4,0.6224489795918368,4,0.4,3,1,-5.9205565672149625,0.335,-6.056596058559174,0.342,0.00015101,0.1975,0.199
4,0.6632653061224489,4,0.4,3,1,-5.91861351098072,0.315,-6.055004114023958,0.316,0.00015101,0.2125,0.226
4,0.7040816326530612,4,0.4,3,1,-5.905797644224918,0.3075,-6.042472968628657,0.294,0.00015101,0.2375,0.25
4,0.7448979591836735,4,0.4,3,1,-5.884963970326231,0.2825,-6.019976236498746,0.28,0.00015101,0.265,0.28
4,0.7857142857142857,4,0.4,3,1,-5.852101711894798,0.2575,-5.986975563081628,0.258,0.00015101,0.275,0.303
4,0.8265306122448979,4,0.4,3,1,-5.807101013229856,0.24,-5.946076478043241,0.244,0.00015101,0.295,0.335
4,0.8673469387755102,4,0.4,3,1,-5.750539966411286,0.2175,-5.897263586359428,0.227,0.00015101,0.315,0.352
4,0.9081632653061225,4,0.4,3,1,-5.684454133439201,0.2075,-5.839071382889353,0.207,0.00015101,0.3275,0.376
4,0.9489795918367346,4,0.4,3,1,-5.610474497840921,0.195,-5.771044112716011,0.191,0.00015101,0.355,0.393
4,0.9897959183673469,4,0.4,3,1,-5.529590503701478,0.1675,-5.695432540314524,0.177,0.00015101,0.38,0.413
4,1.030612244897959,4,0.4,3,1,-5.444216569834076,0.16,-5.608134557242591,0.155,0.00015101,0.405,0.432
4,1.0714285714285714,4,0.4,3,1,-5.351791752956263,0.1575,-5.506798010630395,0.142,0.00015101,0.42,0.443
4,1.1122448979591835,4,0.4,3,1,-5.251843813159147,0.1325,-5.4008315719112066,0.123,0.00015101,0.43,0.458
4,1.1530612244897958,4,0.4,3,1,-5.142999987559563,0.11,-5.290141382807078,0.108,0.00015101,0.4525,0.47
4,1.193877551020408,4,0.4,3,1,-5.0291147397049745,0.095,-5.173105625064699,0.091,0.00015101,0.4775,0.487
4,1.2346938775510203,4,0.4,3,1,-4.911604222577652,0.08,-5.052864557972597,0.082,0.00015101,0.4975,0.501
4,1.2755102040816326,4,0.4,3,1,-4.791368060579528,0.0775,-4.929955055363068,0.073,0.00015101,0.5225,0.525
4,1.316326530612245,4,0.4,3,1,-4.668307869611384,0.07,-4.804341796528903,0.065,0.00015101,0.53,0.541
4,1.3571428571428572,4,0.4,3,1,-4.54323789932688,0.0625,-4.675960930406094,0.058,0.00015101,0.545,0.555
4,1.3979591836734693,4,0.4,3,1,-4.415682038706075,0.055,-4.545318287862806,0.051,0.00015101,0.5725,0.573
4,1.4387755102040816,4,0.4,3,1,-4.28952954598893,0.0475,-4.41737924941118,0.047,0.00015101,0.59,0.584
4,1.4795918367346939,4,0.4,3,1,-4.182010743022545,0.0425,-4.311361915289994,0.045,0.00015101,0.5975,0.595
4,1.5204081632653061,4,0.4,3,1,-4.086659289318914,0.0425,-4.217963526762269,0.042,0.00015101,0.6,0.61
4,1.5612244897959182,4,0.4,3,1,-4.00486696719332,0.0425,-4.134301923041099,0.037,0.00015101,0.615,0.625
4,1.6020408163265305,4,0.4,3,1,-3.922398061054586,0.04,-4.04983473504498,0.035,0.00015101,0.6325,0.633
4,1.6428571428571428,4,0.4,3,1,-3.8359688029008243,0.035,-3.9627322730721324,0.032,0.00015101,0.6375,0.642
4,1.683673469387755,4,0.4,3,1,-3.745971850713671,0.0325,-3.8725784868268875,0.027,0.00015101,0.64,0.65
4,1.7244897959183672,4,0.4,3,1,-3.6561631231549296,0.0325,-3.7812637459136416,0.023,0.00015101,0.6575,0.659
4,1.7653061224489794,4,0.4,3,1,-3.566127540821621,0.0275,-3.689382925629839,0.021,0.00015101,0.6675,0.67
4,1.8061224489795917,4,0.4,3,1,-3.4754269762301417,0.025,-3.5967682440611393,0.019,0.00015101,0.6725,0.678
4,1.846938775510204,4,0.4,3,1,-3.3826535759021663,0.0225,-3.503346775289908,0.019,0.00015101,0.675,0.692
4,1.8877551020408163,4,0.4,3,1,-3.289408119225606,0.0175,-3.409388335281878,0.015,0.00015101,0.69,0.699
4,1.9285714285714284,4,0.4,3,1,-3.1953846711761953,0.0175,-3.3139809062795957,0.014,0.00015101,0.695,0.71
4,1.9693877551020407,4,0.4,3,1,-3.100444432587641,0.0175,-3.218389037706751,0.013,0.00015101,0.7,0.721
4,2.010204081632653,4,0.4,3,1,-3.0051680771427143,0.015,-3.122251057094605,0.009,0.00015101,0.71,0.733
4,2.0510204081632653,4,0.4,3,1,-2.9098918901972013,0.015,-3.025632293434957,0.009,0.00015101,0.7125,0.738
