seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.23,1.5,1,-0.7751976520091867,0.865,-0.8718949375794066,0.84,0.016850376
20,0.00021544346900318845,20,0.23,1.5,1,-0.7751976519896858,0.865,-0.8718949375827786,0.84,0.016850376
20,0.00046415888336127773,20,0.23,1.5,1,-0.7751976519948565,0.865,-0.8718949375871734,0.839,0.016850376
20,0.001,20,0.23,1.5,1,-0.7751976520025481,0.865,-0.8718949375707304,0.839,0.016850376
20,0.002154434690031882,20,0.23,1.5,1,-0.7751976519889697,0.865,-0.8718949375755701,0.838,0.016850376
20,0.004641588833612777,20,0.23,1.5,1,-0.7751976519671763,0.8575,-0.8718949375682371,0.832,0.016850376
20,0.01,20,0.23,1.5,1,-0.7751976520015066,0.83,-0.8718949375739323,0.822,0.016850376
20,0.021544346900318822,20,0.23,1.5,1,-0.7797128206283095,0.7925,-0.8697474850434482,0.786,0.016850376
20,0.046415888336127774,20,0.23,1.5,1,-0.7809344892404368,0.7425,-0.8691664490846874,0.735,0.016850376
20,0.1,20,0.23,1.5,1,-0.7839090153404888,0.5875,-0.8716015621217161,0.585,0.016850376
20,0.11,20,0.23,1.5,1,-0.7834436522355679,0.5675,-0.8728686523876787,0.551,0.016850376
20,0.14708333333333334,20,0.23,1.5,1,-0.7820178073128469,0.515,-0.8762483504645953,0.525,0.016850376
20,0.18416666666666667,20,0.23,1.5,1,-0.8008321274856115,0.445,-0.8889300338136061,0.482,0.016850376
20,0.22125,20,0.23,1.5,1,-0.8090439460238511,0.38,-0.892202435484225,0.428,0.016850376
20,0.25833333333333336,20,0.23,1.5,1,-0.8069253459352609,0.255,-0.8917002805387672,0.289,0.016850376
20,0.29541666666666666,20,0.23,1.5,1,-0.8079752567576118,0.185,-0.8937501000979107,0.19,0.016850376
20,0.3325,20,0.23,1.5,1,-0.8300359968261631,0.105,-0.8989321215674939,0.118,0.016850376
