seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.3,0.5,1,-418.17217144404975,1.0,-417.5523947170686,1.0
30,0.00021544346900318845,30,0.3,0.5,1,-418.16846982500897,1.0,-417.54910191258466,1.0
30,0.00046415888336127773,30,0.3,0.5,1,-418.16460044380057,1.0,-417.5451921650192,1.0
30,0.001,30,0.3,0.5,1,-418.1566846862219,1.0,-417.53719337295496,1.0
30,0.002154434690031882,30,0.3,0.5,1,-418.1399681181678,1.0,-417.5203249820654,1.0
30,0.004641588833612777,30,0.3,0.5,1,-418.103935476538,1.0,-417.4839828515247,1.0
30,0.01,30,0.3,0.5,1,-418.0263570411995,1.0,-417.4057293413843,1.0
30,0.021544346900318822,30,0.3,0.5,1,-417.8592373785963,1.0,-417.2371580384511,1.0
30,0.046415888336127774,30,0.3,0.5,1,-417.49919911812793,1.0,-416.87399143893316,1.0
30,0.1,30,0.3,0.5,1,-416.7235243711678,0.995,-416.09157683090945,0.998
30,0.11,30,0.3,0.5,1,-416.578766233109,0.995,-415.9455609963299,0.998
30,0.17357142857142857,30,0.3,0.5,1,-415.65851684731257,0.99,-415.0173154832241,0.988
30,0.23714285714285716,30,0.3,0.5,1,-414.7382677113302,0.965,-414.08907044305545,0.972
30,0.3007142857142857,30,0.3,0.5,1,-413.8180185848461,0.955,-413.160825435045,0.93
30,0.36428571428571427,30,0.3,0.5,1,-412.89776958590636,0.92,-412.2325804414089,0.866
30,0.4278571428571428,30,0.3,0.5,1,-411.977520612625,0.85,-411.30433555174557,0.804
30,0.49142857142857144,30,0.3,0.5,1,-411.057271550183,0.765,-410.37609051297494,0.716
30,0.555,30,0.3,0.5,1,-410.1370224911414,0.69,-409.4478455037249,0.632
30,0.6185714285714285,30,0.3,0.5,1,-409.21677339949923,0.575,-408.5196004565379,0.546
30,0.6821428571428572,30,0.3,0.5,1,-408.29652432715295,0.475,-407.5913554734013,0.458
30,0.7457142857142857,30,0.3,0.5,1,-407.3762753629712,0.415,-406.66311054570684,0.386
30,0.8092857142857143,30,0.3,0.5,1,-406.4560263279668,0.355,-405.734865557839,0.34
30,0.8728571428571429,30,0.3,0.5,1,-405.5357773004644,0.295,-404.80662058990714,0.288
30,0.9364285714285714,30,0.3,0.5,1,-404.6155282760514,0.27,-403.87837560911476,0.25
30,1.0,30,0.3,0.5,1,-403.69527923275587,0.25,-402.95013061339387,0.212
30,1.1,30,0.3,0.5,1,-402.24769641843244,0.2,-401.48996991970915,0.17
30,1.2625000000000002,30,0.3,0.5,1,-399.8953744330713,0.11,-399.11720885533896,0.096
30,1.425,30,0.3,0.5,1,-397.54305255156726,0.075,-396.74444788168717,0.062
30,1.5875000000000001,30,0.3,0.5,1,-395.19073049281155,0.055,-394.37168673602974,0.036
30,1.75,30,0.3,0.5,1,-392.83840870282796,0.035,-391.9989258624157,0.018
30,1.9125,30,0.3,0.5,1,-390.48608667481443,0.025,-389.6261647648034,0.016
30,2.075,30,0.3,0.5,1,-388.124299957194,0.015,-387.2433639170729,0.012
30,2.2375,30,0.3,0.5,1,-385.71488641464623,0.005,-384.81414795543,0.006
30,2.4000000000000004,30,0.3,0.5,1,-383.28171963225344,0.005,-382.36204069259753,0.0
30,2.5625,30,0.3,0.5,1,-380.8485526969294,0.0,-379.90993327828835,0.0
30,2.725,30,0.3,0.5,1,-378.4153856820106,0.0,-377.45782579726296,0.0
30,2.8875,30,0.3,0.5,1,-375.9822186300346,0.0,-375.0057182375223,0.0
30,3.0500000000000003,30,0.3,0.5,1,-373.5490517309156,0.0,-372.55361087773747,0.0
30,3.2125000000000004,30,0.3,0.5,1,-371.0476382131919,0.0,-370.03338598032684,0.0
30,3.375,30,0.3,0.5,1,-368.13323037832845,0.005,-367.1022975515228,0.0
30,3.5375,30,0.3,0.5,1,-364.71312315414104,0.005,-363.6738438196112,0.0
30,3.7,30,0.3,0.5,1,-360.8877517863849,0.005,-359.8527703768724,0.0
30,3.8625000000000003,30,0.3,0.5,1,-356.75394997127324,0.0,-355.7303079503685,0.0
30,4.025,30,0.3,0.5,1,-352.400820862592,0.0,-351.3923570312929,0.0
30,4.1875,30,0.3,0.5,1,-347.891656076803,0.0,-346.9008776651345,0.0
30,4.35,30,0.3,0.5,1,-343.2685481537077,0.0,-342.2976272985137,0.0
30,4.5125,30,0.3,0.5,1,-338.55927602088605,0.0,-337.6100302889221,0.0
30,4.675000000000001,30,0.3,0.5,1,-333.78253511194373,0.0,-332.85586047630886,0.0
30,4.8375,30,0.3,0.5,1,-328.93951671453675,0.0,-328.0339456630828,0.0
30,5.0,30,0.3,0.5,1,-324.0452358312203,0.0,-323.16010076550396,0.0
