,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.891909788563291,-0.9696993464498394,-0.8153600618397404,[0.312],0.7134468262726423,0.0,0.312,"(0,)",-0.8962408356732532,[0.3025],0.6934739972588837,0.3025
1,0.5423728813559322,-0.8876902571951589,-0.959459069741354,-0.8155193638988781,[0.288],0.6251424265923929,0.0,0.288,"(0,)",-0.8916920786632567,[0.29],0.606392266464577,0.29
2,0.5847457627118644,-0.8844783644027596,-0.9526293447881287,-0.8174182003764252,[0.268],0.5574695613744561,0.0,0.268,"(0,)",-0.8882521666424691,[0.2725],0.5368365031052624,0.2725
3,0.6271186440677966,-0.8815931096636518,-0.9477795585231663,-0.8181129751428383,[0.256],0.502390655701687,0.0,0.256,"(0,)",-0.8850711732955834,[0.26],0.4788485133603888,0.26
4,0.6694915254237288,-0.8790407444985701,-0.942077726146771,-0.8168394793086872,[0.243],0.4548827083360215,0.0,0.243,"(0,)",-0.8822038781899125,[0.2525],0.42998267499516446,0.2525
5,0.711864406779661,-0.8756515160228445,-0.9371319583309933,-0.8151165032851527,[0.227],0.40954883145095017,0.0,0.227,"(0,)",-0.8784055883235699,[0.2325],0.3852685358817584,0.2325
6,0.7542372881355932,-0.8710257474595984,-0.9296381231582068,-0.810362236077189,[0.213],0.36432543034688136,0.0,0.213,"(0,)",-0.8734416529162193,[0.2175],0.3415131002884571,0.2175
7,0.7966101694915254,-0.8670851631532953,-0.921157215059619,-0.8092451948934318,[0.205],0.32580344542766687,0.0,0.205,"(0,)",-0.8693444977593338,[0.2025],0.30429231702738935,0.2025
8,0.8389830508474576,-0.8638917659455783,-0.9163329262434398,-0.8072485318828321,[0.192],0.29385249028554555,0.0,0.192,"(0,)",-0.8660393484958243,[0.1975],0.2734825727426199,0.1975
9,0.8813559322033898,-0.8612647217259727,-0.91182885294181,-0.8059117361669395,[0.183],0.2670823359546331,0.0,0.183,"(0,)",-0.8633202310886676,[0.1875],0.2464842088869187,0.1875
10,0.923728813559322,-0.8589693359385321,-0.9098076097424055,-0.803763533507711,[0.172],0.2438486191504322,0.0,0.172,"(0,)",-0.8609415759995978,[0.17],0.22338591759473853,0.17
11,0.9661016949152542,-0.856293633089148,-0.9070399809592471,-0.801514892476871,[0.158],0.22270462570379085,0.0,0.158,"(0,)",-0.8581451516171057,[0.1575],0.20246052184233287,0.1575
