,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-417.284507220272,-428.00842904395284,-428.00853582811874,-417.2770336891052,-432.818053929716,-424.0918384586655,[1.],154.74468472966828,0.0,1.0,"(0,)",-417.284507220272,-428.76285150494647,-417.27673422130135,-428.76302595259943,[1.],147.79930669526453,1.0
1,0.004743416490252569,-417.20442038938324,-427.94856563261317,-427.94856766565704,-417.20440643645264,-432.7599199086797,-424.0095995522044,[1.],154.75395043982243,0.0,1.0,"(0,)",-417.20442038938324,-428.70159017811005,-417.20440589520126,-428.70159595611693,[1.],147.98598285252615,1.0
2,0.15000000000000002,-414.91109022703733,-426.05550505461974,-426.0555052858239,-414.91108918908674,-430.76459880372556,-422.3525560897547,[0.998],136.63014965212565,0.0,0.998,"(0,)",-414.91109022703733,-426.76432250875115,-414.9110891473994,-426.76432282573296,[1.],130.2820581793474,1.0
3,0.1575,-414.7926797826153,-425.9577613151533,-425.95776147089214,-414.7926788799903,-430.6615698119028,-422.27093344484996,[0.998],135.7057732420484,0.0,0.998,"(0,)",-414.7926797826153,-426.6642962349729,-414.7926788438779,-426.6642964303638,[1.],129.38761189544562,1.0
4,0.30710526315789477,-412.4307056289557,-424.00802640092013,-424.00802655785344,-412.4307047558388,-428.6064101711302,-420.64277668459954,[0.988],117.56943273370399,0.0,0.988,"(0,)",-412.4307056289557,-424.6690307523652,-412.4307047201538,-424.669030931489,[0.99],111.63119730198505,0.99
5,0.4567105263157895,-410.06873278579286,-422.058291426952,-422.0582917357202,-410.06873057970034,-426.5512532038041,-419.0146195387157,[0.976],100.17582832132211,0.004,0.976,"(0,)",-410.06873278579286,-422.6737652604965,-410.06873048907113,-422.6737655523175,[0.96],94.49557981952735,0.96
6,0.6063157894736841,-407.706757294944,-420.1085565242903,-420.10855679937896,-407.7067563204451,-424.4960939927083,-417.38646344203147,[0.928],83.82462413717315,0.006,0.928,"(0,)",-407.706757294944,-420.6784998056067,-407.70675628078027,-420.6785001005103,[0.915],78.66420272802463,0.915
7,0.755921052631579,-405.3447825995844,-418.1588214429886,-418.15882179387324,-405.3447823327682,-422.44093330752855,-415.7583065947964,[0.864],68.87808958465837,0.016,0.864,"(0,)",-405.3447825995844,-418.68323406468437,-405.34478232163366,-418.6832344881087,[0.845],64.13852280720857,0.845
8,0.9055263157894737,-402.98280861379544,-416.20908669179374,-416.2090869712575,-402.982808184994,-420.5271084106271,-414.13014962178005,[0.76],55.48701168830121,0.04,0.76,"(0,)",-402.98280861379544,-416.68796883119677,-402.98280816698656,-416.6879691229816,[0.755],51.31703094188334,0.755
9,1.0551315789473685,-400.6208345000289,-414.2593519179327,-414.2593521611924,-400.6208340040891,-418.33061611313474,-412.50199304572664,[0.666],43.903850538533796,0.078,0.666,"(0,)",-400.6208345000289,-414.6927034701696,-400.6208339833804,-414.69270372330874,[0.66],39.99997522240941,0.66
