,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-420.13238482589014,-426.38236036539627,-426.3825491167288,-420.1306906113818,-429.42045860565617,-422.26477774565336,[1.],151.04062971482335,0.0,1.0,"(0,)",-420.13238482589014,-426.83427265198304,-420.1307821298566,-426.8343985474514,[1.],148.58026542780308,1.0
1,0.004743416490252569,-420.0658257366986,-426.3236073370767,-426.3236124793766,-420.06577546260115,-429.37395492217206,-422.1641008089616,[1.],150.7439771852643,0.0,1.0,"(0,)",-420.0658257366986,-426.77413353447446,-420.06577845941473,-426.77413847403864,[1.],148.482478601428,1.0
2,0.15000000000000002,-418.00930802254436,-424.4656637725394,-424.4656643362517,-418.0093037538435,-427.91492966975295,-420.84357412255383,[1.],133.78047769712288,0.0,1.0,"(0,)",-418.00930802254436,-424.8723574761534,-418.0093039688979,-424.8723581849567,[1.],132.07199376454102,1.0
3,0.1575,-417.9031264444412,-424.36973310380546,-424.36973358310223,-417.9031222306684,-427.83959625796604,-420.7837426536307,[1.],132.92088331610842,0.0,1.0,"(0,)",-417.9031264444412,-424.774163718698,-417.9031224670569,-424.7741641851177,[1.],131.2352050599719,1.0
4,0.30710526315789477,-415.5257503698785,-422.45616698243225,-422.45616721972925,-415.5257481488498,-426.33689678912737,-419.122373404967,[0.992],116.12024327385664,0.0,0.992,"(0,)",-415.5257503698785,-422.8154528475698,-415.53939725764127,-422.81545307799905,[1.],114.76220765514648,1.0
5,0.4567105263157895,-412.2411655571693,-420.5426007397076,-420.5426009166024,-412.2411654614948,-424.83419796412426,-417.4155106858553,[0.96],100.1544354266392,0.006,0.96,"(0,)",-412.2411655571693,-420.8567418629066,-412.316211529903,-420.85674208154035,[0.975],98.87342254620121,0.975
6,0.6063157894736841,-408.9565826604733,-418.62903442469764,-418.62903462529357,-408.9565824774496,-423.3299980238461,-415.7086480805984,[0.908],85.10461371957199,0.008,0.908,"(0,)",-408.9565826604733,-418.89803084639556,-409.0930254094451,-418.89803104665,[0.93],83.94334009142474,0.93
7,0.755921052631579,-405.6719996692092,-416.7154680471634,-416.71546829405173,-405.67199959539585,-421.55258600228825,-414.00178501507065,[0.828],71.40719376314095,0.02,0.828,"(0,)",-405.6719996692092,-416.9393197154519,-405.86983947719665,-416.93932000325265,[0.87],70.00933064959017,0.87
8,0.9055263157894737,-402.38741669676693,-414.8019018364367,-414.8019020379244,-402.3874166592817,-419.77517379273297,-412.29492281625994,[0.73],59.42360850353048,0.036,0.73,"(0,)",-402.38741669676693,-414.98060884198554,-402.6466535150359,-414.9806089816702,[0.79],57.618330489930905,0.79
9,1.0551315789473685,-399.1028337508345,-412.8883355501825,-412.8883357333167,-399.1028337253995,-417.6384058141052,-410.5880600763532,[0.65],48.93209915530447,0.066,0.65,"(0,)",-399.1028337508345,-413.02189777328954,-399.42346752733414,-413.0218979700109,[0.685],46.74147335287167,0.685
