seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.05,1,4,0.2009647285829005,0.595,0.05467349393798654,0.573,0.002716446,0.0,0.0,-1.0794243787547053,-1.0679730020084455,-0.9090235505868658,-0.9397726827554993,0.5933697748674522,0.46286993637974855
60,0.00016378937069540646,60,0.05,1,4,0.2009647175852322,0.595,0.05467349619676071,0.572,0.002716446,0.0,0.0,-1.079254982860512,-1.067802697268041,-0.90902355085904,-0.9397726828971961,0.5933697710911426,0.4628699353818335
60,0.00026826957952797245,60,0.05,1,4,0.20096472800083912,0.595,0.05839888056268022,0.572,0.002716446,0.0,0.0,-1.0789775823463692,-1.0675238704742263,-0.9089977528543686,-0.9397337275443635,0.595011702099408,0.4633999072174246
60,0.00043939705607607906,60,0.05,1,4,0.20096472834234078,0.595,0.05839888054041743,0.572,0.002716446,0.0,0.0,-1.0785238741018108,-1.0670685993094016,-0.9089489739498441,-0.9396600701633467,0.5981162787066275,0.4647243024751804
60,0.0007196856730011522,60,0.05,1,4,0.20096472128707074,0.595,0.05839888061766532,0.573,0.002716446,0.0,0.0,-1.0777812654955727,-1.0663240520080786,-0.9089215367314233,-0.9396186390499096,0.5998625530530967,0.46546925269384526
60,0.0011787686347935866,60,0.05,1,4,0.20096472414667102,0.5925,0.05839887726266191,0.573,0.002716446,0.0,0.0,-1.0765652503575973,-1.065105220111046,-0.9089052790252075,-0.9395940891750012,0.6008972915413213,0.4659106654893345
60,0.0019306977288832496,60,0.05,1,4,0.2009647243005403,0.585,0.05467349555590743,0.572,0.002716446,0.0,0.0,-1.0745744121096181,-1.063110458489993,-0.9092667841940428,-0.9395665672415221,0.5993747062075848,0.46436309450871294
60,0.0031622776601683794,60,0.05,1,4,0.20069457082220243,0.585,0.05201810862409428,0.566,0.002716446,0.0,0.0,-1.0713236411621596,-1.0598602462888402,-0.9099310910012912,-0.9395346793507372,0.5979761509966942,0.4623868316930196
60,0.005179474679231213,60,0.05,1,4,0.20069457204592167,0.58,0.049806223084508924,0.564,0.002716446,0.0,0.0,-1.066006254137022,-1.054548674834167,-0.9102500903930842,-0.9395181743633885,0.5982077060758787,0.46201902933712946
60,0.008483428982440717,60,0.05,1,4,0.17535898316227436,0.5775,0.0439275262101723,0.563,0.002716446,0.0,0.0,-1.0573400202491456,-1.0459218124484158,-0.9092060493672287,-0.9344901852084089,0.5902986947546369,0.45167420888992976
60,0.013894954943731374,60,0.05,1,4,0.025351569601248694,0.575,-0.004868096181554864,0.561,0.002716446,0.0,0.0,-1.0438763693247985,-1.0328561635646034,-0.917091816848329,-0.923647634122988,0.5049760575606412,0.4197987106932614
60,0.022758459260747887,60,0.05,1,4,-0.04579421026201276,0.5825,-0.10512061827164182,0.561,0.002716446,0.0,0.0,-1.0244282835251763,-1.0140212420148846,-0.9219810901979351,-0.9235936765448169,0.43963954750593653,0.32912101241153974
60,0.03727593720314938,60,0.05,1,4,-0.19054428415031083,0.565,-0.27962112373140746,0.551,0.002716446,0.0,0.0,-0.997724374505778,-0.988489417195719,-0.9309365445813207,-0.9195718085114734,0.1405274836120174,0.10512808617108921
60,0.061054022965853265,60,0.05,1,4,-0.3307377972629248,0.505,-0.43224445124504063,0.51,0.002716446,0.0,0.0,-0.9623236428464927,-0.9550867204399524,-0.9296879577386844,-0.9184237389259136,0.003625521739134202,-0.025980327547903637
60,0.1,60,0.05,1,4,-0.5835113225052987,0.405,-0.6256622577819984,0.417,0.002716446,0.0,0.0,-0.9212330383886982,-0.9173578453612454,-0.9229021184086605,-0.9057737598707771,-0.12718788554601324,-0.16930094319952985
60,0.11,60,0.05,1,4,-0.702735649343065,0.3675,-0.6900273235801397,0.385,0.002716446,0.0,0.0,-0.9132675277350711,-0.910460535945365,-0.9166609040914008,-0.9031353247784565,-0.23603794526884897,-0.266415697995816
60,0.1568421052631579,60,0.05,1,4,-0.8588742296823747,0.2125,-0.8588742327157844,0.207,0.002716446,0.0,0.0,-0.8980709948406084,-0.8963735983281702,-0.9044206313984218,-0.9042296925526873,-0.6876992180382522,-0.7108245996003464
60,0.2036842105263158,60,0.05,1,4,-0.8694299080411861,0.05,-0.8703183892701568,0.056,0.002716446,0.0,0.0,-0.8933679195130065,-0.8921806670614283,-0.9010294209437446,-0.8990918183612265,-0.8611446412128512,-0.8627013678650212
60,0.25052631578947365,60,0.05,1,4,-0.8696543632090955,0.02,-0.8707640675952969,0.023,0.002716446,0.0,0.0,-0.8914379277042508,-0.8904053249558082,-0.8989338931898442,-0.897003421355908,-0.8621770376238996,-0.8635814051920314
60,0.29736842105263156,60,0.05,1,4,-0.8689157492116529,0.01,-0.8700222543337045,0.008,0.002716446,0.0,0.0,-0.8899530613251361,-0.8890798761325368,-0.8979809843147257,-0.8959861474360017,-0.8619515683777832,-0.8631512740527698
