seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,5,1,0.26620827225667637,0.58,0.19970955399253418,0.576,0.000718684,0.0,0.0,-1.0952272673177073,-1.0867096627903245,-0.9128887838594566,-0.9432026697260208,0.653994432931945,0.7122676213773401
0,0.00016378937069540646,0,0.15,5,1,0.2662082532341818,0.58,0.19970955397257073,0.576,0.000718684,0.0,0.0,-1.0951764105541075,-1.086658475595995,-0.9128887840263693,-0.9432026696200883,0.6539944325953778,0.712267623723219
0,0.00026826957952797245,0,0.15,5,1,0.26620825464479675,0.58,0.19970955373613786,0.576,0.000718684,0.0,0.0,-1.0950931117766352,-1.0865746355126036,-0.9128887842845674,-0.9432026697254584,0.6539944303248034,0.712267622625959
0,0.00043939705607607906,0,0.15,5,1,0.26620826981025286,0.58,0.1997095564696648,0.576,0.000718684,0.0,0.0,-1.0949566776938235,-1.0864373149019864,-0.9128887839882739,-0.9432026697262055,0.6539944332105949,0.7122676226567501
0,0.0007196856730011522,0,0.15,5,1,0.2662082719411977,0.58,0.1997095537606204,0.575,0.000718684,0.0,0.0,-1.0947332131536307,-1.0862123982509626,-0.9128887837479539,-0.9432026697071141,0.6539944339274751,0.7122676234937565
0,0.0011787686347935866,0,0.15,5,1,0.26620827306664563,0.58,0.1997095564504726,0.575,0.000718684,0.0,0.0,-1.094367202105357,-1.0858440087568346,-0.9128887838995358,-0.9432026697804053,0.6539944344692865,0.7122676239735456
0,0.0019306977288832496,0,0.15,5,1,0.2662082627925714,0.5775,0.19970955721569647,0.574,0.000718684,0.0,0.0,-1.0937677148544125,-1.0852406259247527,-0.9128887839166018,-0.9432026697476922,0.6539944341543146,0.7122676241680361
0,0.0031622776601683794,0,0.15,5,1,0.2662082693983394,0.5775,0.19970955115626401,0.574,0.000718684,0.0,0.0,-1.0927858182248436,-1.0842523487166613,-0.9128887838544005,-0.9432026697065029,0.6539944335058974,0.712267623882507
0,0.005179474679231213,0,0.15,5,1,0.2662082706792947,0.5775,0.19970955301820714,0.574,0.000718684,0.0,0.0,-1.0911775759591198,-1.0826336557235914,-0.9128887845344597,-0.9432026697303628,0.6539944275918992,0.7122676133786424
0,0.008483428982440717,0,0.15,5,1,0.2662082653588659,0.5775,0.1997095546489411,0.573,0.000718684,0.0,0.0,-1.0885434463974395,-1.0799824090212402,-0.9128887848935402,-0.9432026699458295,0.6539944290236636,0.7122676145041361
0,0.013894954943731374,0,0.15,5,1,0.2457502695288953,0.5775,0.18756315414424263,0.57,0.000718684,0.0,0.0,-1.0842398560605624,-1.0756534593383984,-0.9173945836341622,-0.9435396540777617,0.629596217915157,0.6640589554642399
0,0.022758459260747887,0,0.15,5,1,0.242322647980969,0.575,0.16975453546883063,0.566,0.000718684,0.0,0.0,-1.0773588908006266,-1.0687724292578977,-0.9216114702352465,-0.9438550303733168,0.6228054698034732,0.646792284713449
0,0.03727593720314938,0,0.15,5,1,0.19526434530651496,0.56,0.16502106557496315,0.563,0.000718684,0.0,0.0,-1.06622993335098,-1.057647021921046,-0.9297922773872825,-0.9455810056940777,0.5904848511189602,0.6321681677177241
0,0.061054022965853265,0,0.15,5,1,0.16888781505122494,0.5525,0.15693169002841367,0.562,0.000718684,0.0,0.0,-1.0485413405772612,-1.0399149632694298,-0.9362616007978821,-0.9439609518581723,0.5661349710174738,0.6221209896297932
0,0.1,0,0.15,5,1,0.13925717907716662,0.54,0.13481987388244862,0.547,0.000718684,0.0,0.0,-1.0202750814849715,-1.0115151861244618,-0.9378185272197248,-0.9386500262539224,0.5591984838508114,0.6079562153487663
0,0.11,0,0.15,5,1,0.13228487755524143,0.54,0.13115168599546517,0.544,0.000718684,0.0,0.0,-1.0130914866777705,-1.0043176817881256,-0.9379993223927714,-0.9375010952213536,0.5523076787167338,0.5993288583110581
0,0.1568421052631579,0,0.15,5,1,0.018068037300746242,0.5175,0.0019993217543768467,0.539,0.000718684,0.0,0.0,-0.9806145453245578,-0.9720924485020378,-0.9409755889614057,-0.9405739051071828,0.47529165044311167,0.5088352613880818
0,0.2036842105263158,0,0.15,5,1,-0.07761186376163406,0.505,-0.05523553889469575,0.524,0.000718684,0.0,0.0,-0.9516086877591744,-0.943480132759384,-0.9372544523816708,-0.9338119515002407,0.3845005239182906,0.36696641794019763
0,0.25052631578947365,0,0.15,5,1,-0.1703256667443079,0.4975,-0.15971457541713444,0.518,0.000718684,0.0,0.0,-0.9252361491602863,-0.9184281112577797,-0.9330625215485636,-0.9247287418004568,0.31729392079854896,0.2502613509242666
0,0.29736842105263156,0,0.15,5,1,-0.2613675503717202,0.48,-0.2792561839290377,0.513,0.000718684,0.0,0.0,-0.9013428961226313,-0.8960901541624731,-0.9247372599971349,-0.9130960173643727,0.1087829739262671,0.07828283215481927
0,0.34421052631578947,0,0.15,5,1,-0.3155559527836289,0.47,-0.3527012330805611,0.495,0.000718684,0.0,0.0,-0.8805427620693331,-0.8764364034650317,-0.9184412444426039,-0.9046724140236438,-0.02086985030824132,-0.0235617467072159
0,0.3910526315789473,0,0.15,5,1,-0.40875577724108786,0.4425,-0.40351348105604423,0.478,0.000718684,0.0,0.0,-0.8623047543314057,-0.8589684477765005,-0.9069139500719995,-0.8911778398928781,-0.1404160674205435,-0.11889507216688834
0,0.4378947368421052,0,0.15,5,1,-0.4232915804406357,0.435,-0.4477736540584798,0.455,0.000718684,0.0,0.0,-0.8460711064043207,-0.8432828719634217,-0.9000245755189309,-0.8835244621292143,-0.20804820896681134,-0.17673584958698826
0,0.48473684210526313,0,0.15,5,1,-0.4688457406970317,0.4175,-0.4627770080247705,0.448,0.000718684,0.0,0.0,-0.8311449161975787,-0.8287919038977299,-0.8912874973010824,-0.8747973619201205,-0.25948216614716874,-0.231415337333407
0,0.531578947368421,0,0.15,5,1,-0.47746103520434446,0.39,-0.48659648120325383,0.435,0.000718684,0.0,0.0,-0.8176316407422932,-0.8156007507357874,-0.8811089661032143,-0.8646300095021481,-0.3046463033612707,-0.2800382614671736
0,0.578421052631579,0,0.15,5,1,-0.5190126015068448,0.3725,-0.5044967993431788,0.426,0.000718684,0.0,0.0,-0.8051702344639889,-0.8033858678527995,-0.8752998530071077,-0.8587471055115905,-0.3252863219803082,-0.3109962796021101
0,0.6252631578947369,0,0.15,5,1,-0.5316618874964286,0.3575,-0.5206832310416406,0.411,0.000718684,0.0,0.0,-0.7935754335442249,-0.7919922783348258,-0.8691008864661086,-0.8542236921437889,-0.35299829283662315,-0.358468051893625
0,0.6721052631578947,0,0.15,5,1,-0.553222773928832,0.3525,-0.5354796957119631,0.388,0.000718684,0.0,0.0,-0.7828321345420863,-0.7814082603336978,-0.863567596431152,-0.8493678688969422,-0.376111637489586,-0.38929825302810667
0,0.7189473684210526,0,0.15,5,1,-0.5612796248428439,0.3375,-0.5516204869604112,0.37,0.000718684,0.0,0.0,-0.7727286090376417,-0.7714187548771602,-0.8594149070643701,-0.845727498080445,-0.39049035004321664,-0.4092653935764104
0,0.7657894736842105,0,0.15,5,1,-0.55424747600848,0.3275,-0.5634876877780352,0.354,0.000718684,0.0,0.0,-0.7630725403649231,-0.761847148632869,-0.8562503876584188,-0.8428897304462463,-0.4038078653354937,-0.42442695908926636
0,0.8126315789473684,0,0.15,5,1,-0.5685216474335154,0.315,-0.569343512287474,0.342,0.000718684,0.0,0.0,-0.7538681411785972,-0.7526891239880732,-0.8514660793593524,-0.8390980700346181,-0.4216338556434253,-0.44276967012514096
0,0.8594736842105263,0,0.15,5,1,-0.5811562246269528,0.295,-0.5760822210707617,0.317,0.000718684,0.0,0.0,-0.7451785947116898,-0.7440192924272309,-0.8469184190265129,-0.835772072531422,-0.4393419545764594,-0.4618796545733022
0,0.9063157894736842,0,0.15,5,1,-0.5842337164726747,0.2725,-0.5850013680406195,0.299,0.000718684,0.0,0.0,-0.7369227391412057,-0.7357722074981472,-0.8432001969837926,-0.8335267374770001,-0.4565044426027458,-0.47830536995257267
0,0.9531578947368421,0,0.15,5,1,-0.5934832606972356,0.2575,-0.592896027649132,0.28,0.000718684,0.0,0.0,-0.7290297274050229,-0.7278760254850225,-0.8399257603097249,-0.8316230898009628,-0.4704423588272232,-0.4905994860436687
0,1.0,0,0.15,5,1,-0.6013731674233234,0.2475,-0.6010200943357583,0.258,0.000718684,0.0,0.0,-0.7214526724048782,-0.7202705151528485,-0.8372146448556385,-0.8299585855338562,-0.4800338905748703,-0.49946810583717904
0,1.1,0,0.15,5,1,-0.610768598118431,0.21,-0.6099304981692236,0.228,0.000718684,0.0,0.0,-0.7060205809862354,-0.7047289282789625,-0.8328963845797057,-0.8268031220875189,-0.4928631325217026,-0.5122572589931947
0,1.1827586206896552,0,0.15,5,1,-0.6127176509886418,0.19,-0.6159939021718008,0.203,0.000718684,0.0,0.0,-0.693849847399454,-0.6924466000582236,-0.8296571530527812,-0.8245238102557025,-0.5002497947762762,-0.5202869196409108
0,1.2655172413793103,0,0.15,5,1,-0.6137352802786766,0.17,-0.6216164489620235,0.185,0.000718684,0.0025,0.0,-0.6820866250106422,-0.6805618161539442,-0.8271861643227564,-0.8226918560213906,-0.5055264272419853,-0.525186821356419
0,1.3482758620689657,0,0.15,5,1,-0.6123166556143126,0.155,-0.6225679378291653,0.163,0.000718684,0.0025,0.002,-0.6706266787931924,-0.6689729686616712,-0.8252411756693313,-0.8211127892961292,-0.5099827765999694,-0.5287436838149367
0,1.4310344827586208,0,0.15,5,1,-0.6097074330807869,0.14,-0.6231344991256715,0.148,0.000718684,0.0025,0.004,-0.6594171687831727,-0.6576297549802632,-0.8233151507133359,-0.8195833375708873,-0.5149404207767211,-0.5330136026981845
0,1.513793103448276,0,0.15,5,1,-0.6176827200299303,0.1325,-0.6241316448059039,0.137,0.000718684,0.0125,0.006,-0.6484275198609402,-0.6465024316581273,-0.8217071249445709,-0.8183219195906777,-0.5193663261864626,-0.5367937956256817
0,1.5965517241379312,0,0.15,5,1,-0.6151813892786651,0.1275,-0.6251200481198216,0.116,0.000718684,0.0225,0.008,-0.6376124322997455,-0.6355464845645574,-0.8203490347957281,-0.817268953798662,-0.5225375635274475,-0.5397785550534274
0,1.6793103448275863,0,0.15,5,1,-0.6191872057629602,0.12,-0.6260280880295577,0.099,0.000718684,0.025,0.017,-0.6269387960025206,-0.624729176353371,-0.8191809364626761,-0.816346630124119,-0.5250696899881062,-0.5420433871042126
0,1.7620689655172415,0,0.15,5,1,-0.6198217575120715,0.1125,-0.625549649657821,0.088,0.000718684,0.0375,0.024,-0.6163818587614055,-0.6140264688203472,-0.8181649199269355,-0.8155430481388967,-0.5270084431957713,-0.5438816543952563
0,1.8448275862068966,0,0.15,5,1,-0.6220394314510169,0.1,-0.6254115107854152,0.078,0.000718684,0.045,0.03,-0.6059213976800206,-0.6034185358508763,-0.8172676887864603,-0.8148437780700749,-0.5284282083866498,-0.5454566656752946
0,1.9275862068965517,0,0.15,5,1,-0.6184142955601291,0.09,-0.626090140651822,0.066,0.000718684,0.0475,0.038,-0.5955418727122829,-0.5928900977901623,-0.8164694499763172,-0.814226531382984,-0.5295296827791385,-0.5468112710078246
0,2.010344827586207,0,0.15,5,1,-0.6151382249838555,0.0725,-0.625506638338661,0.062,0.000718684,0.06,0.056,-0.5852316064460544,-0.582429939719465,-0.8157399726988828,-0.8136538912506237,-0.5305129655103819,-0.5480404104918777
0,2.093103448275862,0,0.15,5,1,-0.6158786890165231,0.065,-0.6246846464198256,0.053,0.000718684,0.0775,0.071,-0.5749826700607633,-0.5720314907682608,-0.8150701595518648,-0.813121298581081,-0.5313969228386288,-0.5491621459849003
0,2.1758620689655173,0,0.15,5,1,-0.6179004207447425,0.055,-0.6236624927211916,0.049,0.000718684,0.1025,0.089,-0.5647871556054443,-0.561686950335268,-0.8144632054643026,-0.8126377007945359,-0.5321969294722482,-0.550163148682703
0,2.2586206896551726,0,0.15,5,1,-0.6192429477917705,0.0525,-0.6239709517910632,0.038,0.000718684,0.12,0.103,-0.5546383153665624,-0.5513895040594519,-0.8139102720335767,-0.8121964508077226,-0.5329116642711069,-0.5510210615821496
0,2.341379310344828,0,0.15,5,1,-0.6178740074603822,0.0475,-0.6236386492618712,0.031,0.000718684,0.1375,0.119,-0.5445304983758432,-0.5411334476063849,-0.8134080235266145,-0.8117945546470642,-0.533512402374919,-0.5517610937971984
0,2.424137931034483,0,0.15,5,1,-0.6172998892319584,0.0425,-0.6239541496361671,0.026,0.000718684,0.1625,0.141,-0.534459079043517,-0.5309141390255776,-0.8129294566908746,-0.811413359621404,-0.5340371039370501,-0.5524221037756267
0,2.5068965517241377,0,0.15,5,1,-0.6204589691654708,0.035,-0.6245812424663468,0.022,0.000718684,0.175,0.168,-0.5244208949731841,-0.5207283842055731,-0.8124385596125783,-0.8110204311157343,-0.5344283673562001,-0.5529806685423516
0,2.589655172413793,0,0.15,5,1,-0.623359763849166,0.03,-0.6251673170998189,0.017,0.000718684,0.195,0.189,-0.5144133945756754,-0.510573412767166,-0.8119674236346368,-0.8106396092313289,-0.5347555572505776,-0.5534826783915181
0,2.6724137931034484,0,0.15,5,1,-0.6255376339897991,0.0225,-0.6237338345312541,0.013,0.000718684,0.225,0.217,-0.5044336385424648,-0.5004463054595535,-0.8115139561647808,-0.8102676413158879,-0.5350093052782942,-0.5539137227543336
0,2.7551724137931037,0,0.15,5,1,-0.6238873837119809,0.0175,-0.6262119952480363,0.013,0.000718684,0.25,0.257,-0.49447894653608626,-0.4903443835108736,-0.8110918342045504,-0.8099210927229619,-0.5351520884513756,-0.5543123214060194
0,2.8379310344827586,0,0.15,5,1,-0.6223506955164659,0.01,-0.6266791693981204,0.009,0.000718684,0.285,0.301,-0.48454698825141795,-0.48026528844791233,-0.8106947963850721,-0.8095980377599923,-0.535305981824284,-0.5546763640640741
0,2.920689655172414,0,0.15,5,1,-0.620914812366734,0.01,-0.6259720554836663,0.009,0.000718684,0.34,0.326,-0.4746360619719885,-0.47020722156242145,-0.8103199999626471,-0.8092962607231154,-0.5354713877339387,-0.5550166056073298
0,3.003448275862069,0,0.15,5,1,-0.6195701042655414,0.0075,-0.6249294388401434,0.009,0.000718684,0.3825,0.358,-0.46474435316996976,-0.46016835293005864,-0.8099685002182097,-0.809013016410437,-0.5356272349945349,-0.555331777485835
0,3.086206896551724,0,0.15,5,1,-0.6186671887749817,0.005,-0.6237976446829183,0.005,0.000718684,0.41,0.405,-0.4548702116354502,-0.4501470349161463,-0.8096351349868354,-0.8087406044372178,-0.5357854500791963,-0.5556219416658378
0,3.1689655172413795,0,0.15,5,1,-0.6199484336019623,0.005,-0.622625439369497,0.004,0.000718684,0.4575,0.44,-0.44501250971629264,-0.4401421981963335,-0.8093059422981355,-0.8084583652201561,-0.5359588045204431,-0.5558638656077692
0,3.2517241379310344,0,0.15,5,1,-0.6211598389858556,0.005,-0.6235214089767269,0.004,0.000718684,0.4975,0.474,-0.4351702694281913,-0.4301530585918874,-0.8089916157409667,-0.8081825614233417,-0.5361201618872327,-0.5560804911033366
0,3.3344827586206898,0,0.15,5,1,-0.6223087726564672,0.0025,-0.6226212629243317,0.003,0.000718684,0.5325,0.51,-0.425342301159892,-0.4201784487044675,-0.8086944227811904,-0.8079218917641192,-0.5362725090826083,-0.5562471724982829
0,3.417241379310345,0,0.15,5,1,-0.6226614774739372,0.0025,-0.6226679710178096,0.002,0.000718684,0.56,0.547,-0.4155275017014627,-0.4102172452787121,-0.8084130463335668,-0.807674871140308,-0.5363978017679563,-0.5564022411120105
0,3.5,0,0.15,5,1,-0.6216576432649761,0.0025,-0.6222457496023805,0.001,0.000718684,0.59,0.576,-0.4057252175620489,-0.4002687091929047,-0.8081191942074335,-0.8074176688153957,-0.5364822827760163,-0.5565176901765999
