seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.45,1.5,1,-0.927604995490387,1.0,-0.9199023401213976,0.999,0.002505111
60,0.00021544346900318845,60,0.45,1.5,1,-0.9276049955292086,1.0,-0.919902340141337,0.999,0.002505111
60,0.00046415888336127773,60,0.45,1.5,1,-0.9276049955176936,1.0,-0.9199023401141821,0.999,0.002505111
60,0.001,60,0.45,1.5,1,-0.9276049955225514,1.0,-0.9199023401012711,0.999,0.002505111
60,0.002154434690031882,60,0.45,1.5,1,-0.9276049955236647,1.0,-0.9199023401366224,0.999,0.002505111
60,0.004641588833612777,60,0.45,1.5,1,-0.927604995513968,1.0,-0.9199023401080746,0.999,0.002505111
60,0.01,60,0.45,1.5,1,-0.9246263568297026,1.0,-0.9184298873081761,0.999,0.002505111
60,0.021544346900318822,60,0.45,1.5,1,-0.9208452151293247,1.0,-0.9165607272220782,0.999,0.002505111
60,0.046415888336127774,60,0.45,1.5,1,-0.9195699320899325,1.0,-0.9159303070115882,0.999,0.002505111
60,0.1,60,0.45,1.5,1,-0.9257070449004982,1.0,-0.9191417233475838,0.995,0.002505111
60,0.11,60,0.45,1.5,1,-0.9262916928742111,1.0,-0.9194123607274426,0.995,0.002505111
60,0.14708333333333334,60,0.45,1.5,1,-0.9282074612800758,0.995,-0.9188951919893038,0.982,0.002505111
60,0.18416666666666667,60,0.45,1.5,1,-0.9311848624915571,0.99,-0.9157192922914137,0.962,0.002505111
60,0.22125,60,0.45,1.5,1,-0.9320406468599183,0.97,-0.911398908579222,0.934,0.002505111
60,0.25833333333333336,60,0.45,1.5,1,-0.9335447853093293,0.9375,-0.9069442015097159,0.903,0.002505111
60,0.29541666666666666,60,0.45,1.5,1,-0.9324619936579484,0.9125,-0.9078945363140103,0.878,0.002505111
60,0.3325,60,0.45,1.5,1,-0.9329948042616997,0.88,-0.908254612612039,0.854,0.002505111
60,0.3695833333333333,60,0.45,1.5,1,-0.9283478879971742,0.855,-0.8967959988892206,0.838,0.002505111
60,0.4066666666666667,60,0.45,1.5,1,-0.9271535555118596,0.8325,-0.8929578026138788,0.815,0.002505111
