seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.5,10,0.2,0.25,1,-0.8946258938590671,0.7325,-0.8953807915029345,0.731,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.5423728813559322,10,0.2,0.25,1,-0.8934167903977089,0.7625,-0.8943900394821085,0.735,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.5847457627118644,10,0.2,0.25,1,-0.8915555213658236,0.76,-0.8932697814785311,0.735,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.6271186440677966,10,0.2,0.25,1,-0.889720260764564,0.735,-0.8914797213395717,0.731,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.6694915254237288,10,0.2,0.25,1,-0.8886278461372121,0.7125,-0.8903709825712838,0.72,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.711864406779661,10,0.2,0.25,1,-0.8877185763780697,0.7025,-0.8893129083224118,0.708,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.7542372881355932,10,0.2,0.25,1,-0.8869670403405442,0.6725,-0.8883971768269523,0.673,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.7966101694915254,10,0.2,0.25,1,-0.886253764490995,0.6325,-0.8876417982224644,0.618,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.8389830508474576,10,0.2,0.25,1,-0.8857794916493877,0.5625,-0.8871009383744568,0.567,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.8813559322033898,10,0.2,0.25,1,-0.8854011547996411,0.465,-0.886667671822614,0.479,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.923728813559322,10,0.2,0.25,1,-0.8850718445304442,0.3675,-0.8862950849855554,0.359,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.9661016949152542,10,0.2,0.25,1,-0.8847642727578909,0.205,-0.8859762140385546,0.185,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.0084745762711864,10,0.2,0.25,1,-0.8844935397782733,0.1275,-0.8856804680707765,0.108,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.0508474576271185,10,0.2,0.25,1,-0.8842255936559665,0.085,-0.8853947805774406,0.067,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.0932203389830508,10,0.2,0.25,1,-0.8839700719588933,0.0525,-0.8851134092848191,0.049,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.1355932203389831,10,0.2,0.25,1,-0.8836131374675396,0.0375,-0.8847720605820275,0.041,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.1779661016949152,10,0.2,0.25,1,-0.8830980155962755,0.0325,-0.8843118885327527,0.035,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.2203389830508473,10,0.2,0.25,1,-0.8826360444877699,0.0275,-0.8838993482330321,0.031,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.2627118644067796,10,0.2,0.25,1,-0.8820479162387435,0.0325,-0.8833903734378766,0.029,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.305084745762712,10,0.2,0.25,1,-0.881421040949385,0.0325,-0.8828433612334089,0.037,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.347457627118644,10,0.2,0.25,1,-0.8809033509849935,0.045,-0.8823023777328421,0.041,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.3898305084745761,10,0.2,0.25,1,-0.8804396289474761,0.0325,-0.8818528725454524,0.042,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.4322033898305084,10,0.2,0.25,1,-0.8800367617101797,0.0325,-0.8814751968877306,0.04,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.4745762711864407,10,0.2,0.25,1,-0.8796901681849709,0.0325,-0.8811513143112182,0.039,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.5169491525423728,10,0.2,0.25,1,-0.8793562012657128,0.0325,-0.8808428984305889,0.039,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.559322033898305,10,0.2,0.25,1,-0.878966373233606,0.035,-0.8804951177346487,0.038,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.6016949152542372,10,0.2,0.25,1,-0.8785668434187156,0.035,-0.8801231840378914,0.035,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.6440677966101696,10,0.2,0.25,1,-0.8781316170189064,0.035,-0.8796976098324947,0.035,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.6864406779661016,10,0.2,0.25,1,-0.8777265565831703,0.035,-0.8792941138833473,0.033,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.7288135593220337,10,0.2,0.25,1,-0.8773522667025305,0.0375,-0.8789175935212956,0.034,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.771186440677966,10,0.2,0.25,1,-0.8770083304411584,0.035,-0.8785756757782898,0.033,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.8135593220338984,10,0.2,0.25,1,-0.8766804030710935,0.035,-0.8782326960255914,0.03,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.8559322033898304,10,0.2,0.25,1,-0.8763552384298202,0.035,-0.8778773945672492,0.03,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.8983050847457625,10,0.2,0.25,1,-0.8760513945143077,0.03,-0.87754785411896,0.03,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.9406779661016949,10,0.2,0.25,1,-0.8757593440489896,0.03,-0.8772458366040734,0.028,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
