seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.2,1,1.5,-413.84912687742417,1.0,-413.83292472728726,1.0,0.013301325,0.0,0.0,-422.95563977962985,-422.33331480616533,-422.3376562772124,-413.7453544499683,-413.7480529387018
80,0.0031622776601683794,80,0.2,1,1.5,-413.69709130336634,1.0,-413.69708465803774,1.0,0.013301325,0.0,0.0,-422.9006617001058,-422.2794211454128,-422.2794386070299,-413.69704898612366,-413.69705028285057
80,0.1,80,0.2,1,1.5,-412.66829226027005,0.995,-412.66829211734273,0.994,0.013301325,0.0,0.0,-421.16207538870447,-420.575125518512,-420.5751262748777,-412.6682913280884,-412.6682913586357
80,0.105,80,0.2,1,1.5,-412.61517521541276,0.995,-412.6151750307699,0.994,0.013301325,0.0,0.0,-421.07230757519324,-420.487128225145,-420.4871287059118,-412.615174031155,-412.61517406865295
80,0.20473684210526316,80,0.2,1,1.5,-411.55562621905625,0.985,-411.5556256508204,0.978,0.013301325,0.0,0.0,-419.28167129251034,-418.7318091933633,-418.7318099085952,-411.5556225915484,-411.55562270598773
80,0.30447368421052634,80,0.2,1,1.5,-410.49607241162084,0.955,-410.496072275376,0.936,0.013301325,0.0,0.0,-417.4910356008963,-416.9764907383101,-416.97649113037045,-410.4960715182825,-410.4960715475485
80,0.40421052631578946,80,0.2,1,1.5,-409.4365213492353,0.895,-409.43652118844136,0.86,0.013301325,0.0,0.0,-415.7003996828796,-415.22117205015365,-415.22117243195817,-409.43652030611094,-409.4365203399405
80,0.5039473684210527,80,0.2,1,1.5,-408.37696960872773,0.795,-408.3769695713455,0.764,0.013301325,0.0,0.0,-413.90976366391374,-413.4658532841658,-413.46585373120445,-408.3769693694056,-408.3769693769949
80,0.6036842105263158,80,0.2,1,1.5,-407.31741922227445,0.675,-407.31741900680026,0.672,0.013301325,0.0,0.0,-412.1191277708301,-411.7105345768213,-411.71053500590466,-407.31741785113854,-407.3174178939128
80,0.703421052631579,80,0.2,1,1.5,-406.2578672123019,0.535,-406.2578672004831,0.518,0.013301325,0.0,0.0,-410.32849183689314,-409.9552159109283,-409.9552162964074,-406.257867136796,-406.25786713916796
80,0.8031578947368422,80,0.2,1,1.5,-405.19831622125804,0.465,-405.1983161490242,0.412,0.013301325,0.0,0.002,-408.53785607793515,-408.1998974156589,-408.199897692056,-405.19831575624573,-405.1983157709818
80,0.9028947368421053,80,0.2,1,1.5,-404.13876492689747,0.34,-404.1387649118527,0.33,0.013301325,0.0,0.002,-406.7472201538474,-406.4445786747865,-406.44457900252473,-404.1387648305152,-404.13876483356506
80,1.0026315789473685,80,0.2,1,1.5,-403.0630711125792,0.265,-403.06307079644864,0.258,0.013301325,0.0,0.004,-404.956584390086,-404.6892601339662,-404.68926037460545,-403.0609495118467,-403.0609230462185
80,1.1023684210526317,80,0.2,1,1.5,-401.13418601284263,0.22,-400.87613120740406,0.196,0.013301325,0.0,0.008,-403.1659485198802,-402.9339414827335,-402.9339416987938,-400.8897129715042,-400.87613087176294
80,1.2021052631578948,80,0.2,1,1.5,-399.0648995335778,0.175,-398.68919074874657,0.152,0.013301325,0.005,0.016,-401.3753126409491,-401.1786228677405,-401.1786230547604,-398.70896483658686,-398.6891904576134
80,1.301842105263158,80,0.2,1,1.5,-396.99561273429777,0.13,-396.5022503014842,0.124,0.013301325,0.01,0.02,-399.5846764379283,-399.4233039359098,-399.42330428178843,-396.5282167090515,-396.502250121094
80,1.401578947368421,80,0.2,1,1.5,-394.9263259879359,0.08,-394.3153098684427,0.086,0.013301325,0.015,0.028,-397.7940406500273,-397.6679854049183,-397.6679856626071,-394.3474686038661,-394.31530983006405
80,1.5013157894736844,80,0.2,1,1.5,-392.85703952990394,0.07,-392.1283694399878,0.064,0.013301325,0.02,0.034,-396.00340464284193,-395.9126666363826,-395.91266693960165,-392.1667204908538,-392.1283694077193
80,1.6010526315789475,80,0.2,1,1.5,-390.78775347469247,0.055,-389.9414290045307,0.046,0.013301325,0.025,0.04,-394.2127687934101,-394.15734801012206,-394.15734827957675,-389.98597238450145,-389.9414289395443
80,1.7007894736842106,80,0.2,1,1.5,-388.71846666400626,0.05,-387.7544885540549,0.038,0.013301325,0.03,0.048,-392.4221329669292,-392.4020293948622,-392.4020296234899,-387.80522421074096,-387.7544883887359
80,1.8005263157894738,80,0.2,1,1.5,-386.64918029097305,0.035,-385.5675481117181,0.03,0.013301325,0.035,0.06,-390.63149697936797,-390.6467106270822,-390.6467109150859,-385.62447607848804,-385.56754789955505
80,1.9002631578947369,80,0.2,1,1.5,-384.57989387654425,0.025,-383.38060768627844,0.02,0.013301325,0.035,0.074,-388.84086109453864,-388.89139199216334,-388.89139226332395,-383.44372797880965,-383.3806075206075
80,2.0,80,0.2,1,1.5,-382.5106075038465,0.015,-381.19366725248295,0.018,0.013301325,0.055,0.096,-387.0502253152324,-387.1360734271814,-387.13607365431136,-381.26297985888914,-381.1936670615574
80,2.05,80,0.2,1,1.5,-381.47323429990075,0.015,-380.09731185972953,0.018,0.013301325,0.055,0.102,-386.1525449417497,-386.25609827141005,-386.2560985546435,-380.1697287779031,-380.0973115994568
80,2.1555555555555554,80,0.2,1,1.5,-379.28322444435094,0.015,-377.78278387434256,0.012,0.013301325,0.07,0.122,-384.2507484043919,-384.39113664567225,-384.39113690197104,-377.86175438192186,-377.78278363158927
80,2.261111111111111,80,0.2,1,1.5,-377.09230170262623,0.005,-375.46825591694676,0.012,0.013301325,0.08,0.128,-382.34361309487826,-382.52033937718534,-382.5203396608453,-375.553731985661,-375.46825579126863
80,2.3666666666666667,80,0.2,1,1.5,-374.8609919724818,0.005,-373.1537279393412,0.008,0.013301325,0.085,0.142,-380.42533431835625,-380.6394077493679,-380.63940801059175,-373.2435839129788,-373.1537277992424
80,2.4722222222222223,80,0.2,1,1.5,-372.61728018711915,0.0,-370.8286684954082,0.004,0.013301325,0.085,0.152,-378.4968652442904,-378.7471929117866,-378.74719305977595,-370.9228059501458,-370.82866848186507
80,2.5777777777777775,80,0.2,1,1.5,-370.37307326077666,0.0,-368.4820646300548,0.002,0.013301325,0.11,0.166,-376.5649772267319,-376.85089419347213,-376.85089434989624,-368.5815913873847,-368.4820645680532
80,2.683333333333333,80,0.2,1,1.5,-368.0856433311688,0.0,-366.1260588734131,0.0,0.013301325,0.13,0.176,-374.6251427832873,-374.9484701272659,-374.94847027193,-366.2291948922988,-366.12605884622246
80,2.7888888888888888,80,0.2,1,1.5,-365.7201949786431,0.0,-363.7621253168008,0.0,0.013301325,0.145,0.192,-372.68177294087104,-373.04305111365034,-373.0430513441379,-363.8651816081993,-363.76212528276636
80,2.8944444444444444,80,0.2,1,1.5,-363.3547459289558,0.0,-361.39789126555496,0.0,0.013301325,0.15,0.202,-370.7380609238983,-371.13722488890073,-371.1372250305013,-361.5008836092273,-361.3978912297057
80,3.0,80,0.2,1,1.5,-360.98929709654294,0.0,-359.03365722249384,0.0,0.013301325,0.155,0.206,-368.79149539308077,-369.22803789438586,-369.22803809466285,-359.1365856306324,-359.0336571903916
80,3.1,80,0.2,1,1.5,-358.7483457120815,0.0,-356.79385642791357,0.0,0.013301325,0.19,0.216,-366.9375429803567,-367.40859501293954,-367.4085951856363,-356.89672427528063,-356.79385637737823
80,3.7,80,0.2,1,1.5,-345.0984227482936,0.0,-343.35505260303404,0.0,0.013301325,0.27,0.29,-354.72586611015635,-355.31954644653297,-355.3195465334127,-343.44680892408945,-343.35505259062336
80,4.3,80,0.2,1,1.5,-330.05011023423083,0.0,-329.4992458790219,0.0,0.013301325,0.37,0.36,-340.0002466957713,-340.6602119772454,-340.66021204628737,-329.5282387395619,-329.4992458775145
80,4.9,80,0.2,1,1.5,-312.8104203787151,0.0,-312.87961658677636,0.0,0.013301325,0.475,0.44,-323.3511404337748,-324.10091434080726,-324.1009143696202,-312.81042037780384,-312.8118325458141
80,5.5,80,0.2,1,1.5,-293.24164869289655,0.0,-294.2318177740458,0.0,0.013301325,0.54,0.508,-305.3769877271758,-306.23077464954963,-306.2307746856803,-293.2416486926044,-293.2618562250258
