seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
10,0.0001,10,0.3,1.5,1,-0.8992284691676141,0.99,-0.7700460635898012,0.972,0.00032649,0.0,0.0
10,0.00021544346900318845,10,0.3,1.5,1,-0.8992284692129036,0.98,-0.7700460636773809,0.972,0.00032649,0.0,0.0
10,0.00046415888336127773,10,0.3,1.5,1,-0.8992284691940371,0.98,-0.770046063613963,0.972,0.00032649,0.0,0.0
10,0.001,10,0.3,1.5,1,-0.8992284691077476,0.98,-0.7700460636151993,0.972,0.00032649,0.0,0.0
10,0.002154434690031882,10,0.3,1.5,1,-0.8992284691763933,0.98,-0.7700460636465819,0.972,0.00032649,0.0,0.0
10,0.004641588833612777,10,0.3,1.5,1,-0.8992284692251278,0.98,-0.770046063574887,0.968,0.00032649,0.0,0.0
10,0.01,10,0.3,1.5,1,-0.8992284691610584,0.98,-0.7700460636091457,0.968,0.00032649,0.0,0.0
10,0.021544346900318822,10,0.3,1.5,1,-0.8992284692488879,0.98,-0.7700460635950365,0.964,0.00032649,0.0,0.0
10,0.046415888336127774,10,0.3,1.5,1,-0.8992284694021042,0.95,-0.7700460635909726,0.964,0.00032649,0.0,0.0
10,0.1,10,0.3,1.5,1,-0.9089816481311306,0.95,-0.7690180400699045,0.96,0.00032649,0.0,0.0
10,0.11,10,0.3,1.5,1,-0.9117143029703588,0.92,-0.7710448695878618,0.952,0.00032649,0.0,0.0
10,0.14708333333333334,10,0.3,1.5,1,-0.9164185203651527,0.88,-0.7748809468641168,0.952,0.00032649,0.0,0.0
10,0.18416666666666667,10,0.3,1.5,1,-0.9179091690330735,0.88,-0.7761489749030822,0.936,0.00032649,0.0,0.0
10,0.22125,10,0.3,1.5,1,-0.9179869923080871,0.86,-0.7762151756718624,0.932,0.00032649,0.0,0.0
10,0.25833333333333336,10,0.3,1.5,1,-0.9179869921095752,0.84,-0.7762151756221704,0.916,0.00032649,0.0,0.0
10,0.29541666666666666,10,0.3,1.5,1,-0.9136585603723679,0.8,-0.7749969402486797,0.872,0.00032649,0.0,0.0
10,0.3325,10,0.3,1.5,1,-0.9108297990765416,0.76,-0.7741985950374207,0.82,0.00032649,0.0,0.0
10,0.3695833333333333,10,0.3,1.5,1,-0.8963827232327246,0.73,-0.7910796480254522,0.784,0.00032649,0.0,0.0
10,0.4066666666666667,10,0.3,1.5,1,-0.8924888754069156,0.72,-0.7971969625739789,0.752,0.00032649,0.0,0.0
10,0.44375000000000003,10,0.3,1.5,1,-0.8917190509166087,0.67,-0.7969792538462062,0.724,0.00032649,0.0,0.0
10,0.48083333333333333,10,0.3,1.5,1,-0.8910987442420758,0.63,-0.796803894205137,0.684,0.00032649,0.0,0.0
10,0.5179166666666667,10,0.3,1.5,1,-0.890587792256272,0.57,-0.7966594826377704,0.644,0.00032649,0.0,0.0
10,0.555,10,0.3,1.5,1,-0.8901589302051268,0.55,-0.7965382918700643,0.6,0.00032649,0.0,0.0
10,0.5920833333333334,10,0.3,1.5,1,-0.8884742676156382,0.48,-0.7957634324097741,0.54,0.00032649,0.0,0.0
10,0.6291666666666667,10,0.3,1.5,1,-0.8832672085887765,0.47,-0.7931839883313023,0.524,0.00032649,0.0,0.0
10,0.66625,10,0.3,1.5,1,-0.8809366729752074,0.42,-0.792059939823907,0.488,0.00032649,0.0,0.0
10,0.7033333333333334,10,0.3,1.5,1,-0.8794852139703576,0.37,-0.7913760512441071,0.444,0.00032649,0.0,0.0
10,0.7404166666666667,10,0.3,1.5,1,-0.8785937989448942,0.36,-0.7909711347499522,0.412,0.00032649,0.0,0.0
10,0.7775000000000001,10,0.3,1.5,1,-0.8784006099211517,0.32,-0.7909165641828458,0.376,0.00032649,0.0,0.0
10,0.8145833333333333,10,0.3,1.5,1,-0.8782266343988968,0.3,-0.7908674223615831,0.356,0.00032649,0.0,0.0
10,0.8516666666666667,10,0.3,1.5,1,-0.8780691296058037,0.28,-0.7908229339281285,0.312,0.00032649,0.0,0.0
10,0.88875,10,0.3,1.5,1,-0.8779256817071317,0.25,-0.7907824171237419,0.276,0.00032649,0.0,0.0
10,0.9258333333333334,10,0.3,1.5,1,-0.8777946069837516,0.23,-0.7907453956169699,0.244,0.00032649,0.0,0.0
10,0.9629166666666668,10,0.3,1.5,1,-0.8776742414758425,0.21,-0.7907113995359993,0.208,0.00032649,0.0,0.0
10,1.0,10,0.3,1.5,1,-0.8775633529553756,0.19,-0.7906800805717896,0.184,0.00032649,0.0,0.0
10,1.1,10,0.3,1.5,1,-0.8772149112623387,0.11,-0.7903287471472997,0.128,0.00032649,0.0,0.0
10,1.1487179487179489,10,0.3,1.5,1,-0.8770397311546985,0.09,-0.7900916086247676,0.108,0.00032649,0.0,0.0
10,1.1974358974358976,10,0.3,1.5,1,-0.8760843373900754,0.09,-0.7895812040692087,0.092,0.00032649,0.0,0.0
10,1.2461538461538462,10,0.3,1.5,1,-0.875153581045564,0.06,-0.7890961724223505,0.068,0.00032649,0.0,0.0
10,1.294871794871795,10,0.3,1.5,1,-0.8745104031518752,0.06,-0.7889175364128304,0.036,0.00032649,0.0,0.0
10,1.3435897435897437,10,0.3,1.5,1,-0.8782574847059402,0.04,-0.7960934677165842,0.032,0.00032649,0.0,0.0
10,1.3923076923076925,10,0.3,1.5,1,-0.8801709652204412,0.04,-0.8022916347004158,0.032,0.00032649,0.0,0.0
10,1.4410256410256412,10,0.3,1.5,1,-0.8890227816204559,0.04,-0.8127250208300029,0.028,0.00032649,0.0,0.0
10,1.4897435897435898,10,0.3,1.5,1,-0.8940546275743972,0.02,-0.8160625380828576,0.024,0.00032649,0.0,0.0
10,1.5384615384615385,10,0.3,1.5,1,-0.8982978605107317,0.02,-0.8204671754567407,0.024,0.00032649,0.0,0.0
10,1.5871794871794873,10,0.3,1.5,1,-0.9032764026347087,0.02,-0.8264954155151168,0.024,0.00032649,0.0,0.0
10,1.6358974358974359,10,0.3,1.5,1,-0.9100479640611576,0.02,-0.8343379822516258,0.012,0.00032649,0.0,0.0
10,1.6846153846153848,10,0.3,1.5,1,-0.9144557521780448,0.02,-0.8398136350779181,0.004,0.00032649,0.0,0.0
10,1.7333333333333334,10,0.3,1.5,1,-0.922649193874921,0.01,-0.8442965206897037,0.004,0.00032649,0.0,0.0
10,1.7820512820512822,10,0.3,1.5,1,-0.927595694832361,0.01,-0.8470163736475154,0.0,0.00032649,0.0,0.0
10,1.830769230769231,10,0.3,1.5,1,-0.930221121014807,0.0,-0.8488765241891701,0.0,0.00032649,0.0,0.0
10,1.8794871794871795,10,0.3,1.5,1,-0.9319832379109184,0.0,-0.8502608651320156,0.0,0.00032649,0.0,0.0
10,1.9282051282051285,10,0.3,1.5,1,-0.9331954294465012,0.0,-0.8515210956128576,0.0,0.00032649,0.0,0.0
10,1.976923076923077,10,0.3,1.5,1,-0.9246487124550906,0.0,-0.8511701141745732,0.0,0.00032649,0.0,0.0
10,2.0256410256410255,10,0.3,1.5,1,-0.9131797876803094,0.0,-0.8489149358524182,0.0,0.00032649,0.0,0.0
10,2.0743589743589745,10,0.3,1.5,1,-0.9054069258612636,0.0,-0.8475380415728175,0.0,0.00032649,0.0,0.0
