seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.33,0.75,1,-0.9225813079111667,0.9375,-0.9252614693590292,0.914,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5423728813559322,80,0.33,0.75,1,-0.9220500467371059,0.9475,-0.9246821541831632,0.913,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5847457627118644,80,0.33,0.75,1,-0.9216462526782897,0.94,-0.9242403026800912,0.9,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6271186440677966,80,0.33,0.75,1,-0.9212735846685401,0.935,-0.9237133565992003,0.897,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6694915254237288,80,0.33,0.75,1,-0.9209535129565336,0.935,-0.9232215649763571,0.896,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.711864406779661,80,0.33,0.75,1,-0.920692753061574,0.9275,-0.9228286552547967,0.889,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7542372881355932,80,0.33,0.75,1,-0.9204522963842615,0.9125,-0.9224870005647345,0.883,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7966101694915254,80,0.33,0.75,1,-0.9202398231823592,0.89,-0.9221929322549318,0.871,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8389830508474576,80,0.33,0.75,1,-0.920055896366677,0.87,-0.9219402669892033,0.837,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8813559322033898,80,0.33,0.75,1,-0.9198987766413889,0.8,-0.9217186806674874,0.779,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.923728813559322,80,0.33,0.75,1,-0.9197597100896835,0.6725,-0.9215234803117615,0.618,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.9661016949152542,80,0.33,0.75,1,-0.9196355919906266,0.435,-0.9213499864225256,0.395,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0084745762711864,80,0.33,0.75,1,-0.9195211220696823,0.3125,-0.9211955552505299,0.297,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0508474576271185,80,0.33,0.75,1,-0.9194128653865107,0.205,-0.9210514609159605,0.215,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0932203389830508,80,0.33,0.75,1,-0.9193046037329775,0.15,-0.9208893858669691,0.164,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.1355932203389831,80,0.33,0.75,1,-0.9192032409327066,0.1325,-0.920739773358167,0.131,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.1779661016949152,80,0.33,0.75,1,-0.9191106810655043,0.1,-0.9206039869126519,0.105,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.2203389830508473,80,0.33,0.75,1,-0.9190257055774131,0.0875,-0.9204800348940819,0.095,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.2627118644067796,80,0.33,0.75,1,-0.9189317174891204,0.08,-0.9203516501119686,0.081,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.305084745762712,80,0.33,0.75,1,-0.9188330437998761,0.0725,-0.9202215465366373,0.07,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.347457627118644,80,0.33,0.75,1,-0.9187411214785673,0.0625,-0.9200997200619608,0.064,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.3898305084745761,80,0.33,0.75,1,-0.9186156100222818,0.0525,-0.9199615155450389,0.057,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.4322033898305084,80,0.33,0.75,1,-0.9184649417673014,0.0425,-0.9197947135253243,0.048,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.4745762711864407,80,0.33,0.75,1,-0.9183250153027168,0.035,-0.9196398466505252,0.041,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.5169491525423728,80,0.33,0.75,1,-0.9181917711064927,0.025,-0.9194917089654417,0.032,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.559322033898305,80,0.33,0.75,1,-0.9180509187544138,0.0225,-0.9193302480497121,0.027,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.6016949152542372,80,0.33,0.75,1,-0.9179191239642107,0.02,-0.9191790906317523,0.026,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.6440677966101696,80,0.33,0.75,1,-0.9177865373884855,0.02,-0.9190328532670773,0.024,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.6864406779661016,80,0.33,0.75,1,-0.9175511402763652,0.0175,-0.9187601416500102,0.021,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.7288135593220337,80,0.33,0.75,1,-0.917306558944698,0.015,-0.9184261037144089,0.019,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.771186440677966,80,0.33,0.75,1,-0.9170775602583435,0.015,-0.9181109426250459,0.017,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.8135593220338984,80,0.33,0.75,1,-0.9168353574952968,0.015,-0.9177866666227078,0.015,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.8559322033898304,80,0.33,0.75,1,-0.9165406738102052,0.0125,-0.9174189452611943,0.014,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.8983050847457625,80,0.33,0.75,1,-0.9161458863047445,0.01,-0.9169375556372765,0.013,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.9406779661016949,80,0.33,0.75,1,-0.9156434884878576,0.0075,-0.9163405345002913,0.012,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.9830508474576272,80,0.33,0.75,1,-0.9151207529866153,0.005,-0.915726445342542,0.009,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.0254237288135593,80,0.33,0.75,1,-0.9145809906094128,0.005,-0.9151067023576447,0.008,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.0677966101694913,80,0.33,0.75,1,-0.9139329686489256,0.005,-0.9144037688415142,0.007,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.110169491525424,80,0.33,0.75,1,-0.9133338922500661,0.005,-0.9137499285040248,0.006,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.152542372881356,80,0.33,0.75,1,-0.9127356274575973,0.005,-0.913094875676511,0.004,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.194915254237288,80,0.33,0.75,1,-0.9120847266477122,0.005,-0.9123326875226061,0.004,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.23728813559322,80,0.33,0.75,1,-0.9114608210517272,0.005,-0.9116057316290694,0.003,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
