seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.2,2,1,-418.87604737983486,1.0,-416.9590447279974,1.0,0.007344642,0.0,0.0,-428.9146097847348,-428.1649262739547,-428.16485298573065,-417.05851695849486,-416.95681366054544
80,0.0031622776601683794,80,0.2,2,1,-418.8439646820613,1.0,-416.92261056847695,1.0,0.007344642,0.0,0.0,-428.8801092966538,-428.13102457624956,-428.1310423137518,-417.0234359902122,-416.9221374042773
80,0.1,80,0.2,2,1,-417.7579115601989,1.0,-415.83606109667653,1.0,0.007344642,0.0,0.0,-427.7891072343417,-427.05895831428074,-427.0589585001286,-415.93721073914975,-415.83606048974684
80,0.11,80,0.2,2,1,-417.6457542084038,1.0,-415.72391904300946,1.0,0.007344642,0.0,0.0,-427.67644423576485,-426.9482507048025,-426.94825087359317,-415.8250659744103,-415.7239154089798
80,0.2094736842105263,80,0.2,2,1,-416.5300710890342,0.98,-414.6083671147698,0.984,0.007344642,0.0,0.0,-426.5557440605104,-425.8470018266892,-425.8470022093587,-414.7095068466595,-414.6083630106711
80,0.30894736842105264,80,0.2,2,1,-415.41439004961023,0.955,-413.492813833583,0.966,0.007344642,0.0,0.0,-425.43504437743076,-424.74575336825194,-424.7457536986649,-413.5939473599078,-413.4928105548762
80,0.4084210526315789,80,0.2,2,1,-414.29870607749825,0.895,-412.37725979851473,0.926,0.007344642,0.0,0.0,-424.31434460349556,-423.64450482837947,-423.64450511325003,-412.4783875338326,-412.37725818463633
80,0.5078947368421053,80,0.2,2,1,-413.1830232392247,0.84,-411.2617088377264,0.868,0.007344642,0.0,0.0,-423.1936446703397,-422.54325614069256,-422.5432565231881,-411.3628287142361,-411.26170576594984
80,0.6073684210526316,80,0.2,2,1,-412.06734055327695,0.755,-410.1461543751573,0.778,0.007344642,0.0,0.002,-422.07294499528916,-421.4420076797125,-421.44200790015094,-410.24726899181576,-410.1461536678496
80,0.7068421052631578,80,0.2,2,1,-410.95165732625804,0.69,-409.03060176733584,0.69,0.007344642,0.0,0.002,-420.9522452334458,-420.34075917795695,-420.3407593449254,-409.13170976224734,-409.0306014617676
80,0.8063157894736842,80,0.2,2,1,-409.83597404570344,0.615,-407.91505041100413,0.596,0.007344642,0.0,0.004,-419.83154547885334,-419.23951067403516,-419.2395108533245,-408.01615073404315,-407.9150489484082
80,0.9057894736842105,80,0.2,2,1,-408.7202908963823,0.52,-406.7994976467173,0.522,0.007344642,0.0,0.004,-418.71084549625783,-418.13826195916886,-418.13826215212407,-406.9005914883321,-406.7994967888704
80,1.0052631578947369,80,0.2,2,1,-407.6046077583601,0.44,-405.6839449503864,0.452,0.007344642,0.005,0.01,-417.59014568773745,-417.03701340801155,-417.03701356145046,-405.78503232304195,-405.68394472227817
80,1.1047368421052632,80,0.2,2,1,-406.488924485834,0.4,-404.56839274878877,0.394,0.007344642,0.01,0.016,-416.4694458743228,-415.9357647897785,-415.93576496226916,-404.66947318750573,-404.56839246426784
80,1.2042105263157896,80,0.2,2,1,-405.3732414048536,0.34,-403.4528403985617,0.338,0.007344642,0.015,0.018,-415.3487459271744,-414.834516134419,-414.83451632163093,-403.55391405690426,-403.45284027326534
80,1.3036842105263158,80,0.2,2,1,-404.25755780162024,0.305,-402.33728813743267,0.27,0.007344642,0.03,0.034,-414.2280460983477,-413.733267535725,-413.73326774445167,-402.43835490327115,-402.33728804432053
80,1.4031578947368422,80,0.2,2,1,-403.1418750700266,0.26,-401.2217359185029,0.22,0.007344642,0.055,0.046,-413.10734629156696,-412.63201899804284,-412.6320191858121,-401.3227957893394,-401.22173578425446
80,1.5026315789473685,80,0.2,2,1,-402.02619155080845,0.195,-400.1061837233539,0.182,0.007344642,0.065,0.06,-411.98664638728116,-411.53077035497176,-411.5307705783515,-400.2072366242602,-400.1061834967663
80,1.6021052631578947,80,0.2,2,1,-400.9105080116521,0.18,-398.99063144007664,0.16,0.007344642,0.08,0.08,-410.8659465798781,-410.4295217773467,-410.42952199807587,-399.0916774797568,-398.9906312881156
80,1.701578947368421,80,0.2,2,1,-399.7948257682515,0.125,-397.8750791601509,0.14,0.007344642,0.11,0.104,-409.74524673187466,-409.3282732298273,-409.3282734295315,-397.97611840715007,-397.87507908363796
80,1.8010526315789475,80,0.2,2,1,-398.6791417081738,0.105,-396.75952693981014,0.12,0.007344642,0.135,0.136,-408.62454687319564,-408.2270245583799,-408.22702479150007,-396.8605592111898,-396.7595268050072
80,1.9005263157894736,80,0.2,2,1,-397.5634595959232,0.095,-395.64397483550147,0.104,0.007344642,0.155,0.16,-407.5038470236068,-407.1257760009458,-407.1257762184342,-395.7449999939543,-395.6439742711753
80,2.0,80,0.2,2,1,-396.4477760367377,0.07,-394.5284224545377,0.092,0.007344642,0.16,0.192,-406.38314721616507,-406.02452744086344,-406.0245276294525,-394.62944097491544,-394.52842231283483
