seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.2,2,1,-418.57142416285933,1.0,-418.5714956082054,1.0,0.020404351,0.0,0.0,-428.10053309120974,-427.43662930491115,-427.43660649154685,-418.57097567492093,-418.57083036796485
70,0.0031622776601683794,70,0.2,2,1,-418.5203399269681,1.0,-418.5203516024319,1.0,0.020404351,0.0,0.0,-428.04987990527457,-427.38654170798753,-427.38654447729215,-418.5202540821445,-418.5202271865805
70,0.1,70,0.2,2,1,-416.92006003371125,1.0,-416.92006016009435,1.0,0.020404351,0.0,0.0,-426.4480881065603,-425.8026359059905,-425.80263615014826,-416.92005915407896,-416.92005887526216
70,0.11,70,0.2,2,1,-416.75481703521837,1.0,-416.754817055516,1.0,0.020404351,0.0,0.0,-426.2826781812961,-425.63907302918403,-425.6390731139997,-416.7548168966401,-416.75481685255465
70,0.2094736842105263,70,0.2,2,1,-415.1110937596689,0.975,-415.11109395386245,0.978,0.020404351,0.0,0.0,-424.63728492896604,-424.01205261340795,-424.0120528521648,-415.11109240845525,-415.11109198095573
70,0.30894736842105264,70,0.2,2,1,-413.4673677773883,0.935,-413.4673677916118,0.942,0.020404351,0.0,0.0,-422.9918916352732,-422.3850321604855,-422.3850323803621,-413.4673676808683,-413.4673676501429
70,0.4084210526315789,70,0.2,2,1,-411.8236436672578,0.865,-411.82364377349415,0.842,0.020404351,0.0,0.0,-421.34649815028695,-420.75801147757903,-420.7580117922899,-411.82364294942835,-411.823642720519
70,0.5078947368421053,70,0.2,2,1,-410.17991865297614,0.735,-410.1799186834216,0.752,0.020404351,0.0,0.0,-419.70110522600385,-419.1309914250519,-419.130991553808,-410.1799184525263,-410.179918388264
70,0.6073684210526316,70,0.2,2,1,-408.5361939963633,0.645,-408.5361940164593,0.638,0.020404351,0.0,0.0,-418.0557119725259,-417.5039710249983,-417.50397116316685,-408.5361938669702,-408.5361938253518
70,0.7068421052631578,70,0.2,2,1,-406.8924694388843,0.555,-406.892469483593,0.542,0.020404351,0.0,0.002,-416.4103187054515,-415.8769505771515,-415.8769507298014,-406.8924691555266,-406.8924690642981
70,0.8063157894736842,70,0.2,2,1,-405.24874481961814,0.47,-405.2487448677168,0.436,0.020404351,0.0,0.002,-414.7649252907169,-414.24993005377183,-414.2499302494738,-405.24874451777276,-405.24874442060514
70,0.9057894736842105,70,0.2,2,1,-403.6050201430081,0.365,-403.6050201467828,0.362,0.020404351,0.0,0.004,-413.11953211576,-412.62290971739765,-412.62290987700453,-403.6050201186364,-403.6050201108284
70,1.0052631578947369,70,0.2,2,1,-401.96129551383666,0.29,-401.9612955273569,0.286,0.020404351,0.0,0.004,-411.4741388200562,-410.9958892468329,-410.99588940600296,-401.9612954295212,-401.96129540237047
70,1.1047368421052632,70,0.2,2,1,-400.31757089750005,0.235,-400.3175709109687,0.234,0.020404351,0.0,0.014,-409.8287454895275,-409.368868803545,-409.36886898007174,-400.31757081854795,-400.3175707928613
70,1.2042105263157896,70,0.2,2,1,-398.67384632338064,0.195,-398.67384633321245,0.194,0.020404351,0.0,0.016,-408.1833522326882,-407.74184837920336,-407.7418485615763,-398.67384626726783,-398.6738462489167
70,1.3036842105263158,70,0.2,2,1,-397.03012159161926,0.165,-397.03012161911136,0.144,0.020404351,0.005,0.02,-406.5379590522202,-406.11482803385144,-406.114828193098,-397.03012143477673,-397.0301213834287
70,1.4031578947368422,70,0.2,2,1,-395.3863971575149,0.12,-395.38639716200953,0.126,0.020404351,0.01,0.026,-404.89256579379895,-404.4878076583072,-404.48780779818077,-395.386397131014,-395.38639712238603
70,1.5026315789473685,70,0.2,2,1,-393.7426725448405,0.095,-393.74267255936445,0.108,0.020404351,0.015,0.03,-403.2471725263492,-402.86078720802135,-402.8607873610574,-393.7426724516025,-393.7426724217001
70,1.6021052631578947,70,0.2,2,1,-392.09894783694415,0.08,-392.09894785884126,0.086,0.020404351,0.015,0.042,-401.60177904787184,-401.2337665819013,-401.23376681648546,-392.0989476980457,-392.09894765338373
70,1.701578947368421,70,0.2,2,1,-390.45522310207366,0.075,-390.45522313480103,0.074,0.020404351,0.02,0.05,-399.95638597754237,-399.60674632639774,-399.60674647516294,-390.45522289227404,-390.4552228249118
70,1.8010526315789475,70,0.2,2,1,-388.8114987174716,0.06,-388.8114987283953,0.048,0.020404351,0.03,0.058,-398.3109926853456,-397.97972590715216,-397.97972606125353,-388.8114986461634,-388.8114986233178
70,1.9005263157894736,70,0.2,2,1,-387.16777403149825,0.04,-387.16777404463176,0.038,0.020404351,0.06,0.068,-396.66559939642144,-396.35270549188687,-396.3527056342292,-387.1677739523868,-387.1677739267264
70,2.0,70,0.2,2,1,-385.52404961755843,0.03,-385.52404961946127,0.034,0.020404351,0.08,0.092,-395.0202061624794,-394.7256851131421,-394.7256852432727,-385.52404960638137,-385.5240496027419
70,2.05,70,0.2,2,1,-384.6978387177785,0.03,-384.6591698475383,0.026,0.020404351,0.09,0.094,-394.19315658666005,-393.9078705280628,-393.9078707014516,-384.6612050060128,-384.6591697949296
70,2.1857142857142855,70,0.2,2,1,-382.45526646649,0.02,-381.82727204524423,0.012,0.020404351,0.11,0.118,-391.9483077588724,-391.68808815714203,-391.6880884016832,-381.86032425965817,-381.82727190145727
70,2.321428571428571,70,0.2,2,1,-380.21269460171203,0.02,-378.9953743497633,0.01,0.020404351,0.145,0.136,-389.70295704979173,-389.4677458767211,-389.4677460331812,-379.0594437232964,-378.9953742176725
70,2.457142857142857,70,0.2,2,1,-377.7906024453035,0.01,-376.1634766217935,0.01,0.020404351,0.19,0.17,-387.45217759265523,-387.2413461727379,-387.24134633673424,-376.2491147240076,-376.1634765065648
70,2.5928571428571425,70,0.2,2,1,-375.1542251019518,0.01,-373.33157881542274,0.01,0.020404351,0.205,0.202,-385.1976905247534,-385.01100651274146,-385.011006679378,-373.42750740070653,-373.3315786216264
70,2.7285714285714286,70,0.2,2,1,-372.5178480778485,0.01,-370.4996811202052,0.01,0.020404351,0.24,0.226,-382.9310221604205,-382.768979038645,-382.7689792234699,-370.6059003475657,-370.4996810198283
70,2.8642857142857143,70,0.2,2,1,-369.8814707886231,0.01,-367.6677834429033,0.006,0.020404351,0.25,0.252,-380.65752528159754,-380.5190476488294,-380.51904777783886,-367.7842932176683,-367.6677833433215
70,3.0,70,0.2,2,1,-367.2407315697992,0.005,-364.8358858176415,0.006,0.020404351,0.27,0.28,-378.37713695143896,-378.26183485498683,-378.26183504206244,-364.96245654457357,-364.8358856987382
70,3.1,70,0.2,2,1,-365.2648550557886,0.0,-362.74922425171366,0.002,0.020404351,0.29,0.294,-376.6901074701717,-376.59381597445054,-376.59381609473655,-362.8816257778239,-362.74922414094686
70,3.7,70,0.2,2,1,-353.38137404349936,0.0,-350.1336288082432,0.0,0.020404351,0.435,0.406,-366.5117356497828,-366.5243799498054,-366.52438010684136,-350.30456274890895,-350.1336287860048
70,4.3,70,0.2,2,1,-341.49775661031794,0.0,-337.4196851861454,0.0,0.020404351,0.54,0.502,-355.6900865900352,-355.76273215192384,-355.7627322997841,-337.6343204871562,-337.41968514294877
70,4.9,70,0.2,2,1,-328.6908677173193,0.005,-324.6470568171056,0.002,0.020404351,0.61,0.568,-343.5216644743793,-343.6133284298622,-343.6133285182164,-324.85988894257923,-324.6470567854436
70,5.5,70,0.2,2,1,-314.50320205553305,0.005,-311.11577043130694,0.002,0.020404351,0.665,0.662,-329.99655505027107,-330.1104753539319,-330.11047538636205,-311.2940562977177,-311.11577042131483
