seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.12,1,1.5,-420.6645596236121,1.0,-420.6651309313723,1.0,0.01270907,0.0,0.0,-427.1407077648346,-426.7422939491012,-426.74166566231355,-420.6623049927614,-420.6620845903627
30,0.0031622776601683794,30,0.12,1,1.5,-420.6057661380203,1.0,-420.58976839007846,1.0,0.01270907,0.0,0.0,-427.0822004124335,-426.6843134154469,-426.6843082909159,-420.5906025118489,-420.58975982998584
30,0.1,30,0.12,1,1.5,-418.81533617782685,0.995,-417.8371935482867,0.994,0.01270907,0.0,0.0,-425.2320137190158,-424.85078308099474,-424.8507834134908,-417.8886737198887,-417.8371924391053
30,0.11,30,0.12,1,1.5,-418.6304381202996,0.985,-417.5529565312547,0.994,0.01270907,0.0,0.0,-425.0409531300567,-424.66144248021357,-424.6614429666747,-417.60965788872284,-417.5529476082654
30,0.2094736842105263,30,0.12,1,1.5,-416.7912596773066,0.96,-414.7254565613357,0.95,0.01270907,0.0,0.0,-423.140403499416,-422.7780025617174,-422.77800296833533,-414.834181072072,-414.7254544188549
30,0.30894736842105264,30,0.12,1,1.5,-414.9520745233766,0.875,-411.89796255202566,0.87,0.01270907,0.0,0.0,-421.2398543616779,-420.8945632058068,-420.89456345471825,-412.05870429442297,-411.8979614717931
30,0.4084210526315789,30,0.12,1,1.5,-413.1128894517911,0.745,-409.07046954959986,0.742,0.01270907,0.0,0.0,-419.339304955455,-419.0111235230616,-419.0111237396401,-409.2832276244622,-409.0704686056663
30,0.5078947368421053,30,0.12,1,1.5,-411.27370356029144,0.62,-406.2429767477201,0.626,0.01270907,0.0,0.002,-417.43875544759305,-417.1276837736175,-417.12768404644135,-406.50775090247515,-406.24297572388684
30,0.6073684210526316,30,0.12,1,1.5,-409.4345190014857,0.51,-403.4154836443147,0.5,0.01270907,0.0,0.004,-415.53820611794055,-415.24424415013414,-415.2442443873405,-403.7322743224333,-403.41548292985436
30,0.7068421052631578,30,0.12,1,1.5,-407.5953333215043,0.42,-400.58799076641196,0.38,0.01270907,0.01,0.014,-413.6376565777162,-413.3608043573049,-413.3608046199612,-400.9567976203558,-400.5879900601193
30,0.8063157894736842,30,0.12,1,1.5,-405.7561492813407,0.32,-397.7604979520246,0.312,0.01270907,0.01,0.02,-411.73710708157296,-411.4773646282474,-411.47736497222525,-398.1813210138458,-397.76049719826534
30,0.9057894736842105,30,0.12,1,1.5,-403.91696410081215,0.255,-394.9330047661908,0.242,0.01270907,0.015,0.026,-409.8365577629184,-409.59392506970863,-409.59392528104553,-395.4058446727542,-394.93300470249386
30,1.0052631578947369,30,0.12,1,1.5,-402.0777783525042,0.18,-392.1055120471882,0.174,0.01270907,0.03,0.034,-407.93600817349085,-407.71048525791406,-407.7104855977654,-392.6303678689396,-392.10551171984935
30,1.1047368421052632,30,0.12,1,1.5,-400.2385945230864,0.135,-389.2780192393162,0.144,0.01270907,0.04,0.04,-406.0354589499686,-405.82704574728115,-405.82704598077913,-389.8548913775688,-389.27801897210827
30,1.2042105263157896,30,0.12,1,1.5,-398.39940861473303,0.075,-386.45052634816585,0.108,0.01270907,0.06,0.058,-404.1349094404514,-403.9436060114167,-403.94360626238876,-387.0794147993848,-386.45052625049556
30,1.3036842105263158,30,0.12,1,1.5,-396.5602243838882,0.06,-383.62303354411085,0.074,0.01270907,0.07,0.082,-402.23436029876336,-402.0601665580494,-402.0601666678147,-384.3039382198399,-383.6230334287161
30,1.4031578947368422,30,0.12,1,1.5,-394.72103924688986,0.05,-380.79554073733107,0.048,0.01270907,0.075,0.104,-400.33381066633444,-400.1767267274069,-400.1767269213762,-381.5284616172492,-380.79554063409745
30,1.5026315789473685,30,0.12,1,1.5,-392.8818542692134,0.035,-377.96804793403953,0.032,0.01270907,0.1,0.126,-398.4332612767292,-398.29328701601,-398.29328722383826,-378.75298498021766,-377.9680477924049
30,1.6021052631578947,30,0.12,1,1.5,-391.0426683682779,0.025,-375.14055516931666,0.018,0.01270907,0.12,0.15,-396.5327118136075,-396.4098472785033,-396.4098474796895,-375.9775084875983,-375.1405551605959
30,1.701578947368421,30,0.12,1,1.5,-389.20348423193593,0.02,-372.31306237631327,0.008,0.01270907,0.15,0.172,-394.6313644619481,-394.52551731987273,-394.5255174620335,-373.2020319289951,-372.31306235582105
30,1.8010526315789475,30,0.12,1,1.5,-387.3642989011081,0.02,-369.4855695083336,0.004,0.01270907,0.185,0.202,-392.72476759981396,-392.635329946159,-392.63533018096666,-370.42655507148595,-369.48556929455196
30,1.9005263157894736,30,0.12,1,1.5,-385.52510787197036,0.02,-366.65807674659027,0.004,0.01270907,0.21,0.232,-390.8154683851129,-390.74176482352567,-390.74176508682734,-367.65107823887917,-366.6580765861052
30,2.0,30,0.12,1,1.5,-383.6417227468405,0.015,-363.83058391570864,0.0,0.01270907,0.225,0.272,-388.88870693745093,-388.8305267973671,-388.83052698165636,-364.87327529618585,-363.8305837653119
30,2.05,30,0.12,1,1.5,-382.68832022835704,0.015,-362.4093573455658,0.0,0.01270907,0.23,0.286,-387.91369224676964,-387.86426286223997,-387.8642630877051,-363.47667106861627,-362.40935722169735
30,2.1857142857142855,30,0.12,1,1.5,-380.10051497644656,0.01,-358.55174244416156,0.0,0.01270907,0.26,0.318,-385.2621458220983,-385.23593409632576,-385.23593424199754,-359.68588827581874,-358.55174234432565
30,2.321428571428571,30,0.12,1,1.5,-377.5127090108716,0.005,-354.6941276030894,0.0,0.01270907,0.285,0.334,-382.60071513809044,-382.5980204574301,-382.5980205716968,-355.8951055290704,-354.6941275562155
30,2.457142857142857,30,0.12,1,1.5,-374.67332764187086,0.0,-350.83651256856825,0.0,0.01270907,0.325,0.366,-379.93626323380204,-379.95794369847044,-379.95794386546885,-352.09108165157204,-350.83651242484854
30,2.5928571428571425,30,0.12,1,1.5,-371.6274489602957,0.0,-346.9788978942523,0.0,0.01270907,0.35,0.402,-377.27181022954994,-377.31786632769837,-377.31786643107813,-348.27619003698334,-346.97889787392467
30,2.7285714285714286,30,0.12,1,1.5,-368.58157002651535,0.0,-343.12128300075295,0.0,0.01270907,0.375,0.426,-374.6029504211226,-374.67287189379215,-374.67287210106076,-344.461298089646,-343.12128298142056
30,2.8642857142857143,30,0.12,1,1.5,-365.5356920545616,0.0,-339.25819740324187,0.0,0.01270907,0.395,0.448,-371.89244080174774,-371.98125212025565,-371.9812523199876,-340.6412233453755,-339.2581973024203
30,3.0,30,0.12,1,1.5,-362.48981324409795,0.0,-335.3646798592233,0.0,0.01270907,0.42,0.466,-369.07749049813407,-369.1719975824192,-369.1719977381915,-336.79231844860107,-335.3646798484816
30,3.1,30,0.12,1,1.5,-360.2454818805769,0.0,-332.4851031092216,0.0,0.01270907,0.455,0.49,-366.911491039957,-367.0029975112622,-367.0029976286934,-333.94617561340755,-332.4851030408977
30,3.7,30,0.12,1,1.5,-344.9289523539228,0.0,-315.18656246653904,0.0,0.01270907,0.555,0.584,-351.92759258736334,-351.9454021096679,-351.94540215575387,-316.7519513628457,-315.1865624175263
30,4.3,30,0.12,1,1.5,-328.279326859709,0.0,-297.88065276218083,0.0,0.01270907,0.625,0.654,-333.9123674512349,-333.9385246397575,-333.9385247111401,-299.48058290828857,-297.88065268648813
30,4.9,30,0.12,1,1.5,-308.97463796062675,0.0,-280.060737588282,0.0,0.01270907,0.705,0.71,-314.2526922804567,-314.34155602769465,-314.34155605455686,-281.5825218154718,-280.0607375850907
30,5.5,30,0.12,1,1.5,-287.8214101620597,0.0,-261.63801673404475,0.0,0.01270907,0.73,0.738,-293.8168445454556,-294.0084255986098,-294.00842563085973,-263.0160900623615,-261.6380167231773
