seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.25,10,1,-5.811035777240648,0.33,-5.790949048075944,0.313,0.00015078,0.2125,0.239
8,0.5408163265306123,8,0.25,10,1,-5.804353328853396,0.32,-5.77655897888937,0.292,0.00015078,0.24,0.276
8,0.5816326530612245,8,0.25,10,1,-5.792383729849061,0.3025,-5.750193717091753,0.266,0.00015078,0.28,0.304
8,0.6224489795918368,8,0.25,10,1,-5.7708635359553595,0.28,-5.711912584712165,0.238,0.00015078,0.325,0.346
8,0.6632653061224489,8,0.25,10,1,-5.7370477967176505,0.26,-5.6633160553706245,0.225,0.00015078,0.3575,0.387
8,0.7040816326530612,8,0.25,10,1,-5.698527314200641,0.25,-5.6089984720583965,0.208,0.00015078,0.3875,0.419
8,0.7448979591836735,8,0.25,10,1,-5.646560947875057,0.215,-5.547033165649265,0.194,0.00015078,0.4275,0.464
8,0.7857142857142857,8,0.25,10,1,-5.584876940838667,0.2,-5.476181043981198,0.176,0.00015078,0.4575,0.501
8,0.8265306122448979,8,0.25,10,1,-5.516907759329076,0.1775,-5.399188626915871,0.17,0.00015078,0.51,0.535
8,0.8673469387755102,8,0.25,10,1,-5.4393914574317614,0.155,-5.3186196756889474,0.151,0.00015078,0.535,0.574
8,0.9081632653061225,8,0.25,10,1,-5.360728771159236,0.1425,-5.238023581418009,0.137,0.00015078,0.5675,0.602
8,0.9489795918367346,8,0.25,10,1,-5.272201953701772,0.1125,-5.152415520437067,0.122,0.00015078,0.6175,0.635
8,0.9897959183673469,8,0.25,10,1,-5.174269142247133,0.1075,-5.05986490397528,0.105,0.00015078,0.665,0.662
8,1.030612244897959,8,0.25,10,1,-5.085174349092703,0.1025,-4.970887401826187,0.098,0.00015078,0.68,0.694
8,1.0714285714285714,8,0.25,10,1,-4.999441916199622,0.085,-4.883903067475296,0.085,0.00015078,0.7,0.724
8,1.1122448979591835,8,0.25,10,1,-4.9073241197871615,0.07,-4.794453601611745,0.072,0.00015078,0.745,0.752
8,1.1530612244897958,8,0.25,10,1,-4.810630325857801,0.0575,-4.701589602735836,0.067,0.00015078,0.7675,0.779
8,1.193877551020408,8,0.25,10,1,-4.715108011643265,0.0525,-4.608262870178852,0.061,0.00015078,0.79,0.801
8,1.2346938775510203,8,0.25,10,1,-4.619114129942306,0.0475,-4.511577158440752,0.053,0.00015078,0.8,0.827
8,1.2755102040816326,8,0.25,10,1,-4.520110063707567,0.04,-4.413672031974627,0.048,0.00015078,0.82,0.848
8,1.316326530612245,8,0.25,10,1,-4.428572657545928,0.0325,-4.323081438060155,0.038,0.00015078,0.845,0.871
8,1.3571428571428572,8,0.25,10,1,-4.3451183110619125,0.025,-4.240105191817633,0.033,0.00015078,0.8625,0.889
8,1.3979591836734693,8,0.25,10,1,-4.259610931149657,0.0175,-4.156741531723653,0.031,0.00015078,0.8825,0.898
8,1.4387755102040816,8,0.25,10,1,-4.1753021554594945,0.015,-4.0748176092250725,0.027,0.00015078,0.9,0.912
8,1.4795918367346939,8,0.25,10,1,-4.093667541904642,0.0125,-3.994807227529277,0.024,0.00015078,0.915,0.924
8,1.5204081632653061,8,0.25,10,1,-4.01197597419684,0.01,-3.914189319021066,0.02,0.00015078,0.9325,0.938
8,1.5612244897959182,8,0.25,10,1,-3.932301738168174,0.01,-3.8351218707474914,0.018,0.00015078,0.9425,0.945
8,1.6020408163265305,8,0.25,10,1,-3.8661657239883223,0.01,-3.7671928015724774,0.015,0.00015078,0.95,0.95
8,1.6428571428571428,8,0.25,10,1,-3.8021558032784615,0.01,-3.7007290665393735,0.014,0.00015078,0.9575,0.959
8,1.683673469387755,8,0.25,10,1,-3.738263548538799,0.01,-3.634088624864354,0.011,0.00015078,0.9625,0.963
8,1.7244897959183672,8,0.25,10,1,-3.674478176817612,0.01,-3.567503591734655,0.008,0.00015078,0.97,0.964
8,1.7653061224489794,8,0.25,10,1,-3.6100193041059083,0.01,-3.5005355242883422,0.006,0.00015078,0.9725,0.971
8,1.8061224489795917,8,0.25,10,1,-3.5449465364790664,0.01,-3.4330787326242644,0.004,0.00015078,0.975,0.974
8,1.846938775510204,8,0.25,10,1,-3.479520628523888,0.005,-3.3655542163995555,0.004,0.00015078,0.9825,0.983
