seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.25,10,1,-5.729429683660617,0.325,-5.558823748905901,0.321,0.00014485,0.21,0.249
0,0.5408163265306123,0,0.25,10,1,-5.715941895926956,0.29,-5.556771158830055,0.296,0.00014485,0.2525,0.293
0,0.5816326530612245,0,0.25,10,1,-5.689617511793412,0.27,-5.543726736582227,0.281,0.00014485,0.28,0.331
0,0.6224489795918368,0,0.25,10,1,-5.6543900381134495,0.2525,-5.525023847636484,0.271,0.00014485,0.3175,0.372
0,0.6632653061224489,0,0.25,10,1,-5.610869924189333,0.225,-5.499656257578883,0.25,0.00014485,0.3525,0.394
0,0.7040816326530612,0,0.25,10,1,-5.559765286571762,0.215,-5.464609264084784,0.228,0.00014485,0.39,0.437
0,0.7448979591836735,0,0.25,10,1,-5.500935286827728,0.1875,-5.420208205506124,0.206,0.00014485,0.43,0.468
0,0.7857142857142857,0,0.25,10,1,-5.434130939341141,0.175,-5.367278712329434,0.193,0.00014485,0.4775,0.499
0,0.8265306122448979,0,0.25,10,1,-5.360953425180642,0.16,-5.307018721687844,0.183,0.00014485,0.5075,0.532
0,0.8673469387755102,0,0.25,10,1,-5.2810412476465425,0.145,-5.239930450502044,0.171,0.00014485,0.545,0.56
0,0.9081632653061225,0,0.25,10,1,-5.195673591945516,0.14,-5.165838717902994,0.154,0.00014485,0.595,0.587
0,0.9489795918367346,0,0.25,10,1,-5.107485659993695,0.13,-5.083793779392847,0.145,0.00014485,0.625,0.613
0,0.9897959183673469,0,0.25,10,1,-5.0251943730686826,0.1125,-5.002818102970076,0.135,0.00014485,0.6575,0.639
0,1.030612244897959,0,0.25,10,1,-4.945753267931797,0.1125,-4.92146185579087,0.119,0.00014485,0.6825,0.668
0,1.0714285714285714,0,0.25,10,1,-4.863243639252832,0.0975,-4.836066141293356,0.103,0.00014485,0.7075,0.699
0,1.1122448979591835,0,0.25,10,1,-4.778712670340167,0.0825,-4.749232460270103,0.091,0.00014485,0.74,0.722
0,1.1530612244897958,0,0.25,10,1,-4.6933891556683625,0.0725,-4.66697502122934,0.082,0.00014485,0.775,0.752
0,1.193877551020408,0,0.25,10,1,-4.605231842072997,0.0625,-4.583153359165291,0.074,0.00014485,0.8075,0.77
0,1.2346938775510203,0,0.25,10,1,-4.5132460081641135,0.055,-4.496627180603999,0.068,0.00014485,0.835,0.79
0,1.2755102040816326,0,0.25,10,1,-4.4364795127597425,0.045,-4.4250305384739175,0.058,0.00014485,0.855,0.813
0,1.316326530612245,0,0.25,10,1,-4.359318120076696,0.0325,-4.3532394419821525,0.049,0.00014485,0.8775,0.835
0,1.3571428571428572,0,0.25,10,1,-4.281687627285258,0.03,-4.279548226407832,0.043,0.00014485,0.885,0.852
0,1.3979591836734693,0,0.25,10,1,-4.2034083798864925,0.0225,-4.204849542483519,0.036,0.00014485,0.9025,0.869
0,1.4387755102040816,0,0.25,10,1,-4.12689427116785,0.02,-4.129527940191511,0.032,0.00014485,0.9175,0.887
0,1.4795918367346939,0,0.25,10,1,-4.0526308773184,0.02,-4.055036626904897,0.03,0.00014485,0.93,0.9
0,1.5204081632653061,0,0.25,10,1,-3.978130930469514,0.02,-3.979977959709369,0.028,0.00014485,0.9425,0.913
0,1.5612244897959182,0,0.25,10,1,-3.905553088759649,0.015,-3.907204909069274,0.022,0.00014485,0.9525,0.921
0,1.6020408163265305,0,0.25,10,1,-3.8411638912694537,0.015,-3.8404484835376924,0.017,0.00014485,0.96,0.931
0,1.6428571428571428,0,0.25,10,1,-3.7805819895382,0.0125,-3.7769566774829384,0.016,0.00014485,0.9675,0.941
0,1.683673469387755,0,0.25,10,1,-3.7195287951996363,0.0125,-3.713104622327138,0.014,0.00014485,0.9675,0.95
0,1.7244897959183672,0,0.25,10,1,-3.658698406822723,0.0125,-3.648708683890278,0.012,0.00014485,0.97,0.957
0,1.7653061224489794,0,0.25,10,1,-3.5978500026101323,0.01,-3.5842151864456895,0.009,0.00014485,0.97,0.965
0,1.8061224489795917,0,0.25,10,1,-3.5370016885371136,0.01,-3.5185864637711926,0.008,0.00014485,0.9775,0.971
0,1.846938775510204,0,0.25,10,1,-3.4761452589729815,0.0075,-3.452356472322955,0.007,0.00014485,0.98,0.976
0,1.8877551020408163,0,0.25,10,1,-3.414729975046488,0.005,-3.3859546862404857,0.007,0.00014485,0.9875,0.98
0,1.9285714285714284,0,0.25,10,1,-3.3528425364717025,0.0025,-3.3192516607982716,0.004,0.00014485,0.99,0.983
0,1.9693877551020407,0,0.25,10,1,-3.290155053524495,0.0025,-3.2520275497504696,0.004,0.00014485,0.99,0.986
0,2.010204081632653,0,0.25,10,1,-3.2274424385411202,0.0025,-3.185518992128494,0.003,0.00014485,0.9925,0.988
0,2.0510204081632653,0,0.25,10,1,-3.172276288673453,0.0025,-3.1261602150080554,0.001,0.00014485,0.9925,0.989
0,2.091836734693877,0,0.25,10,1,-3.1212463454892507,0.0,-3.069667578259589,0.001,0.00014485,0.9925,0.993
0,2.13265306122449,0,0.25,10,1,-3.083101021664204,0.0,-3.023731518513804,0.001,0.00014485,0.995,0.994
