seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.25,10,1,-5.899406826776474,0.33,-6.051954473374438,0.32,0.000141,0.25,0.235
6,0.5408163265306123,6,0.25,10,1,-5.902723415920884,0.3025,-6.041326665444038,0.304,0.000141,0.29,0.277
6,0.5816326530612245,6,0.25,10,1,-5.895556980271038,0.2875,-6.0208209596853415,0.285,0.000141,0.33,0.319
6,0.6224489795918368,6,0.25,10,1,-5.880181738931396,0.27,-5.988610469323671,0.256,0.000141,0.37,0.36
6,0.6632653061224489,6,0.25,10,1,-5.855729872056974,0.2525,-5.944934341759998,0.231,0.000141,0.4075,0.391
6,0.7040816326530612,6,0.25,10,1,-5.819390881143226,0.23,-5.889922307457458,0.212,0.000141,0.4625,0.433
6,0.7448979591836735,6,0.25,10,1,-5.7756073426524495,0.22,-5.828085952216501,0.195,0.000141,0.5025,0.473
6,0.7857142857142857,6,0.25,10,1,-5.725658028968928,0.2,-5.758453802431364,0.178,0.000141,0.53,0.514
6,0.8265306122448979,6,0.25,10,1,-5.666130695823833,0.185,-5.6815174842933445,0.162,0.000141,0.55,0.556
6,0.8673469387755102,6,0.25,10,1,-5.598599725376337,0.1675,-5.598379718151272,0.15,0.000141,0.5775,0.602
6,0.9081632653061225,6,0.25,10,1,-5.52093365151758,0.1475,-5.50996726257703,0.138,0.000141,0.615,0.625
6,0.9489795918367346,6,0.25,10,1,-5.43554469563384,0.1325,-5.415193053429802,0.124,0.000141,0.64,0.666
6,0.9897959183673469,6,0.25,10,1,-5.345252964418865,0.1275,-5.315480646758951,0.117,0.000141,0.6625,0.692
6,1.030612244897959,6,0.25,10,1,-5.25510528676264,0.1125,-5.215972054964121,0.104,0.000141,0.7025,0.72
6,1.0714285714285714,6,0.25,10,1,-5.1729675522488945,0.1075,-5.1239577035756305,0.089,0.000141,0.7225,0.749
6,1.1122448979591835,6,0.25,10,1,-5.092752950375347,0.1,-5.036878224808992,0.083,0.000141,0.7425,0.776
6,1.1530612244897958,6,0.25,10,1,-5.012223930266277,0.0825,-4.951490327595178,0.075,0.000141,0.775,0.8
6,1.193877551020408,6,0.25,10,1,-4.928992772529778,0.0725,-4.863646490219604,0.066,0.000141,0.7975,0.822
6,1.2346938775510203,6,0.25,10,1,-4.842979264481354,0.0675,-4.774416793854699,0.062,0.000141,0.8275,0.849
6,1.2755102040816326,6,0.25,10,1,-4.754933927516552,0.06,-4.684289535568471,0.057,0.000141,0.8525,0.864
6,1.316326530612245,6,0.25,10,1,-4.6657231084932445,0.0575,-4.592355068586595,0.049,0.000141,0.8775,0.879
6,1.3571428571428572,6,0.25,10,1,-4.576335216842649,0.0575,-4.498937950782798,0.046,0.000141,0.8875,0.895
6,1.3979591836734693,6,0.25,10,1,-4.486245510047735,0.05,-4.404363779592027,0.043,0.000141,0.895,0.915
6,1.4387755102040816,6,0.25,10,1,-4.392501047541591,0.0375,-4.307975169497743,0.037,0.000141,0.9175,0.93
6,1.4795918367346939,6,0.25,10,1,-4.297775841476119,0.03,-4.2121960014961415,0.034,0.000141,0.9275,0.938
6,1.5204081632653061,6,0.25,10,1,-4.2161685064930206,0.025,-4.130730803934657,0.029,0.000141,0.935,0.95
