,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.6612762481354026,-0.7381789369990772,-0.8697907549668853,-0.5494724990965221,-0.9623364610364821,-0.7850807280218836,[0.17],0.43959077615659353,0.0,0.17,"(0,)",-0.6612762481354026,-0.7381789369991,-0.5294523505469909,-0.8506961051430716,[0.21],0.5062119858219484,0.21
1,0.576271186440678,-0.6676275550030888,-0.7186930040682453,-0.8629969463743297,-0.559002518290566,-0.951596717714698,-0.7841191550621784,[0.152],0.356505313683257,0.0,0.152,"(0,)",-0.6676275550030888,-0.7186930040682928,-0.5420299607078315,-0.8452626084766426,[0.1725],0.4030221513452352,0.1725
2,0.652542372881356,-0.6723403518533455,-0.7001575862183952,-0.856216935648505,-0.5650619578037067,-0.9406528711359762,-0.7809343115498074,[0.13],0.2912332178723369,0.0,0.13,"(0,)",-0.6723403518533455,-0.7001575862183966,-0.5515377158469352,-0.8394428494236587,[0.14],0.32299281683134806,0.14
3,0.728813559322034,-0.6765224132021076,-0.6824347567094481,-0.8505527691182915,-0.5672799377834841,-0.9336618293878324,-0.7737744020104143,[0.11],0.2436229654004809,0.0,0.11,"(0,)",-0.6765224132021076,-0.6824347567094236,-0.5549928787700605,-0.8340519534575916,[0.12],0.2691189315840066,0.12
4,0.8050847457627119,-0.6738545912515891,-0.6652725856377067,-0.8463877463281554,-0.5673950191867975,-0.9291220850864752,-0.7691624874778016,[0.092],0.20971226304370383,0.0,0.092,"(0,)",-0.6738545912515891,-0.6652725856376875,-0.5570412015657598,-0.8300884095046692,[0.105],0.226728580600159,0.105
5,0.8813559322033899,-0.6732703071978849,-0.6484924556121102,-0.8431689604082769,-0.5668565811607864,-0.9242749939956619,-0.7670033157527474,[0.08],0.18211569052362692,0.0,0.08,"(0,)",-0.6732703071978849,-0.648492455612135,-0.5580569116382046,-0.8270249011897954,[0.0875],0.19247288346549313,0.0875
6,0.9576271186440678,-0.6692449412596045,-0.631999538396026,-0.8400992974438638,-0.5659253255152751,-0.921366912299939,-0.7659630622911282,[0.07],0.15834002080064247,0.0,0.07,"(0,)",-0.6692449412596045,-0.6319995383961058,-0.5585735039702507,-0.8240838613198798,[0.085],0.16175982573002845,0.085
7,1.0338983050847457,-0.6700697919293137,-0.615766824771874,-0.837002611750601,-0.5648370436676349,-0.9181990591476136,-0.7631554761832862,[0.061],0.13741835175769634,0.0,0.061,"(0,)",-0.6700697919293137,-0.615766824771872,-0.5583492159753148,-0.821019096806632,[0.075],0.13465915813299975,0.075
8,1.1101694915254239,-0.6677060236836587,-0.5997956107967163,-0.8333812181310086,-0.5645302163542087,-0.912563640444904,-0.7602412237661117,[0.055],0.11845767723790714,0.0,0.055,"(0,)",-0.6677060236836587,-0.5997956107967825,-0.5582280543704642,-0.8175133593531825,[0.0625],0.11197748802726405,0.0625
9,1.1864406779661016,-0.6652211303181437,-0.5840943390654997,-0.8291209200079777,-0.5643927566572828,-0.904772521444104,-0.7572683458771186,[0.046],0.101348233070145,0.0,0.046,"(0,)",-0.6652211303181437,-0.5840943390650084,-0.5584404197432025,-0.8134943957292087,[0.055],0.09245783906605419,0.055
