,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.6472310900291574,-0.7360961002834516,-0.8621310842957512,-0.5114390362848158,-0.9591958719090647,-0.7712983077023681,[0.183],0.5220965041344298,0.0,0.183,"(0,)",-0.6472310900291574,-0.7360961002833503,-0.5376175757297263,-0.8700287957285039,[0.19],0.46378713675523886,0.19
1,0.576271186440678,-0.6495247752121398,-0.7172235456261403,-0.855324930284537,-0.5219885426872783,-0.9488128466222544,-0.7639480066536826,[0.158],0.4343747287353714,0.0,0.158,"(0,)",-0.6495247752121398,-0.7172235456261299,-0.5476362212589986,-0.8644666864462713,[0.1525],0.37143423875097387,0.1525
2,0.652542372881356,-0.6538694969687575,-0.6991604366028542,-0.8493619665753456,-0.5280629552284922,-0.9399940790095218,-0.7623880545412702,[0.137],0.3706164269354573,0.0,0.137,"(0,)",-0.6538694969687575,-0.6991604366028653,-0.5533607414986164,-0.8594782745275973,[0.1275],0.30800733373100875,0.1275
3,0.728813559322034,-0.6597943475502156,-0.6817058973034237,-0.8447652210808281,-0.5322607459064649,-0.9339240665615305,-0.7593050390810643,[0.121],0.3158691927214985,0.0,0.121,"(0,)",-0.6597943475502156,-0.681705897303421,-0.5575066889770843,-0.8555559363033506,[0.1075],0.2593625185164835,0.1075
4,0.8050847457627119,-0.661091760683234,-0.6646822426577885,-0.8410055187208579,-0.5355762925732849,-0.9278802661243382,-0.7560270432841261,[0.101],0.2706973982520677,0.0,0.101,"(0,)",-0.661091760683234,-0.664682242657797,-0.5604880022415034,-0.8523110858064743,[0.095],0.2182030218129215,0.095
5,0.8813559322033899,-0.6639561924684841,-0.6480065845657725,-0.8379792913573271,-0.538080964580873,-0.9245897397921294,-0.7567079017798409,[0.092],0.23448878841674342,0.0,0.092,"(0,)",-0.6639561924684841,-0.6480065845655093,-0.5623389714396608,-0.8496875634155217,[0.08],0.18518808448064122,0.08
6,0.9576271186440678,-0.6629435101316733,-0.6315842590397851,-0.8355494622805588,-0.539623758201786,-0.9204199235796408,-0.7559174333372105,[0.079],0.203142641584593,0.0,0.079,"(0,)",-0.6629435101316733,-0.6315842590399768,-0.5634482559902698,-0.8475810209498963,[0.06],0.16306213389064017,0.06
7,1.0338983050847457,-0.6597949258888278,-0.6153513811498497,-0.8335168197408819,-0.540638571722829,-0.9193038642003409,-0.7551293674407421,[0.068],0.17757131561983103,0.0,0.068,"(0,)",-0.6597949258888278,-0.6153513811498506,-0.5642321302510485,-0.8458149227552301,[0.055],0.14485304493566298,0.055
8,1.1101694915254239,-0.6574805908357508,-0.5992928117952017,-0.8308221110819642,-0.5413782879093322,-0.9157971245179153,-0.755008294811927,[0.061],0.154659189139858,0.0,0.061,"(0,)",-0.6574805908357508,-0.5992928117952019,-0.5654980862150378,-0.8433961658080061,[0.0425],0.1281349164085,0.0425
9,1.1864406779661016,-0.653327743630561,-0.5834744538502517,-0.8269513587045211,-0.5420776899564695,-0.912659700044827,-0.7500168057452795,[0.054],0.13413607800066518,0.0,0.054,"(0,)",-0.653327743630561,-0.5834744538451652,-0.5666544851944172,-0.8398504340919434,[0.0425],0.11393134333984338,0.0425
10,1.2627118644067798,-0.651550274646858,-0.567914834912079,-0.8233379145077181,-0.5428685652618322,-0.9063720462568294,-0.7476094359711669,[0.045],0.11697258975794539,0.0,0.045,"(0,)",-0.651550274646858,-0.567914834911988,-0.5678968283622041,-0.8364610381309642,[0.0375],0.1006768032463998,0.0375
11,1.3389830508474576,-0.6536636815855077,-0.5525710121679147,-0.8202676740210697,-0.5434667066358326,-0.9016528643376325,-0.7461258778022639,[0.036],0.10332262457162877,0.0,0.036,"(0,)",-0.6536636815855077,-0.5525710121679124,-0.5687710947093182,-0.833580972799594,[0.03],0.08930612362770622,0.03
12,1.4152542372881356,-0.6483623253600252,-0.5374013117067845,-0.8176208538463681,-0.5438513532917189,-0.8985404777841726,-0.7439833045882751,[0.031],0.09179951369453898,0.0,0.031,"(0,)",-0.6483623253600252,-0.5374013117067896,-0.569139830197053,-0.8310981034730499,[0.0275],0.08000989202057651,0.0275
13,1.4915254237288136,-0.6484937522228476,-0.522374461657471,-0.815311498785366,-0.5440078753932108,-0.8961632465027172,-0.7416778324145087,[0.028],0.0819299457601197,0.0,0.028,"(0,)",-0.6484937522228476,-0.5223744616574713,-0.5692739982715438,-0.8289317990956258,[0.0275],0.07098965586036031,0.0275
14,1.5677966101694916,-0.6499477420093036,-0.507466460408276,-0.813276302256769,-0.5440911272620049,-0.8929969807382199,-0.739726906894778,[0.024],0.07318070828076595,0.0,0.024,"(0,)",-0.6499477420093036,-0.5074664604082971,-0.5692033447629731,-0.8270226821838995,[0.025],0.06253520684770028,0.025
15,1.6440677966101696,-0.6471832788974156,-0.4926585337026638,-0.8114662852082365,-0.544092195602994,-0.8909804534180907,-0.7396808113556169,[0.022],0.06580191150452928,0.0,0.022,"(0,)",-0.6471832788974156,-0.49265853370266227,-0.5691061683648726,-0.8253247671298682,[0.0175],0.05562406543479896,0.0175
